kode_bps,nama_bps,kode_dagri,nama_dagri,level
3273240004,CIPEDES,32.73.07.1002,CIPEDES,desa
3273240005,PASTEUR,32.73.07.1001,PASTEUR,desa
3273250001,SARIJADI,32.73.01.1004,SARIJADI,desa
3273250002,SUKARASA,32.73.01.1001,SUKARASA,desa
3273250003,GEGERKALONG,32.73.01.1002,GEGERKALONG,desa
3273250004,ISOLA,32.73.01.1003,ISOLA,desa
3273260003,LEDENG,32.73.08.1003,LEDENG,desa
3273260001,HEGARMANAH,32.73.08.1001,HEGARMANAH,desa
3273260002,CIUMBULEUIT,32.73.08.1002,CIUMBULEUIT,desa
3274010001,ARGASUNYA,32.74.03.1005,ARGASUNYA,desa
3274010002,KALIJAGA,32.74.03.1001,KALIJAGA,desa
3274010003,HARJAMUKTI,32.74.03.1002,HARJAMUKTI,desa
3274010004,KECAPI,32.74.03.1003,KECAPI,desa
3274010005,LARANGAN,32.74.03.1004,LARANGAN,desa
3274020001,PEGAMBIRAN,32.74.02.1001,PEGAMBIRAN,desa
3274020002,KESEPUHAN,32.74.02.1003,KESEPUHAN,desa
3274020003,LEMAHWUNGKUK,32.74.02.1002,LEMAHWUNGKUK,desa
3274020004,PANJUNAN,32.74.02.1004,PANJUNAN,desa
3274030001,JAGASATRU,32.74.04.1001,JAGASATRU,desa
3274030002,PULASAREN,32.74.04.1003,PULASAREN,desa
3274030003,PEKALIPAN,32.74.04.1002,PEKALIPAN,desa
3274030004,PEKALANGAN,32.74.04.1004,PEKALANGAN,desa
3274040001,KARYAMULYA,32.74.05.1005,KARYAMULYA,desa
3274040002,SUNYARAGI,32.74.05.1002,SUNYARAGI,desa
3274040003,DRAJAT,32.74.05.1004,DRAJAT,desa
3274040004,KESAMBI,32.74.05.1003,KESAMBI,desa
3274040005,PEKIRINGAN,32.74.05.1001,PEKIRINGAN,desa
3274050001,KEJAKSAN,32.74.01.1001,KEJAKSAN,desa
3274050002,KEBONBARU,32.74.01.1004,KEBONBARU,desa
3274050003,SUKAPURA,32.74.01.1002,SUKAPURA,desa
3274050004,KESENDEN,32.74.01.1003,KESENDEN,desa
3275010008,JATIMAKMUR,32.75.08.1003,JATIMAKMUR,desa
3275010009,JATIWARINGIN,32.75.08.1001,JATIWARINGIN,desa
3275010010,JATIBENING,32.75.08.1002,JATIBENING,desa
3275010011,JATICEMPAKA,32.75.08.1007,JATICEMPAKA,desa
3275010012,JATIBENING BARU,32.75.08.1006,JATIBENING BARU,desa
3275011001,JATIKARYA,32.75.10.1002,JATIKARYA,desa
3275011002,JATISAMPURNA,32.75.10.1001,JATISAMPURNA,desa
3275011003,JATIRANGGA,32.75.10.1004,JATIRANGGA,desa
3275011004,JATIRANGGON,32.75.10.1003,JATIRANGGON,desa
3275011006,JATIRADEN,32.75.10.1005,JATIRADEN,desa
3275012001,JATIMURNI,32.75.12.1004,JATIMURNI,desa
3275012002,JATIMELATI,32.75.12.1003,JATIMELATI,desa
3275012003,JATIWARNA,32.75.12.1002,JATIWARNA,desa
3275012004,JATIRAHAYU,32.75.12.1001,JATIRAHAYU,desa
3275020001,JATISARI,32.75.09.1006,JATISARI,desa
3275020002,JATILUHUR,32.75.09.1005,JATILUHUR,desa
3275020003,JATIRASA,32.75.09.1004,JATIRASA,desa
3275020004,JATIASIH,32.75.09.1002,JATIASIH,desa
3275020005,JATIMEKAR,32.75.09.1001,JATIMEKAR,desa
3275020006,JATIKRAMAT,32.75.09.1003,JATIKRAMAT,desa
3275030001,CIKETINGUDIK,32.75.07.1007,CIKETINGUDIK,desa
3275030002,SUMUR BATU,32.75.07.1008,SUMURBATU,desa
3275030003,CIKIWUL,32.75.07.1004,CIKIWUL,desa
3275030004,BANTARGEBANG,32.75.07.1003,BANTARGEBANG,desa
3275031001,PADURENAN,32.75.11.1001,PADURENAN,desa
3275031002,CIMUNING,32.75.11.1002,CIMUNING,desa
3275031003,MUSTIKA JAYA,32.75.11.1003,MUSTIKAJAYA,desa
3275031004,MUSTIKA SARI,32.75.11.1004,MUSTIKASARI,desa
3275040005,MARGAHAYU,32.75.01.1002,MARGAHAYU,desa
3275040006,BEKASI JAYA,32.75.01.1001,BEKASIJAYA,desa
3275040007,DUREN JAYA,32.75.01.1003,DURENJAYA,desa
3275040008,AREN JAYA,32.75.01.1004,ARENJAYA,desa
3275041001,BOJONG MENTENG,32.75.05.1004,BOJONGMENTENG,desa
3275041002,BOJONG RAWALUMBU,32.75.05.1001,BOJONG RAWALUMBU,desa
3275041003,SEPANJANG JAYA,32.75.05.1003,SEPANJANGJAYA,desa
3275041004,PENGASINAN,32.75.05.1002,PENGASINAN,desa
3275050001,JAKA MULYA,32.75.04.1003,JAKAMULYA,desa
3275050002,JAKA SETIA,32.75.04.1004,JAKASETIA,desa
3275050003,PEKAYON JAYA,32.75.04.1001,PEKAYONJAYA,desa
3275050004,MARGA JAYA,32.75.04.1002,MARGAJAYA,desa
3275050007,KAYURINGIN JAYA,32.75.04.1005,KAYURINGINJAYA,desa
3275060001,BINTARA JAYA,32.75.02.1004,BINTARAJAYA,desa
3275060002,BINTARA,32.75.02.1001,BINTARA,desa
3275060003,KRANJI,32.75.02.1002,KRANJI,desa
3275060005,KOTA BARU,32.75.02.1003,KOTABARU,desa
3275060008,JAKA SAMPURNA,32.75.02.1005,JAKASAMPURNA,desa
3275061001,HARAPAN MULYA,32.75.06.1002,HARAPANMULYA,desa
3275061002,KALI BARU,32.75.06.1004,KALIBARU,desa
3275061003,MEDAN SATRIA,32.75.06.1001,MEDANSATRIA,desa
3275061004,PEJUANG,32.75.06.1003,PEJUANG,desa
3275070001,HARAPAN JAYA,32.75.03.1006,HARAPANJAYA,desa
3275070002,KALIABANG TENGAH,32.75.03.1001,KALIABANG TENGAH,desa
3275070003,PERWIRA,32.75.03.1002,PERWIRA,desa
3275070004,HARAPAN BARU,32.75.03.1003,HARAPANBARU,desa
3275070005,TELUK PUCUNG,32.75.03.1004,TELUK PUCUNG,desa
3275070006,MARGA MULYA,32.75.03.1005,MARGAMULYA,desa
3276010003,PENGASINAN,32.76.03.1003,PENGASINAN,desa
3276010004,BEDAHAN,32.76.03.1002,BEDAHAN,desa
3276010005,PASIR PUTIH,32.76.03.1001,PASIR PUTIH,desa
3276010006,SAWANGAN BARU,32.76.03.1011,SAWANGAN BARU,desa
3276010007,SAWANGAN,32.76.03.1010,SAWANGAN,desa
3276010013,KEDAUNG,32.76.03.1012,KEDAUNG,desa
3276010014,CINANGKA,32.76.03.1009,CINANGKA,desa
3276011001,DUREN SERIBU,32.76.11.1007,DUREN SERIBU,desa
3276011002,DUREN MEKAR,32.76.11.1006,DUREN MEKAR,desa
3276011003,BOJONGSARI,32.76.11.1001,BOJONGSARI,desa
3276011004,BOJONGSARI BARU,32.76.11.1002,BOJONGSARI BARU,desa
3276011005,CURUG,32.76.11.1005,CURUG,desa
3276011006,PONDOK PETIR,32.76.11.1004,PONDOK PETIR,desa
3276011007,SERUA,32.76.11.1003,SERUA,desa
3276020006,RANGKAPAN JAYA BARU,32.76.01.1010,RANGKAPAN JAYA BARU,desa
3276020007,RANGKAPAN JAYA,32.76.01.1011,RANGKAPAN JAYA,desa
3276020008,MAMPANG,32.76.01.1009,MAMPANG,desa
3276020009,PANCORAN MAS,32.76.01.1008,PANCORAN MAS,desa
3276020010,DEPOK JAYA,32.76.01.1007,DEPOK JAYA,desa
3276020011,DEPOK,32.76.01.1006,DEPOK,desa
3276021001,CIPAYUNG JAYA,32.76.07.1002,CIPAYUNG JAYA,desa
3276021002,BOJONG PONDOK TERONG,32.76.07.1004,BOJONG PONDOK TERONG,desa
3276021003,PONDOK JAYA,32.76.07.1005,PONDOK JAYA,desa
3276021004,RATU JAYA,32.76.07.1003,RATU JAYA,desa
3276021005,CIPAYUNG,32.76.07.1001,CIPAYUNG,desa
3276030006,SUKMA JAYA,32.76.05.1001,SUKMAJAYA,desa
3276030007,TIRTAJAYA,32.76.05.1010,TIRTAJAYA,desa
3276030008,MEKAR JAYA,32.76.05.1004,MEKAR JAYA,desa
3276030009,ABADIJAYA,32.76.05.1003,ABADI JAYA,desa
3276030010,BAKTI JAYA,32.76.05.1005,BAKTIJAYA,desa
3276030011,CISALAK,32.76.05.1008,CISALAK,desa
3276031001,KALIMULYA,32.76.08.1004,KALIMULYA,desa
3276031002,JATIMULYA,32.76.08.1005,JATIMULYA,desa
3276031003,KALIBARU,32.76.08.1003,KALIBARU,desa
3276031004,CILODONG,32.76.08.1002,CILODONG,desa
3276031005,SUKAMAJU,32.76.08.1001,SUKAMAJU,desa
3276040007,CURUG,32.76.02.1008,CURUG,desa
3276040009,HARJAMUKTI,32.76.02.1007,HARJAMUKTI,desa
3276040010,CISALAK PASAR,32.76.02.1012,CISALAK PASAR,desa
3276040011,MEKARSARI,32.76.02.1010,MEKARSARI,desa
3276040012,TUGU,32.76.02.1009,TUGU,desa
3276040013,PASIR GUNUNG SELATAN,32.76.02.1011,PASIR GUNUNG SELATAN,desa
3276041001,CILANGKAP,32.76.10.1006,CILANGKAP,desa
3276041002,CIMPAEUN,32.76.10.1007,CIMPAEUN,desa
3276041003,TAPOS,32.76.10.1001,TAPOS,desa
3276041004,LEUWINANGGUNG,32.76.10.1002,LEUWINANGGUNG,desa
3276041005,JATIJAJAR,32.76.10.1005,JATIJAJAR,desa
3276041006,SUKAMAJU BARU,32.76.10.1004,SUKAMAJU BARU,desa
3276041007,SUKATANI,32.76.10.1003,SUKATANI,desa
3276050001,BEJI,32.76.06.1001,BEJI,desa
3276050002,BEJI TIMUR,32.76.06.1006,BEJI TIMUR,desa
3276050003,KEMIRIMUKA,32.76.06.1004,KEMIRI MUKA,desa
3276050004,PONDOK CINA,32.76.06.1005,PONDOK CINA,desa
3276050005,KUKUSAN,32.76.06.1002,KUKUSAN,desa
3276050006,TANAH BARU,32.76.06.1003,TANAH BARU,desa
3276060001,MERUYUNG,32.76.04.1001,MARUYUNG,desa
3276060002,GROGOL,32.76.04.1002,GROGOL,desa
3276060003,KRUKUT,32.76.04.1003,KRUKUT,desa
3276060004,LIMO,32.76.04.1004,LIMO,desa
3276061001,CINERE,32.76.09.1001,CINERE,desa
3276061002,GANDUL,32.76.09.1002,GANDUL,desa
3276061003,PANGKALANJATI BARU,32.76.09.1004,PANGKALAN JATI BARU,desa
3276061004,PANGKALANJATI,32.76.09.1003,PANGKALAN JATI,desa
3277010001,MELONG,32.77.01.1001,MELONG,desa
3277010002,CIBEUREUM,32.77.01.1002,CIBEUREUM,desa
3277010003,UTAMA,32.77.01.1003,UTAMA,desa
3277010004,LEUWIGAJAH,32.77.01.1004,LEUWIGAJAH,desa
3277010005,CIBEBER,32.77.01.1005,CIBEBER,desa
3277020001,BAROS,32.77.02.1001,BAROS,desa
3277020002,CIGUGUR TENGAH,32.77.02.1002,CIGUGUR TENGAH,desa
3277020003,KARANGMEKAR,32.77.02.1003,KARANGMEKAR,desa
3277020004,SETIAMANAH,32.77.02.1004,SETIAMANAH,desa
3277020005,PADASUKA,32.77.02.1005,PADASUKA,desa
3277020006,CIMAHI,32.77.02.1006,CIMAHI,desa
3277030001,PASIRKALIKI,32.77.03.1001,PASIRKALIKI,desa
3277030002,CIBABAT,32.77.03.1002,CIBABAT,desa
3277030003,CITEUREUP,32.77.03.1003,CITEUREUP,desa
3277030004,CIPAGERAN,32.77.03.1004,CIPAGERAN,desa
3278010001,LEUWILIANG,32.78.05.1009,LEUWILIANG,desa
3278010002,URUG,32.78.05.1004,URUG,desa
3278010003,GUNUNGTANDALA,32.78.05.1003,GUNUNG TANDALA,desa
3278010004,GUNUNGGEDE,32.78.05.1010,GUNUNG GEDE,desa
3278010005,TALAGASARI,32.78.05.1008,TALAGASARI,desa
3278010006,TANJUNG,32.78.05.1005,TANJUNG,desa
3278010007,CIBEUTI,32.78.05.1006,CIBEUTI,desa
3278010008,KARANGANYAR,32.78.05.1007,KARANGANYAR,desa
3278010009,CILAMAJANG,32.78.05.1002,CILAMAJANG,desa
3278010010,KARSAMENAK,32.78.05.1001,KERSAMENAK,desa
3278020001,SETIAMULYA,32.78.07.1008,SETIAMULYA,desa
3278020002,SETIAWARGI,32.78.07.1005,SETIAWARGI,desa
3278020003,TAMANSARI,32.78.07.1001,TAMANSARI,desa
3278020004,TAMANJAYA,32.78.07.1003,TAMANJAYA,desa
3278020005,MULYASARI,32.78.07.1006,MULYASARI,desa
3278020006,SUKAHURIP,32.78.07.1007,SUKAHURIP,desa
3278020007,MUGARSARI,32.78.07.1002,MUGARSARI,desa
3278020008,SUMELAP,32.78.07.1004,SUMELAP,desa
3278030001,CIHERANG,32.78.06.1011,CIHERANG,desa
3278030002,CIAKAR,32.78.06.1012,CIAKAR,desa
3278030003,MARGABAKTI,32.78.06.1013,MARGABAKTI,desa
3278030004,AWIPARI,32.78.06.1009,AWIPARI,desa
3278030005,KOTABARU,32.78.06.1008,KOTA BARU,desa
3278030006,KERSANAGARA,32.78.06.1007,KERSANAGARA,desa
3278030007,SETIAJAYA,32.78.06.1014,SETIAJAYA,desa
3278030008,SETIARATU,32.78.06.1005,SETIARATU,desa
3278030009,SETIANAGARA,32.78.06.1010,SETIANAGARA,desa
3278031001,SUKANAGARA,32.78.10.1001,SUKANAGARA,desa
3278031002,SUKAMENAK,32.78.10.1002,SUKAMENAK,desa
3278031003,PURBARATU,32.78.10.1003,PURBARATU,desa
3278031004,SUKAASIH,32.78.10.1004,SUKAASIH,desa
3278031005,SUKAJAYA,32.78.10.1005,SUKAJAYA,desa
3278031006,SINGKUP,32.78.10.1006,SINGKUP,desa
3278040001,KAHURIPAN,32.78.03.1005,KAHURIPAN,desa
3278040002,CIKALANG,32.78.03.1004,CIKALANG,desa
3278040003,EMPANGSARI,32.78.03.1002,EMPANGSARI,desa
3278040004,TAWANGSARI,32.78.03.1001,TAWANGSARI,desa
3278040005,LENGKONGSARI,32.78.03.1003,LENGKONGSARI,desa
3278050001,TUGUJAYA,32.78.01.1005,TUGUJAYA,desa
3278050002,TUGURAJA,32.78.01.1006,TUGURAJA,desa
3278050003,NAGARAWANGI,32.78.01.1002,NAGARAWANGI,desa
3278050004,YUDANAGARA,32.78.01.1001,YUDANAGARA,desa
3278050005,CILEMBANG,32.78.01.1003,CILEMBANG,desa
3278050006,ARGASARI,32.78.01.1004,ARGASARI,desa
3278060001,KARIKIL,32.78.08.1003,KARIKIL,desa
3278060002,CIGANTANG,32.78.08.1002,CIGANTANG,desa
3278060003,SAMBONGJAYA,32.78.08.1007,SAMBONGJAYA,desa
3278060004,SAMBONGPARI,32.78.08.1006,SAMBONGPARI,desa
3278060005,LINGGAJAYA,32.78.08.1004,LINGGAJAYA,desa
3278060006,MANGKUBUMI,32.78.08.1001,MANGKUBUMI,desa
3278060007,CIPARI,32.78.08.1008,CIPARI,desa
3278060008,CIPAWITRA,32.78.08.1005,CIPAWITRA,desa
3278070005,PANYINGKIRAN,32.78.04.1006,PANYINGKIRAN,desa
3278070006,PARAKANNYASAG,32.78.04.1005,PARAKANNYASAG,desa
3278070007,SIRNAGALIH,32.78.04.1004,SIRNAGALIH,desa
3278070008,INDIHIANG,32.78.04.1003,INDIHIANG,desa
3278070012,SUKAMAJUKIDUL,32.78.04.1008,SUKAMAJU KIDUL,desa
3278070013,SUKAMAJUKALER,32.78.04.1007,SUKAMAJU KALER,desa
3278071001,SUKAMULYA,32.78.09.1001,SUKAMULYA,desa
3278071002,SUKARINDIK,32.78.09.1002,SUKARINDIK,desa
3278071003,BUNGURSARI,32.78.09.1003,BUNGURSARI,desa
3278071004,SUKAJAYA,32.78.09.1004,SUKAJAYA,desa
3278071005,CIBUNIGEULIS,32.78.09.1005,CIBUNIGEULIS,desa
3278071006,BANTARSARI,32.78.09.1006,BANTARSARI,desa
3278071007,SUKALAKSANA,32.78.09.1007,SUKALAKSANA,desa
3278080001,PANGLAYUNGAN,32.78.02.1001,PANGLAYUNGAN,desa
3278080002,CIPEDES,32.78.02.1002,CIPEDES,desa
3278080003,NAGARASARI,32.78.02.1003,NAGARASARI,desa
3278080004,SUKAMANAH,32.78.02.1004,SUKAMANAH,desa
3279010001,SITUBATU,32.79.01.1006,SITUBATU,desa
3279010002,NEGLASARI,32.79.01.2005,NEGLASARI,desa
3279010003,CIBEUREUM,32.79.01.2004,CIBEUREUM,desa
3279010004,BALOKANG,32.79.01.2003,BALOKANG,desa
3279010005,BANJAR,32.79.01.1001,BANJAR,desa
3279010006,MEKARSARI,32.79.01.1002,MEKARSARI,desa
3279010007,JAJAWAR,32.79.01.2007,JAJAWAR,desa
3279020001,PURWAHARJA,32.79.03.1001,PURWAHARJA,desa
3279020002,KARANGPANIMBAL,32.79.03.1004,KARANGPANIMBAL,desa
3279020003,RAHARJA,32.79.03.2002,RAHARJA,desa
3279020004,MEKARHARJA,32.79.03.2003,MEKARHARJA,desa
3279030001,BINANGUN,32.79.02.2006,BINANGUN,desa
3279030002,BATULAWANG,32.79.02.2004,BATULAWANG,desa
3279030003,KARYAMUKTI,32.79.02.2005,KARYAMUKTI,desa
3279030004,MULYASARI,32.79.02.2003,MULYASARI,desa
3279030005,PATARUMAN,32.79.02.1002,PATARUMAN,desa
3279030006,HEGARSARI,32.79.02.1001,HEGARSARI,desa
3279030007,SUKAMUKTI,32.79.02.2007,SUKAMUKTI,desa
3279030008,SINARTANJUNG,32.79.02.2008,SINARTANJUNG,desa
3279040001,KUJANGSARI,32.79.04.2006,KUJANGSARI,desa
3279040002,BOJONGKANTONG,32.79.04.1005,BOJONGKANTONG,desa
3279040003,REJASARI,32.79.04.2002,REJASARI,desa
3279040004,LANGENSARI,32.79.04.2001,LANGENSARI,desa
3279040005,MUKTISARI,32.79.04.1004,MUKTISARI,desa
3279040006,WARINGINSARI,32.79.04.2003,WARINGINSARI,desa
3301010001,PANULISAN BARAT,33.01.16.2013,PANULISAN BARAT,desa
3301010002,PANULISAN,33.01.16.2001,PANULISAN,desa
3301010003,PANULISAN TIMUR,33.01.16.2014,PANULISAN TIMUR,desa
3301010004,MATENGGENG,33.01.16.2002,MATENGGENG,desa
3301010005,CIWALEN,33.01.16.2003,CIWALEN,desa
3301010006,DAYEUHLUHUR,33.01.16.2004,DAYEUHLUHUR,desa
3301010007,HANUM,33.01.16.2005,HANUM,desa
3301010008,DATAR,33.01.16.2006,DATAR,desa
3301010009,BINGKENG,33.01.16.2007,BINGKENG,desa
3301010010,BOLANG,33.01.16.2008,BOLANG,desa
3301010011,KUTAAGUNG,33.01.16.2009,KUTAAGUNG,desa
3301010012,CIJERUK,33.01.16.2010,CIJERUK,desa
3301010013,CILUMPING,33.01.16.2011,CILUMPING,desa
3301010014,SUMPINGHAYU,33.01.16.2012,SUMPINGHAYU,desa
3301020001,PURWASARI,33.01.15.2015,PURWASARI,desa
3301020002,CILONGKRANG,33.01.15.2014,CILONGKRANG,desa
3301020003,TARISI,33.01.15.2001,TARISI,desa
3301020004,BANTAR,33.01.15.2002,BANTAR,desa
3301020005,SIDAMULYA,33.01.15.2013,SIDAMULYA,desa
3301020006,ADIMULYA,33.01.15.2012,ADIMULYA,desa
3301020007,WANAREJA,33.01.15.2003,WANAREJA,desa
3301020008,MADURA,33.01.15.2007,MADURA,desa
3301020009,MADUSARI,33.01.15.2016,MADUSARI,desa
3301020010,TAMBAKSARI,33.01.15.2008,TAMBAKSARI,desa
3301020011,MAJINGKLAK,33.01.15.2006,MAJINGKLAK,desa
3301020012,MALABAR,33.01.15.2005,MALABAR,desa
3301020013,LIMBANGAN,33.01.15.2004,LIMBANGAN,desa
3301020014,CIGINTUNG,33.01.15.2010,CIGINTUNG,desa
3301020015,PALUGON,33.01.15.2009,PALUGON,desa
3301020016,JAMBU,33.01.15.2011,JAMBU,desa
3301030001,PAHONJEAN,33.01.14.2001,PAHONJEAN,desa
3301030002,MULYADADI,33.01.14.2014,MULYADADI,desa
3301030003,MULYASARI,33.01.14.2017,MULYASARI,desa
3301030004,PADANGSARI,33.01.14.2016,PADANGSARI,desa
3301030005,CILOPADANG,33.01.14.2006,CILOPADANG,desa
3301030006,PADANGJAYA,33.01.14.2015,PADANGJAYA,desa
3301030007,SINDANGSARI,33.01.14.2005,SINDANGSARI,desa
3301030008,JENANG,33.01.14.2004,JENANG,desa
3301030009,SALEBU,33.01.14.2002,SALEBU,desa
3301030010,CIBEUNYING,33.01.14.2003,CIBEUNYING,desa
3301030011,SEPATNUNGGAL,33.01.14.2011,SEPATNUNGGAL,desa
3301030012,BENER,33.01.14.2007,BENER,desa
3301030013,BOJA,33.01.14.2008,BOJA,desa
3301030014,UJUNGBARANG,33.01.14.2009,UJUNGBARANG,desa
3301030015,PENGADEGAN,33.01.14.2010,PENGADEGAN,desa
3301030016,SADABUMI,33.01.14.2012,SADABUMI,desa
3301030017,SADAHAYU,33.01.14.2013,SADAHAYU,desa
3301040001,KARANGREJA,33.01.13.2013,KARANGREJA,desa
3301040002,CIMANGGU,33.01.13.2004,CIMANGGU,desa
3301040003,BANTARPANJANG,33.01.13.2003,BANTARPANJANG,desa
3301040004,PANIMBANG,33.01.13.2001,PANIMBANG,desa
3301040005,MANDALA,33.01.13.2015,MANDALA,desa
3301040006,BANTARMANGU,33.01.13.2002,BANTARMANGU,desa
3301040007,CILEMPUYANG,33.01.13.2005,CILEMPUYANG,desa
3301040008,REJODADI,33.01.13.2014,REJODADI,desa
3301040009,NEGARAJATI,33.01.13.2006,NEGARAJATI,desa
3301040010,CISALAK,33.01.13.2007,CISALAK,desa
3301040011,CIBALUNG,33.01.13.2008,CIBALUNG,desa
3301040012,KARANGSARI,33.01.13.2009,KARANGSARI,desa
3301040013,KUTABIMA,33.01.13.2010,KUTABIMA,desa
3301040014,PESAHANGAN,33.01.13.2011,PESAHANGAN,desa
3301040015,CIJATI,33.01.13.2012,CIJATI,desa
3301050001,CIDADAP,33.01.12.2001,CIDADAP,desa
3301050002,PENGAWAREN,33.01.12.2002,PANGAWAREN,desa
3301050003,GUNUNGTELU,33.01.12.2003,GUNUNGTELU,desa
3301050004,SINDANGBARANG,33.01.12.2004,SINDANGBARANG,desa
3301050005,KARANGPUCUNG,33.01.12.2005,KARANGPUCUNG,desa
3301050006,TAYEMTIMUR,33.01.12.2013,TAYEM TIMUR,desa
3301050007,TAYEM,33.01.12.2007,TAYEM,desa
3301050008,CIPOROS,33.01.12.2006,CIPOROS,desa
3301050009,SURUSUNDA,33.01.12.2009,SURUSUNDA,desa
3301050010,BENGBULANG,33.01.12.2008,BENGBULANG,desa
3301050011,SIDAMULYA,33.01.12.2014,SIDAMULYA,desa
3301050012,CIRUYUNG,33.01.12.2011,CIRUYUNG,desa
3301050013,PAMULIHAN,33.01.12.2012,PAMULIHAN,desa
3301050014,BABAKAN,33.01.12.2010,BABAKAN,desa
3301060001,SERANG,33.01.18.2006,SERANG,desa
3301060002,MULYADADI,33.01.18.2007,MULYADADI,desa
3301060003,CIPARI,33.01.18.2005,CIPARI,desa
3301060004,SEGARALANGU,33.01.18.2002,SEGARALANGU,desa
3301060005,KARANGREJA,33.01.18.2010,KARANGREJA,desa
3301060006,KUTASARI,33.01.18.2009,KUTASARI,desa
3301060007,PEGADINGAN,33.01.18.2003,PEGADINGAN,desa
3301060008,CISURU,33.01.18.2004,CISURU,desa
3301060009,MEKARSARI,33.01.18.2008,MEKARSARI,desa
3301060010,SIDASARI,33.01.18.2011,SIDASARI,desa
3301060011,CARUY,33.01.18.2001,CARUY,desa
3301070001,TEGALSARI,33.01.11.2007,TEGALSARI,desa
3301070002,MARGASARI,33.01.11.2008,MARGASARI,desa
3301070003,TINGGARJAYA,33.01.11.2001,TINGGARJAYA,desa
3301070004,GUNUNGREJA,33.01.11.2009,GUNUNGREJA,desa
3301070005,SIDAREJA,33.01.11.2002,SIDAREJA,desa
3301070006,SIDAMULYA,33.01.11.2003,SIDAMULYA,desa
3301070007,SUDAGARAN,33.01.11.2010,SUDAGARAN,desa
3301070008,KUNCI,33.01.11.2004,KUNCI,desa
3301070009,KARANGGEDANG,33.01.11.2005,KARANGGEDANG,desa
3301070010,PENYARANG,33.01.11.2006,PENYARANG,desa
3301080001,SIDANEGARA,33.01.01.2007,SIDANEGARA,desa
3301080002,TAMBAKREJA,33.01.01.2001,TAMBAKREJA,desa
3301080003,KALIWUNGU,33.01.01.2008,KALIWUNGU,desa
3301080004,BUMIREJA,33.01.01.2002,BUMIREJA,desa
3301080005,JATISARI,33.01.01.2009,JATISARI,desa
3301080006,CIKLAPA,33.01.01.2003,CIKLAPA,desa
3301080007,BANGUNREJA,33.01.01.2010,BANGUNREJA,desa
3301080008,KEDUNGREJA,33.01.01.2004,KEDUNGREJA,desa
3301080009,TAMBAKSARI,33.01.01.2005,TAMBAKSARI,desa
3301080010,REJAMULYA,33.01.01.2006,REJAMULYA,desa
3301080011,BOJONGSARI,33.01.01.2011,BOJONGSARI,desa
3301090001,RAWAAPU,33.01.19.2002,RAWAAPU,desa
3301090002,SIDAMUKTI,33.01.19.2003,SIDAMUKTI,desa
3301090003,PURWODADI,33.01.19.2004,PURWADADI,desa
3301090004,CIMRUTU,33.01.19.2007,CIMRUTU,desa
3301090005,PATIMUAN,33.01.19.2001,PATIMUAN,desa
3301090006,CINYAWANG,33.01.19.2005,CINYAWANG,desa
3301090007,BULUPAYUNG,33.01.19.2006,BULUPAYUNG,desa
3301100001,CISUMUR,33.01.10.2003,CISUMUR,desa
3301100002,SIDAURIP,33.01.10.2008,SIDAURIP,desa
3301100003,GINTUNGREJA,33.01.10.2009,GINTUNGREJA,desa
3301100004,LAYANSARI,33.01.10.2010,LAYANSARI,desa
3301100005,GANDRUNGMANIS,33.01.10.2002,GANDRUNGMANIS,desa
3301100006,BULUSARI,33.01.10.2011,BULUSARI,desa
3301100007,GANDRUNGMANGU,33.01.10.2001,GANDRUNGMANGU,desa
3301100008,WRINGINHARJO,33.01.10.2013,WRINGINHARJO,desa
3301100009,KARANGANYAR,33.01.10.2004,KARANGANYAR,desa
3301100010,MUKTISARI,33.01.10.2012,MUKTISARI,desa
3301100011,KERTAJAYA,33.01.10.2014,KERTAJAYA,desa
3301100012,CINANGSI,33.01.10.2005,CINANGSI,desa
3301100013,KARANGGINTUNG,33.01.10.2006,KARANGGINTUNG,desa
3301100014,RUNGKANG,33.01.10.2007,RUNGKANG,desa
3301110001,BANTARSARI,33.01.20.2002,BANTARSARI,desa
3301110002,RAWAJAYA,33.01.20.2007,RAWAJAYA,desa
3301110003,BINANGUN,33.01.20.2001,BINANGUN,desa
3301110004,BULAKSARI,33.01.20.2008,BULAKSARI,desa
3301110005,KAMULYAN,33.01.20.2006,KAMULYAN,desa
3301110006,CIKEDONDONG,33.01.20.2003,CIKEDONDONG,desa
3301110007,KEDUNGWADAS,33.01.20.2004,KEDUNGWADAS,desa
3301110008,CITEMBONG,33.01.20.2005,CITEMBONG,desa
3301120004,GRUGU,33.01.09.2001,GRUGU,desa
3301120005,BRINGKENG,33.01.09.2002,BRINGKENG,desa
3301120006,UJUNGMANIK,33.01.09.2003,UJUNGMANIK,desa
3301120007,KUBANGKANGKUNG,33.01.09.2004,KUBANGKANGKUNG,desa
3301120008,BOJONG,33.01.09.2005,BOJONG,desa
3301120009,KAWUNGANTEN,33.01.09.2008,KAWUNGANTEN,desa
3301120010,KAWUNGANTEN LOR,33.01.09.2010,KAWUNGANTEN LOR,desa
3301120011,SARWADADI,33.01.09.2009,SARWADADI,desa
3301120012,KALIJERUK,33.01.09.2007,KALIJERUK,desa
3301120013,MENTASAN,33.01.09.2006,MENTASAN,desa
3301120015,SIDAURIP,33.01.09.2015,SIDAURIP,desa
3301120016,BABAKAN,33.01.09.2014,BABAKAN,desa
3301121001,UJUNGGAGAK,33.01.24.2001,UJUNGGAGAK,desa
