kode_bps,nama_bps,kode_dagri,nama_dagri,level
3326020014,TENOGO,33.26.02.2014,TENOGO,desa
3326020015,BEDAGUNG,33.26.02.2015,BEDAGUNG,desa
3326030001,TEMBELANG GUNUNG,33.26.03.2001,TEMBELANGUNUNG,desa
3326030002,PAMUTUH,33.26.03.2002,PAMUTUH,desa
3326030003,DEPOK,33.26.03.2003,DEPOK,desa
3326030004,WONOSIDO,33.26.03.2004,WONOSIDO,desa
3326030005,TIMBANGSARI,33.26.03.2005,TIMBANGSARI,desa
3326030006,SIDOMULYO,33.26.03.2006,SIDOMULYO,desa
3326030007,KUTOREMBET,33.26.03.2007,KUTOREMBET,desa
3326030008,LEBAKBARANG,33.26.03.2008,LEBAKBARANG,desa
3326030009,KAPUNDUTAN,33.26.03.2009,KAPUNDUTAN,desa
3326030010,BANTAR KULON,33.26.03.2010,BANTARKULON,desa
3326030011,MENDOLO,33.26.03.2011,MENDOLO,desa
3326040001,SIMEGO,33.26.04.2001,SIMEGO,desa
3326040002,SONGGODADI,33.26.04.2006,SONGGODADI,desa
3326040003,CURUGMUNCAR,33.26.04.2005,CURUGMUNCAR,desa
3326040004,GUMELEM,33.26.04.2002,GUMELEM,desa
3326040005,TLOGOHENDRO,33.26.04.2003,TLOGOHENDRO,desa
3326040006,YOSOREJO,33.26.04.2004,YOSOREJO,desa
3326040007,TLOGOPAKIS,33.26.04.2007,TLOGOPAKIS,desa
3326040008,KASIMPAR,33.26.04.2008,KASIMPAR,desa
3326040009,KAYUPURING,33.26.04.2009,KAYUPURING,desa
3326050001,MESOYI,33.26.05.2001,MESOYI,desa
3326050002,JOLOTIGO,33.26.05.2002,JOLOTIGO,desa
3326050003,SENGARE,33.26.05.2003,SENGARE,desa
3326050004,DONOWANGUN,33.26.05.2004,DONOWANGUN,desa
3326050005,TALUN,33.26.05.2005,TALUN,desa
3326050006,BANJARSARI,33.26.05.2006,BANJARSARI,desa
3326050007,KALIREJO,33.26.05.2007,KALIREJO,desa
3326050008,BATURSARI,33.26.05.2008,BATURSARI,desa
3326050009,KARANGASEM,33.26.05.2009,KARANGASEM,desa
3326050010,KROMPENG,33.26.05.2010,KROMPENG,desa
3326060001,PUNGANGAN,33.26.06.2001,PUNGANGAN,desa
3326060002,SIDOHARJO,33.26.06.2002,SIDOHARJO,desa
3326060003,LEMAH ABANG,33.26.06.2003,LEMAHABANG,desa
3326060004,ROGOSELO,33.26.06.2004,ROGOSELO,desa
3326060005,HARJOSARI,33.26.06.2005,HARJOSARI,desa
3326060006,LARIKAN,33.26.06.2006,LARIKAN,desa
3326060007,SAWANGAN,33.26.06.2007,SAWANGAN,desa
3326060008,DOROREJO,33.26.06.2008,DOROREJO,desa
3326060009,DORO,33.26.06.2014,DORO,desa
3326060010,RANDUSARI,33.26.06.2009,RANDUSARI,desa
3326060011,KUTOSARI,33.26.06.2010,KUTOSARI,desa
3326060012,WRINGIN AGUNG,33.26.06.2011,WRINGINAGUNG,desa
3326060013,KALIMOJOSARI,33.26.06.2012,KALIMOJOSARI,desa
3326060014,BLIGOREJO,33.26.06.2013,BLIGOREJO,desa
3326070001,GUTOMO,33.26.07.2001,GUTOMO,desa
3326070002,LIMBANGAN,33.26.07.2002,LIMBANGAN,desa
3326070003,KARANG GONDANG,33.26.07.2003,KARANGGONDANG,desa
3326070004,LOLONG,33.26.07.2004,LOLONG,desa
3326070005,PEDAWANG,33.26.07.2005,PEDAWANG,desa
3326070006,PODODADI,33.26.07.2006,PODODADI,desa
3326070007,LEGOK KALONG,33.26.07.2007,LEGOKALONG,desa
3326070008,KARANGSARI,33.26.07.2008,KARANGSARI,desa
3326070009,KULU,33.26.07.2009,KULU,desa
3326070010,BANJAREJO,33.26.07.2010,BANJAREJO,desa
3326070011,WONOSARI,33.26.07.2011,WONOSARI,desa
3326070012,SUKOSARI,33.26.07.2012,SOKOSARI,desa
3326070013,SIDOMUKTI,33.26.07.2013,SIDOMUKTI,desa
3326070014,KAYUGERITAN,33.26.07.2014,KAYUGERITAN,desa
3326070015,KUTOSARI,33.26.07.2015,KUTOSARI,desa
3326080001,TAMBAKROTO,33.26.08.2001,TAMBAKROTO,desa
3326080002,KUTOROJO,33.26.08.2002,KUTOROJO,desa
3326080003,LINGGOASRI,33.26.08.2003,LINGGOASRI,desa
3326080004,BRENGKOLANG,33.26.08.2004,BRENGKOLANG,desa
3326080005,PRINGSURAT,33.26.08.2005,PRINGSURAT,desa
3326080006,SOKOYOSO,33.26.08.2006,SOKOYOSO,desa
3326080007,SINANGOH PRENDENG,33.26.08.2007,SINANGOHPRENDENG,desa
3326080008,KAJONGAN,33.26.08.2008,KAJONGAN,desa
3326080009,PEKIRINGAN AGENG,33.26.08.2009,PEKIRINGANAGENG,desa
3326080010,GANDARUM,33.26.08.2010,GANDARUM,desa
3326080011,SABARWANGI,33.26.08.2011,SABARWANGI,desa
3326080012,KALIJOYO,33.26.08.2012,KALIJOYO,desa
3326080013,WONOREJO,33.26.08.2013,WONOREJO,desa
3326080014,PEKIRINGAN ALIT,33.26.08.2014,PEKIRINGANALIT,desa
3326080015,KUTOREJO,33.26.08.2015,KUTOREJO,desa
3326080016,KAJEN,33.26.08.1016,KAJEN,desa
3326080017,NYAMOK,33.26.08.2017,NYAMOK,desa
3326080018,TANJUNG KULON,33.26.08.2018,TANJUNGKULON,desa
3326080019,TANJUNGSARI,33.26.08.2019,TANJUNGSARI,desa
3326080020,GEJLIG,33.26.08.2020,GEJLIG,desa
3326080021,KEBON AGUNG,33.26.08.2021,KEBONAGUNG,desa
3326080022,SANGKAN JOYO,33.26.08.2022,SANGKANJOYO,desa
3326080023,SALIT,33.26.08.2023,SALIT,desa
3326080024,SAMBIROTO,33.26.08.2024,SAMBIROTO,desa
3326080025,ROWOLAKU,33.26.08.2025,ROWOLAKU,desa
3326090001,WINDUROJO,33.26.09.2001,WINDUROJO,desa
3326090002,UJUNG NEGORO,33.26.09.2002,UJUNGNEGORO,desa
3326090003,BRONDONG,33.26.09.2003,BRONDONG,desa
3326090004,PODOSARI,33.26.09.2004,PODOSARI,desa
3326090005,KWASEN,33.26.09.2007,KWASEN,desa
3326090006,LANGENSARI,33.26.09.2005,LANGENSARI,desa
3326090007,JAGUNG,33.26.09.2006,JAGUNG,desa
3326090008,WATUGAJAH,33.26.09.2013,WATUGAJAH,desa
3326090009,KARANGREJO,33.26.09.2012,KARANGREJO,desa
3326090010,KARYOMUKTI,33.26.09.2008,KARYOMUKTI,desa
3326090011,KESESI,33.26.09.2009,KESESI,desa
3326090012,SRINAHAN,33.26.09.2010,SRINAHAN,desa
3326090013,KAIBAHAN,33.26.09.2011,KAIBAHAN,desa
3326090014,WATUPAYUNG,33.26.09.2014,WATUPAYUNG,desa
3326090015,KRANDON,33.26.09.2015,KRANDON,desa
3326090016,PONOLAWEN,33.26.09.2016,PONOLAWEN,desa
3326090017,KALIMADE,33.26.09.2017,KALIMADE,desa
3326090018,SIDOMULYO,33.26.09.2018,SIDOMULYO,desa
3326090019,SUKOREJO,33.26.09.2023,SUKOREJO,desa
3326090020,SIDOSARI,33.26.09.2019,SIDOSARI,desa
3326090021,MULYOREJO,33.26.09.2020,MULYOREJO,desa
3326090022,PANTIREJO,33.26.09.2021,PANTIREJO,desa
3326090023,KWIGARAN,33.26.09.2022,KWIGARAN,desa
3326100001,KETANON AGENG,33.26.10.2001,KETANONAGENG,desa
3326100002,MRICAN,33.26.10.2002,MRICAN,desa
3326100003,BULAKSARI,33.26.10.2003,BULAKSARI,desa
3326100004,SUMUB LOR,33.26.10.2006,SUMUBLOR,desa
3326100005,SUMUB KIDUL,33.26.10.2004,SUMUBKIDUL,desa
3326100006,KALIJAMBE,33.26.10.2005,KALIJAMBE,desa
3326100007,PURWOREJO,33.26.10.2012,PURWOREJO,desa
3326100008,KEDUNGJARAN,33.26.10.2013,KEDUNGJARAN,desa
3326100009,KLUNJUKAN,33.26.10.2014,KLUNJUKAN,desa
3326100010,GEBANGKEREP,33.26.10.2011,GEBANGKEREP,desa
3326100011,PURWODADI,33.26.10.2016,PURWODADI,desa
3326100012,BULAK PELEM,33.26.10.2010,BULAKPELEM,desa
3326100013,TEGAL SURUH,33.26.10.2009,TEGALSURUH,desa
3326100014,KRASAKAGENG,33.26.10.2007,KRSAKAGENG,desa
3326100015,SIJERUK,33.26.10.2008,SIJERUK,desa
3326100016,SRAGI,33.26.10.1017,SRAGI,desa
3326100017,TEGALONTAR,33.26.10.2015,TEGALONTAR,desa
3326101001,MEJASEM,33.26.17.2001,MEJASEM,desa
3326101002,WONOSARI,33.26.17.2002,WONOSARI,desa
3326101003,TENGENG WETAN,33.26.17.2006,TENGENGWETAN,desa
3326101004,TUNJUNGSARI,33.26.17.2004,TUNJUNGSARI,desa
3326101005,BLIMBING WULUH,33.26.17.2013,BLIMBINGWULUH,desa
3326101006,PAIT,33.26.17.2005,PAIT,desa
3326101007,TENGENGKULON,33.26.17.2003,TENGENGKULON,desa
3326101008,REMBUN,33.26.17.2007,REMBUN,desa
3326101009,YOSOREJO,33.26.17.2008,YOSOREJO,desa
3326101010,SIWALAN,33.26.17.2009,SIWALAN,desa
3326101011,BOYO TELUK,33.26.17.2010,BOYOTELUK,desa
3326101012,DEPOK,33.26.17.2011,DEPOK,desa
3326101013,BLACANAN,33.26.17.2012,BLACANAN,desa
3326110001,BUKUR,33.26.11.2001,BUKUR,desa
3326110002,KALIPANCUR,33.26.11.2002,KALIPANCUR,desa
3326110003,SUMUR JOMBLANGBOGO,33.26.11.2003,SUMURJOMBLANGBOGO,desa
3326110004,PANTIANOM,33.26.11.2004,PANTIANOM,desa
3326110005,RANDU MUKTIWAREN,33.26.11.2005,RANDUMUKTIWAREN,desa
3326110006,LEGOK CLILE,33.26.11.2006,LEGOKCLILE,desa
3326110007,BOJONG WETAN,33.26.11.2007,BOJONGWETAN,desa
3326110008,WANGANDOWO,33.26.11.2009,WANGANDOWO,desa
3326110009,DUWET,33.26.11.2008,DUWET,desa
3326110010,KETITANG KIDUL,33.26.11.2010,KETITANGKIDUL,desa
3326110011,MENJANGAN,33.26.11.2011,MENJANGAN,desa
3326110012,KETITANGLOR,33.26.11.2012,KETITANGLOR,desa
3326110013,REJOSARI,33.26.11.2013,REJOSARI,desa
3326110014,BOJONGLOR,33.26.11.2014,BOJONGLOR,desa
3326110015,BOJONG MINGGIR,33.26.11.2015,BOJONGMINGGIR,desa
3326110016,WIRODITAN,33.26.11.2016,WIRODITAN,desa
3326110017,KEMASAN,33.26.11.2017,KEMASAN,desa
3326110018,JAJAR WAYANG,33.26.11.2018,JAJARWAYANG,desa
3326110019,BABALANLOR,33.26.11.2019,BABALANLOR,desa
3326110020,BABALAN KIDUL,33.26.11.2020,BABALANKIDUL,desa
3326110021,KARANGSARI,33.26.11.2021,KARAGSARI,desa
3326110022,SEMBUNG JAMBU,33.26.11.2022,SEMBUNGJAMBU,desa
3326120001,JETAK KIDUL,33.26.12.2001,JETAKKIDUL,desa
3326120002,SASTRODIRJAN,33.26.12.2002,SASTRODIRJAN,desa
3326120003,LEGOK GUNUNG,33.26.12.2003,LEGOKGUNUNG,desa
3326120004,GALANG PENGAMPON GEDE,33.26.12.2004,GALANGPENGAMPON,desa
3326120005,KWAGEAN,33.26.12.2005,KWAGEAN,desa
3326120006,GETAS,33.26.12.2006,GETAS,desa
3326120007,ROWOKEMBU,33.26.12.2007,ROWOKEMBU,desa
3326120008,WONOPRINGGO,33.26.12.2008,WONOPRINGGO,desa
3326120009,SAMPIH,33.26.12.2009,SAMPIH,desa
3326120010,GONDANG,33.26.12.2011,GONDANG,desa
3326120011,WONOREJO,33.26.12.2010,WONOREJO,desa
3326120012,JETAK LENGKONG,33.26.12.2012,JETAKLENGKONG,desa
3326120013,PEGADEN TENGAH,33.26.12.2013,PENGADENTENGAH,desa
3326120014,SURABAYAN,33.26.12.2014,SUROBAYAN,desa
3326130001,ROWOCACING,33.26.13.2003,ROWOCACING,desa
3326130002,LANGKAP,33.26.13.2004,LANGKAP,desa
3326130010,PAJOMBLANGAN,33.26.13.2006,PAJOMBLANGAN,desa
3326130011,TOSARAN,33.26.13.2005,TOSARAN,desa
3326130012,PAKISPUTIH,33.26.13.2002,PAKISPUTIH,desa
3326130013,KEDUNG PATANGEWU,33.26.13.2001,KEDUNGPATANGEWU,desa
3326130015,PODO,33.26.13.2010,PODO,desa
3326130016,KWAYANGAN,33.26.13.2008,KWAYANGAN,desa
3326130017,PROTO,33.26.13.2007,PROTO,desa
3326130022,SALAKBROJO,33.26.13.2011,SALAKBROJO,desa
3326130023,AMBOKEMBANG,33.26.13.2012,AMBOKEMBANG,desa
3326130024,PEKAJANGAN,33.26.13.1013,PEKAJANGAN,desa
3326130025,TANGKIL TENGAH,33.26.13.2014,TANGKILTENGAH,desa
3326130026,TANGKIL KULON,33.26.13.2018,TANGKILKULON,desa
3326130027,KARANGDOWO,33.26.13.2015,KARANGDOWO,desa
3326130028,BUGANGAN,33.26.13.2016,BUGANGAN,desa
3326130029,RENGAS,33.26.13.2017,RENGAS,desa
3326130030,KEDUNGWUNI BARAT,33.26.13.1020,KEDUNGWUNI BARAT,desa
3326130031,KEDUNGWUNI TIMUR,33.26.13.1019,KEDUNGWUNI TIMUR,desa
3326131001,LOGANDENG,33.26.18.2001,LOGANDENG,desa
3326131002,JREBENG KEMBANG,33.26.18.2002,JREBENGKEMBANG,desa
3326131003,PAGUMENGAN MAS,33.26.18.2003,PAGUMENGANMAS,desa
3326131004,KEDUNG KEBO,33.26.18.2004,KEDUNGKEBO,desa
3326131005,KALIGAWE,33.26.18.2005,KALIGAWE,desa
3326131006,KARANGDADAP,33.26.18.2006,KARANGDADAP,desa
3326131007,KALILEMBU,33.26.18.2007,KALILEMBU,desa
3326131008,PANGKAH,33.26.18.2008,PANGKAH,desa
3326131009,KEBONROWO PUCANG,33.26.18.2009,KEBONROWOPUCANG,desa
3326131010,KEBONSARI,33.26.18.2010,KEBONSARI,desa
3326131011,PEGANDON,33.26.18.2011,PEGANDON,desa
3326140001,COPRAYAN,33.26.14.2001,COPRAYAN,desa
3326140002,SAPUGARUT,33.26.14.1002,SAPUGARUT,desa
3326140003,WONOYOSO,33.26.14.2003,WONOYOSO,desa
3326140004,BLIGO,33.26.14.1004,BLIGO,desa
3326140005,PAKUMBULAN,33.26.14.2005,PAKUMBULAN,desa
3326140006,WATUSALAM,33.26.14.2006,WATUSALAM,desa
3326140007,SIMBANG WETAN,33.26.14.2007,SIMBANGWETAN,desa
3326140008,SIMBANG KULON,33.26.14.1008,SIMBANGKULON,desa
3326140009,KERTIJAYAN,33.26.14.2009,KERTIJAYAN,desa
3326140010,PAWEDEN,33.26.14.2010,PAWEDEN,desa
3326150001,WULED,33.26.15.2001,WULED,desa
3326150002,NGALIAN,33.26.15.2002,NGALIAN,desa
3326150003,PANDAN ARUM,33.26.15.2003,PANDANARUM,desa
3326150004,KARANGANYAR,33.26.15.2004,KARANGANYAR,desa
3326150005,SILIREJO,33.26.15.2005,SILIREJO,desa
3326150006,PUCUNG,33.26.15.2006,PUCUNG,desa
3326150007,DADIREJO,33.26.15.2011,DADIREJO,desa
3326150008,SIDOREJO,33.26.15.2007,SIDOREJO,desa
3326150009,CURUG,33.26.15.2016,CURUG,desa
3326150010,TANJUNG,33.26.15.2009,TANJUNG,desa
3326150011,SAMBOREJO,33.26.15.2008,SAMBOREJO,desa
3326150012,PACAR,33.26.15.2010,PACAR,desa
3326150013,KARANGJOMPO,33.26.15.2012,KARANGJOMPO,desa
3326150014,TEGALDOWO,33.26.15.2013,TEGALDOWO,desa
3326150015,MULYOREJO,33.26.15.2014,MULYOREJO,desa
3326150016,JERUKSARI,33.26.15.2015,JERUKSARI,desa
3326160001,KADIPATEN,33.26.16.2001,KADIPATEN,desa
3326160002,DELEGTUKANG,33.26.16.2002,DELEGTUKANG,desa
3326160003,KARANGJATI,33.26.16.2003,KARANGJATI,desa
3326160004,PETUKANGAN,33.26.16.2004,PETUKANGAN,desa
3326160005,WIRADESA,33.26.16.2005,WIRADESA,desa
3326160006,WARUKIDUL,33.26.16.2006,WARUKIDUL,desa
3326160007,BONDANSARI,33.26.16.2007,BONDANSARI,desa
3326160008,WARULOR,33.26.16.2008,WARULOR,desa
3326160009,KAMPIL,33.26.16.2009,KAMPIL,desa
3326160010,GUMAWANG,33.26.16.1010,GUMAWANG,desa
3326160011,KEPATIHAN,33.26.16.1011,KEPATIHAN,desa
3326160012,MAYANGAN,33.26.16.1012,MAYANGAN,desa
3326160013,PEKUNCEN,33.26.16.1013,PEKUNCEN,desa
3326160014,BENER,33.26.16.1014,BENER,desa
3326160018,KEMPLONG,33.26.16.2015,KEMPLONG,desa
3326160019,KAUMAN,33.26.16.2016,KAUMAN,desa
3326161001,WERDI,33.26.19.2006,WERDI,desa
3326161002,ROWOYOSO,33.26.19.2007,ROWOYOSO,desa
3326161003,BEBEL,33.26.19.2003,BEBEL,desa
3326161004,WONOKERTO WETAN,33.26.19.2011,WONOKERTOWETAN,desa
3326161005,SIJAMBE,33.26.19.2002,SIJAMBE,desa
3326161006,PESANGGRAHAN,33.26.19.2001,PESANGGRAHAN,desa
3326161007,PECAKARAN,33.26.19.2013,PECAKARAN,desa
3326161008,API-API,33.26.19.2012,API-API,desa
3326161009,WONOKERTO KULON,33.26.19.2010,WONOKERTOKULON,desa
3326161010,TRATEBANG,33.26.19.2009,TRATEBANG,desa
3326161011,SEMUT,33.26.19.2008,SEMUT,desa
3327010001,PLAKARAN,33.27.01.2001,PLAKARAN,desa
3327010002,MANDIRAJA,33.27.01.2002,MANDIRAJA,desa
3327010003,WALANGSANGA,33.27.01.2003,WALANGSANGA,desa
3327010004,SIMA,33.27.01.2004,SIMA,desa
3327010005,BANYUMUDAL,33.27.01.2006,BANYUMUDAL,desa
3327010006,MOGA,33.27.01.2005,MOGA,desa
3327010007,WANGKELANG,33.27.01.2007,WANGKELANG,desa
3327010008,KEBANGGAN,33.27.01.2008,KEBANGGAN,desa
3327010009,PEPEDAN,33.27.01.2009,PEPEDAN,desa
3327010010,GENDOWANG,33.27.01.2010,GENDOANG,desa
3327011001,PAKEMBARAN,33.27.14.2001,PAKEMBARAN,desa
3327011002,WARUNGPRING,33.27.14.2002,WARUNGPRING,desa
3327011003,KARANGDAWA,33.27.14.2003,KARANGDAWA,desa
3327011004,DATAR,33.27.14.2004,DATAR,desa
3327011005,CIBUYUR,33.27.14.2005,CIBUYUR,desa
3327011006,MERENG,33.27.14.2006,MERENG,desa
3327020001,CLEKATAKAN,33.27.02.2001,CLEKATAKAN,desa
3327020002,BATURSARI,33.27.02.2002,BATURSARI,desa
3327020003,PENAKIR,33.27.02.2003,PENAKIR,desa
3327020004,GUNUNGSARI,33.27.02.2004,GUNUNGSARI,desa
3327020005,JURANGMANGU,33.27.02.2005,JURANGMANGU,desa
3327020006,GAMBUHAN,33.27.02.2006,GAMBUHAN,desa
3327020007,KARANGSARI,33.27.02.2007,KARANGSARI,desa
3327020008,NYALEMBENG,33.27.02.2008,NYALEMBENG,desa
3327020009,PULOSARI,33.27.02.2009,PULOSARI,desa
3327020010,PAGENTERAN,33.27.02.2010,PAGENTERAN,desa
3327020011,SIREMENG,33.27.02.2011,SIREMENG,desa
3327020012,CIKENDUNG,33.27.02.2012,CIKENDUNG,desa
3327030001,GOMBONG,33.27.03.2001,GOMBONG,desa
3327030002,BELIK,33.27.03.2002,BELIK,desa
3327030003,GUNUNGTIGA,33.27.03.2003,GUNUNGTIGA,desa
3327030004,KUTA,33.27.03.2004,KUTA,desa
3327030005,BADAK,33.27.03.2005,BADAK,desa
3327030006,GUNUNGJAYA,33.27.03.2006,GUNUNGJAYA,desa
3327030007,SIMPUR,33.27.03.2007,SIMPUR,desa
3327030008,MENDELEM,33.27.03.2008,MENDELEM,desa
3327030009,BELUK,33.27.03.2009,BELUK,desa
3327030010,BULAKAN,33.27.03.2010,BULAKAN,desa
3327030011,SIKASUR,33.27.03.2011,SIKASUR,desa
3327030012,KALISALEH,33.27.03.2012,KALISALEH,desa
3327040001,TUNDAGAN,33.27.04.2002,TUNDAGAN,desa
3327040002,TLAGASANA,33.27.04.2001,TLAGASANA,desa
3327040003,BONGAS,33.27.04.2003,BONGAS,desa
3327040004,CIKADU,33.27.04.2004,CIKADU,desa
3327040005,CAWET,33.27.04.2005,CAWET,desa
3327040006,MEDAYU,33.27.04.2006,MEDAYU,desa
3327040007,PAGELARAN,33.27.04.2007,PAGELARAN,desa
3327040008,BODAS,33.27.04.2008,BODAS,desa
3327040009,JOJOGAN,33.27.04.2009,JOJOGAN,desa
3327040010,MAJALANGU,33.27.04.2010,MAJALANGU,desa
3327040011,TAMBI,33.27.04.2011,TAMBI,desa
3327040012,WATUKUMPUL,33.27.04.2012,WATUKUMPUL,desa
3327040013,GAPURA,33.27.04.2013,GAPURA,desa
3327040014,MAJAKERTA,33.27.04.2014,MAJAKERTA,desa
3327040015,WISNU,33.27.04.2015,WISNU,desa
3327050001,LONGKEYANG,33.27.05.2001,LONGKEYANG,desa
3327050002,JATINGARANG,33.27.05.2002,JATINGARANG,desa
3327050003,GUNUNGBATU,33.27.05.2003,GUNUNGBATU,desa
3327050004,PASIR,33.27.05.2004,PASIR,desa
3327050005,KWASEN,33.27.05.2005,KWASEN,desa
3327050006,JATIROYOM,33.27.05.2006,JATIROYOM,desa
3327050007,PARUNGGALIH,33.27.05.2007,PARUNGGALIH,desa
3327050008,PAYUNG,33.27.05.2008,PAYUNG,desa
3327050009,CANGAK,33.27.05.2009,CANGAK,desa
3327050010,KEBANDUNGAN,33.27.05.2010,KEBANDUNGAN,desa
3327050011,KESESIREJO,33.27.05.2011,KESESIREJO,desa
3327050012,BABAKAN,33.27.05.2012,BABAKAN,desa
3327050013,KARANGBRAI,33.27.05.2013,KARANGBRAI,desa
3327050014,JRAGANAN,33.27.05.2014,JRAGANAN,desa
3327050015,KEBANDARAN,33.27.05.2015,KEBANDARAN,desa
3327050016,BODEH,33.27.05.2016,BODEH,desa
3327050017,MUNCANG,33.27.05.2017,MUNCANG,desa
3327050018,KELANGDEPOK,33.27.05.2018,KELANGDEPOK,desa
3327050019,PENDOWO,33.27.05.2019,PENDOWO,desa
3327060001,SUMURKIDANG,33.27.06.2001,SUMURKIDANG,desa
3327060002,WANARATA,33.27.06.2002,WANARATA,desa
3327060003,PEDAGUNG,33.27.06.2003,PEDAGUNG,desa
3327060004,SURU,33.27.06.2004,SURU,desa
3327060005,BANJARSARI,33.27.06.2005,BANJARSARI,desa
3327060006,PEGIRINGAN,33.27.06.2006,PEGIRINGAN,desa
3327060007,KARANGANYAR,33.27.06.2007,KARANGANYAR,desa
3327060008,PURANA,33.27.06.2008,PURANA,desa
3327060009,PABUARAN,33.27.06.2009,PABUARAN,desa
3327060010,SARWODADI,33.27.06.2010,SARWODADI,desa
3327060011,BANTARBOLANG,33.27.06.2011,BANTARBOLANG,desa
3327060012,SAMBENG,33.27.06.2012,SAMBENG,desa
3327060013,GLANDANG,33.27.06.2013,GLANDANG,desa
3327060014,KUTA,33.27.06.2014,KUTA,desa
3327060015,KEBON GEDE,33.27.06.2015,KEBON GEDE,desa
3327060016,PAGUYANGAN,33.27.06.2016,PAGUYANGAN,desa
3327060017,LENGGERONG,33.27.06.2017,LENGGERONG,desa
3327070001,KECEPIT,33.27.07.2001,KECEPIT,desa
3327070002,GEMBYANG,33.27.07.2002,GEMBYANG,desa
3327070003,MEJAGONG,33.27.07.2003,MEJAGONG,desa
3327070004,PENUSUPAN,33.27.07.2004,PENUSUPAN,desa
3327070005,BANJARANYAR,33.27.07.2005,BANJARANYAR,desa
3327070006,RANDUDONGKAL,33.27.07.2006,RANDUDONGKAL,desa
3327070007,KARANGMONCOL,33.27.07.2007,KARANGMONCOL,desa
3327070008,SEMINGKIR,33.27.07.2008,SEMINGKIR,desa
3327070009,SEMAYA,33.27.07.2009,SEMAYA,desa
3327070010,TANAHBAYA,33.27.07.2010,TANAHBAYA,desa
3327070011,LODAYA,33.27.07.2011,LODAYA,desa
3327070012,REMBUL,33.27.07.2012,REMBUL,desa
3327070013,KREYO,33.27.07.2013,KREYO,desa
3327070014,KALIMAS,33.27.07.2014,KALIMAS,desa
3327070015,MANGLI,33.27.07.2015,MANGLI,desa
3327070016,KALITORONG,33.27.07.2016,KALITORONG,desa
3327070017,KEJENE,33.27.07.2017,KEJENE,desa
3327070018,GONGSENG,33.27.07.2018,GONGSENG,desa
3327080001,BANJARMULYA,33.27.08.2001,BANJARMULYA,desa
3327080002,SURAJAYA,33.27.08.2002,SURAJAYA,desa
3327080003,PAGONGSORAN,33.27.08.2005,PEGONGSORAN,desa
3327080004,SUNGAPAN,33.27.08.2006,SUNGAPAN,desa
3327080005,PADURAKSA,33.27.08.1004,PADURAKSA,desa
3327080006,KRAMAT,33.27.08.2003,KRAMAT,desa
3327080007,WANAMULYA,33.27.08.2010,WANAMULYA,desa
3327080008,MENGORI,33.27.08.2009,MENGORI,desa
3327080009,SEWAKA,33.27.08.2008,SEWAKA,desa
3327080010,SARADAN,33.27.08.2007,SARADAN,desa
3327080011,BOJONGBATA,33.27.08.1014,BOJONGBATA,desa
3327080012,BOJONGNANGKA,33.27.08.2011,BOJONGNANGKA,desa
3327080013,TAMBAKREJO,33.27.08.2012,TAMBAKREJO,desa
3327080014,KEBONDALEM,33.27.08.1013,KEBONDALEM,desa
3327080015,MULYOHARJO,33.27.08.1015,MULYOHARJO,desa
3327080016,PELUTAN,33.27.08.1016,PELUTAN,desa
3327080017,LAWANGREJO,33.27.08.2017,LAWANGREJO,desa
3327080018,SUGIHWARAS,33.27.08.1018,SUGIHWARAS,desa
3327080019,WIDURI,33.27.08.1019,WIDURI,desa
3327080020,DANASARI,33.27.08.2020,DANASARI,desa
3327090001,PENGGARIT,33.27.09.2001,PENGGARIT,desa
3327090002,PENER,33.27.09.2002,PENER,desa
3327090003,GONDANG,33.27.09.2004,GONDANG,desa
3327090004,JRAKAH,33.27.09.2003,JRAKAH,desa
3327090005,SOKAWANGI,33.27.09.2005,SOKAWANGI,desa
3327090006,KEJAMBON,33.27.09.2006,KEJAMBON,desa
3327090007,JEBED SELATAN,33.27.09.2021,JEBED SELATAN,desa
3327090008,JEBED UTARA,33.27.09.2007,JEBED UTARA,desa
3327090009,CIBELOK,33.27.09.2008,CIBELOK,desa
3327090010,KALIGELANG,33.27.09.2014,KALIGELANG,desa
3327090011,BANJARDAWA,33.27.09.2009,BANJARDAWA,desa
3327090012,BANJARAN,33.27.09.2010,BANJARAN,desa
3327090013,SITEMU,33.27.09.2011,SITEMU,desa
3327090014,PEDURUNGAN,33.27.09.2012,PEDURUNGAN,desa
3327090015,TAMAN,33.27.09.2013,TAMAN,desa
3327090016,WANAREJAN SELATAN,33.27.09.1015,WANAREJAN SELATAN,desa
3327090017,WANAREJAN UTARA,33.27.09.2020,WANAREJAN UTARA,desa
3327090018,BEJI,33.27.09.1016,BEJI,desa
3327090019,KABUNAN,33.27.09.2017,KABUNAN,desa
3327090020,ASEMDOYONG,33.27.09.2018,ASEMDOYONG,desa
3327090021,KEDUNGBANJAR,33.27.09.2019,KEDUNGBANJAR,desa
3327100001,KENDALSARI,33.27.10.2001,KENDALSARI,desa
3327100002,WIDODAREN,33.27.10.2002,WIDODAREN,desa
3327100003,KARANGASEM,33.27.10.2003,KARANGASEM,desa
3327100004,PETANJUNGAN,33.27.10.2004,PETANJUNGAN,desa
3327100005,SIRANGKANG,33.27.10.2009,SIRANGKANG,desa
3327100006,ISER,33.27.10.2008,ISER,desa
3327100007,SERANG,33.27.10.2005,SERANG,desa
3327100008,PETARUKAN,33.27.10.1006,PETARUKAN,desa
