kode_bps,nama_bps,kode_dagri,nama_dagri,level
3205090005,JATISARI,32.05.28.2009,JATISARI,desa
3205090006,CISOMPET,32.05.28.2001,CISOMPET,desa
3205090007,SUKAMUKTI,32.05.28.2004,SUKAMUKTI,desa
3205090008,PANYINDANGAN,32.05.28.2008,PANYINDANGAN,desa
3205090009,MARGAMULYA,32.05.28.2003,MARGAMULYA,desa
3205090010,SINDANGSARI,32.05.28.2011,SINDANGSARI,desa
3205090011,NEGLASARI,32.05.28.2010,NEGLASARI,desa
3205100001,PANGRUMASAN,32.05.26.2004,PANGRUMASAN,desa
3205100002,TOBLONG,32.05.26.2002,TOBLONG,desa
3205100003,SUKANAGARA,32.05.26.2005,SUKANAGARA,desa
3205100004,SARIBAKTI,32.05.26.2003,SARIBAKTI,desa
3205100005,PEUNDEUY,32.05.26.2001,PEUNDEUY,desa
3205100006,PURWAJAYA,32.05.26.2006,PURWAJAYA,desa
3205110005,SINGAJAYA,32.05.24.2001,SINGAJAYA,desa
3205110006,KARANGAGUNG,32.05.24.2007,KARANGAGUNG,desa
3205110007,MEKARTANI,32.05.24.2003,MEKARTANI,desa
3205110008,CIGINTUNG,32.05.24.2008,CIGINTUNG,desa
3205110009,SUKAWANGI,32.05.24.2005,SUKAWANGI,desa
3205110010,PANCASURA,32.05.24.2006,PANCASURA,desa
3205110011,SUKAMULYA,32.05.24.2004,SUKAMULYA,desa
3205110012,GIRIMUKTI,32.05.24.2009,GIRIMUKTI,desa
3205110013,CIUDIAN,32.05.24.2002,CIUDIAN,desa
3205111001,CISANGKAL,32.05.25.2002,CISANGKAL,desa
3205111002,JAYAMUKTI,32.05.25.2004,JAYAMUKTI,desa
3205111003,CIHURIP,32.05.25.2001,CIHURIP,desa
3205111004,MEKARWANGI,32.05.25.2003,MEKARWANGI,desa
3205120001,CIPANGRAMATAN,32.05.22.2011,CIPANGRAMATAN,desa
3205120002,MEKARJAYA,32.05.22.2007,MEKARJAYA,desa
3205120003,GIRIJAYA,32.05.22.2004,GIRIJAYA,desa
3205120004,GIRIAWAS,32.05.22.2005,GIRIAWAS,desa
3205120005,CIBODAS,32.05.22.2006,CIBODAS,desa
3205120006,CIKAJANG,32.05.22.2001,CIKAJANG,desa
3205120007,PADASUKA,32.05.22.2009,PADASUKA,desa
3205120008,MEKARSARI,32.05.22.2003,MEKARSARI,desa
3205120009,SIMPANG,32.05.22.2002,SIMPANG,desa
3205120010,CIKANDANG,32.05.22.2008,CIKANDANG,desa
3205120011,MARGAMULYA,32.05.22.2010,MARGAMULYA,desa
3205120012,KARAMATWANGI,32.05.22.2012,KRAMATWANGI,desa
3205130001,DANGIANG,32.05.23.2008,DANGIANG,desa
3205130002,JAYABAKTI,32.05.23.2006,JAYABAKTI,desa
3205130003,BOJONG,32.05.23.2010,BOJONG,desa
3205130004,BANJARWANGI,32.05.23.2001,BANJARWANGI,desa
3205130005,TALAGASARI,32.05.23.2005,TALAGASARI,desa
3205130006,PADAHURIP,32.05.23.2003,PADAHURIP,desa
3205130007,KADONGDONG,32.05.23.2004,KADONGDONG,desa
3205130008,WANGUNJAYA,32.05.23.2011,WANGUNJAYA,desa
3205130009,TALAGAJAYA,32.05.23.2002,TALAGAJAYA,desa
3205130010,TANJUNGJAYA,32.05.23.2009,TANJUNGJAYA,desa
3205130011,MULYAJAYA,32.05.23.2007,MULYAJAYA,desa
3205140001,SUKAMURNI,32.05.19.2018,SUKAMURNI,desa
3205140002,SUKAMAJU,32.05.19.2014,SUKAMAJU,desa
3205140003,SUKATANI,32.05.19.2017,SUKATANI,desa
3205140004,MEKARSARI,32.05.19.2007,MEKARSARI,desa
3205140005,DAYEUHMANGGUNG,32.05.19.2013,DAYEUHMANGGUNG,desa
3205140006,KARYAMEKAR,32.05.19.2003,KARYAMEKAR,desa
3205140007,CILAWU,32.05.19.2001,CILAWU,desa
3205140008,PASANGGRAHAN,32.05.19.2005,PASANGGRAHAN,desa
3205140009,MARGALAKSANA,32.05.19.2011,MARGALAKSANA,desa
3205140010,DAWUNGSARI,32.05.19.2004,DAWUNGSARI,desa
3205140011,DANGIANG,32.05.19.2012,DANGIANG,desa
3205140012,SUKAMUKTI,32.05.19.2002,SUKAMUKTI,desa
3205140013,MEKARMUKTI,32.05.19.2008,MEKARMUKTI,desa
3205140014,SUKAHATI,32.05.19.2006,SUKAHATI,desa
3205140015,MANGKURAYAT,32.05.19.2015,MANGURAKYAT,desa
3205140016,DESAKOLOT,32.05.19.2009,DESAKOLOT,desa
3205140017,NGAMPLANG,32.05.19.2016,NGAMPLANG,desa
3205140018,NGAMPLANGSARI,32.05.19.2010,NGAMPLANGSARI,desa
3205150006,PAMALAYAN,32.05.17.2007,PAMALAYAN,desa
3205150007,CIBURUY,32.05.17.2009,CIBURUY,desa
3205150008,MULYASARI,32.05.17.2006,MULYASARI,desa
3205150009,BAYONGBONG,32.05.17.2001,BAYONGBONG,desa
3205150010,CINISTI,32.05.17.2017,CINISTI,desa
3205150011,CIELA,32.05.17.2010,CIELA,desa
3205150012,KARYAJAYA,32.05.17.2005,KARYAJAYA,desa
3205150013,PANEMBONG,32.05.17.2002,PANEMBONG,desa
3205150014,SUKARAME,32.05.17.2016,SUKARAME,desa
3205150015,HEGARMANAH,32.05.17.2003,HEGARMANAH,desa
3205150016,SIRNAGALIH,32.05.17.2015,SIRNAGALIH,desa
3205150017,SALAKURAY,32.05.17.2004,SELAKURAY,desa
3205150018,SUKASENANG,32.05.17.2013,SUKASENANG,desa
3205150019,CIKEDOKAN,32.05.17.2011,CIKEDOKAN,desa
3205150020,MEKARSARI,32.05.17.2008,MEKARSARI,desa
3205150021,BANJARSARI,32.05.17.2012,BANJARSARI,desa
3205150022,MEKARJAYA,32.05.17.2014,MEKARJAYA,desa
3205150023,SUKAMANAH,32.05.17.2018,SUKAMANAH,desa
3205151001,BARUSUDA,32.05.18.2002,BARUSUDA,desa
3205151002,CIGEDUG,32.05.18.2001,CIGEDUG,desa
3205151003,SUKAHURIP,32.05.18.2003,SUKAHURIP,desa
3205151004,SINDANGSARI,32.05.18.2004,SINDANGSARI,desa
3205151005,CINTANAGARA,32.05.18.2005,CINTANAGARA,desa
3205160001,SUKAWARGI,32.05.20.2003,SUKAWANGI,desa
3205160002,SUKATANI,32.05.20.2004,SUKATANI,desa
3205160003,CIDATAR,32.05.20.2002,CIDATAR,desa
3205160004,CISERO,32.05.20.2009,CISERO,desa
3205160005,CISURUPAN,32.05.20.2001,CISURUPAN,desa
3205160006,KARAMATWANGI,32.05.20.2010,KRAMATWANGI,desa
3205160007,BALEWANGI,32.05.20.2007,BALEWANGI,desa
3205160008,TAMBAKBAYA,32.05.20.2013,TAMBAKBAYA,desa
3205160009,SIRNAJAYA,32.05.20.2008,SIRNAJAYA,desa
3205160010,SIRNAGALIH,32.05.20.2014,SIRNAGALIH,desa
3205160011,PAKUWON,32.05.20.2006,PAKUWON,desa
3205160012,SIMPANGSARI,32.05.20.2016,SIMPANGSARI,desa
3205160013,PANGAUBAN,32.05.20.2015,PANGAUBAN,desa
3205160014,CIPAGANTI,32.05.20.2011,CIPAGANTI,desa
3205160015,PAMULIHAN,32.05.20.2012,PAMULIHAN,desa
3205160016,SITUSARI,32.05.20.2005,SITUSARI,desa
3205160017,CINTAASIH,32.05.20.2017,CINTAASIH,desa
3205161001,SUKAMULYA,32.05.21.2005,SUKAMULYA,desa
3205161002,SUKARESMI,32.05.21.2001,SUKARESMI,desa
3205161003,PADAMUKTI,32.05.21.2006,PADAMUKTI,desa
3205161004,CINTADAMAI,32.05.21.2002,CINTADAMAI,desa
3205161005,SUKAJAYA,32.05.21.2004,SUKAJAYA,desa
3205161006,MEKARJAYA,32.05.21.2003,MEKARJAYA,desa
3205161007,SUKALILAH,32.05.21.2007,SUKALILAH,desa
3205170013,CISARUA,32.05.07.2008,CISARUA,desa
3205170014,PARAKAN,32.05.07.2004,PARAKAN,desa
3205170015,SUKALAKSANA,32.05.07.2012,SUKALAKSANA,desa
3205170016,SIRNASARI,32.05.07.2011,SIRNASARI,desa
3205170017,CINTAKARYA,32.05.07.2006,CINTAKARYA,desa
3205170018,CINTARASA,32.05.07.2009,CINTARASA,desa
3205170019,CINTARAYAT,32.05.07.2002,CINTARAKYAT,desa
3205170020,CINTAASIH,32.05.07.2010,CINTAASIH,desa
3205170021,SAMARANG,32.05.07.2001,SAMARANG,desa
3205170022,SUKARASA,32.05.07.2003,SUKARASA,desa
3205170023,SUKAKARYA,32.05.07.2005,SUKAKARYA,desa
3205170024,TANJUNG KARYA,32.05.07.2007,TANJUNG KARYA,desa
3205170025,TANJUNGANOM,32.05.07.2013,TANJUNGANOM,desa
3205171001,KARYAMEKAR,32.05.08.2004,KARYAMEKAR,desa
3205171002,SARIMUKTI,32.05.08.2011,SARIMUKTI,desa
3205171003,TALAGA,32.05.08.2008,TALAGA,desa
3205171004,PASIRKIAMIS,32.05.08.2002,PASIRKIAMIS,desa
3205171005,PADAMUKTI,32.05.08.2009,PADAMUKTI,desa
3205171006,PADAASIH,32.05.08.2006,PADAASIH,desa
3205171007,PADASUKA,32.05.08.2003,PADASUKA,desa
3205171008,SIRNAJAYA,32.05.08.2010,SINARJAYA,desa
3205171009,PADAMULYA,32.05.08.2012,PADAMULYA,desa
3205171010,PASIRWANGI,32.05.08.2001,PASIRWANGI,desa
3205171011,PADAAWAS,32.05.08.2005,PADAWAAS,desa
3205171012,BARUSARI,32.05.08.2007,BARUSARI,desa
3205181001,KERSAMENAK,32.05.05.2011,KERSAMENAK,desa
3205181002,CIBUNAR,32.05.05.2005,CIBUNAR,desa
3205181003,SUKABAKTI,32.05.05.2007,SUKABAKTI,desa
3205181004,SUKAKARYA,32.05.05.1009,SUKAKARYA,desa
3205181005,SUKAJAYA,32.05.05.1012,SUKAJAYA,desa
3205181006,JAYAWARAS,32.05.05.1006,JAYAWARAS,desa
3205181007,HAURPANGGUNG,32.05.05.2004,HAURPANGGUNG,desa
3205181008,JAYARAGA,32.05.05.2003,JAYARAGA,desa
3205181009,PATARUMAN,32.05.05.1001,PATARUMAN,desa
3205181010,SUKAGALIH,32.05.05.1002,SUKAGALIH,desa
3205181011,MEKARGALIH,32.05.05.2010,MEKARGALIH,desa
3205181012,TAROGONG,32.05.05.2008,TAROGONG,desa
3205182001,SIRNAJAYA,32.05.04.2006,SIRNAJAYA,desa
3205182002,MEKARWANGI,32.05.04.2010,MEKARWANGI,desa
3205182003,SUKAJADI,32.05.04.2001,SUKAJADI,desa
3205182004,SUKAWANGI,32.05.04.2005,SUKAWANGI,desa
3205182005,PANJIWANGI,32.05.04.2013,PANJIWANGI,desa
3205182006,MEKARJAYA,32.05.04.2008,MEKARJAYA,desa
3205182007,RANCABANGO,32.05.04.2004,RANCABANGO,desa
3205182008,LANGENSARI,32.05.04.2009,LANGENSARI,desa
3205182009,CIMANGANTEN,32.05.04.2002,CIMANGANTEN,desa
3205182010,JATI,32.05.04.2003,JATI,desa
3205182011,TANJUNGKAMUNING,32.05.04.2007,TANJUNG KAMUNING,desa
3205182012,PANANJUNG,32.05.04.1012,PANANJUNG,desa
3205182013,PASAWAHAN,32.05.04.2011,PASAWAHAN,desa
3205190001,MARGAWATI,32.05.01.1003,MARGAWATI,desa
3205190002,SUKANEGLA,32.05.01.1010,SUKANEGLA,desa
3205190003,CIMUNCANG,32.05.01.1011,CIMUNCANG,desa
3205190004,KOTAWETAN,32.05.01.1002,KOTA WETAN,desa
3205190005,KOTAKULON,32.05.01.1001,KOTA KULON,desa
3205190006,MUARA SANDING,32.05.01.1005,MUARA SANDING,desa
3205190007,PAMINGGIR,32.05.01.1008,PAMINGGIR,desa
3205190008,REGOL,32.05.01.1009,REGOL,desa
3205190009,CIWALEN,32.05.01.1007,CIWALEN,desa
3205190010,PAKUWON,32.05.01.1004,PAKUWON,desa
3205190011,SUKAMANTRI,32.05.01.1006,SUKAMENTRI,desa
3205200001,LEBAKAGUNG,32.05.02.2013,LEBAKAGUNG,desa
3205200002,SUCI,32.05.02.2007,SUCI,desa
3205200003,LEBAKJAYA,32.05.02.1002,LEBAKJAYA,desa
3205200004,TANJUNGSARI,32.05.02.2018,TANJUNGSARI,desa
3205200005,GODOG,32.05.02.2009,GODOG,desa
3205200006,SINDANGGALIH,32.05.02.2015,SINDANGGALIH,desa
3205200007,SINDANGPALAY,32.05.02.2012,SINDANGPALAY,desa
3205200008,KARANGPAWITAN,32.05.02.2004,KARANGPAWITAN,desa
3205200009,SITUGEDE,32.05.02.2005,SITUGEDE,desa
3205200010,SITUSARI,32.05.02.2010,SITUSARI,desa
3205200011,SITUJAYA,32.05.02.2020,SITUJAYA,desa
3205200012,SITUSAEUR,32.05.02.2019,SITUSAEUR,desa
3205200013,KARANGSARI,32.05.02.2011,KARANGSARI,desa
3205200014,CIMURAH,32.05.02.2006,CIMURAH,desa
3205200015,SINDANGLAYA,32.05.02.2017,SINDANGLAYA,desa
3205200016,MEKARSARI,32.05.02.2016,MEKARSARI,desa
3205200017,JATISARI,32.05.02.2008,JATISARI,desa
3205200018,KARANGMULYA,32.05.02.1003,KARANGMULYA,desa
3205200019,SUCIKALER,32.05.02.1001,SUCI KALER,desa
3205200020,LENGKONGJAYA,32.05.02.1014,LENGKONGJAYA,desa
3205210005,SUKAMENAK,32.05.03.2007,SUKAMENAK,desa
3205210007,SINDANGMEKAR,32.05.03.2015,SINDANGMEKAR,desa
3205210008,SINDANGRATU,32.05.03.2008,SINDANGRATU,desa
3205210012,CINUNUK,32.05.03.2003,CINUNUK,desa
3205210013,WANAMEKAR,32.05.03.2002,WANAMEKAR,desa
3205210014,WANARAJA,32.05.03.2001,WANARAJA,desa
3205210015,WANASARI,32.05.03.2019,WANASARI,desa
3205210016,WANAJAYA,32.05.03.2011,WANAJAYA,desa
3205210017,SINDANGPRABU,32.05.03.2024,SINDANGPRABU,desa
3205211001,LINGGAMUKTI,32.05.42.2006,LINGGAMUKTI,desa
3205211002,SUKALAKSANA,32.05.42.2007,SUKALAKSANA,desa
3205211003,CIGADOG,32.05.42.2005,CIGADOG,desa
3205211004,TENJONAGARA,32.05.42.2003,TENJONAGARA,desa
3205211005,SUKARATU,32.05.42.2002,SUKARATU,desa
3205211006,TEGALPANJANG,32.05.42.2004,TEGALPANJANG,desa
3205211007,SADANG,32.05.42.2001,SADANG,desa
3205212001,SUKAHURIP,32.05.41.2004,SUKAHURIP,desa
3205212002,BABAKANLOA,32.05.41.2003,BABAKAN LOA,desa
3205212003,SUKARASA,32.05.41.2007,SUKARASA,desa
3205212004,CIMARAGAS,32.05.41.2002,CIMARABAS,desa
3205212005,CIHUNI,32.05.41.2006,CIHUNI,desa
3205212006,CITANGTU,32.05.41.2001,CITANGTU,desa
3205212007,KARANGSARI,32.05.41.2008,KARANGSARI,desa
3205212008,SUKAMULYA,32.05.41.2005,SUKAMULYA,desa
3205220001,PASANGGRAHAN,32.05.15.2008,PASANGGRAHAN,desa
3205220006,SUKAMUKTI,32.05.15.2002,SUKAMUKTI,desa
3205220007,MEKARLUYU,32.05.15.2003,MEKARLUYU,desa
3205220008,SUKAWENING,32.05.15.2001,SUKAWENING,desa
3205220009,SUDALARANG,32.05.15.2005,SUDALARANG,desa
3205220010,MARIPARI,32.05.15.2009,MARIPARI,desa
3205220011,SUKAHAJI,32.05.15.2007,SUKAHAJI,desa
3205220012,SUKASONO,32.05.15.2006,SUKASONO,desa
3205220013,SUKALUYU,32.05.15.2004,SUKALUYU,desa
3205220014,MEKARWANGI,32.05.15.2010,MEKARWANGI,desa
3205220015,MEKARHURIP,32.05.15.2011,MEKAR HURIP,desa
3205221001,SINDANGGALIH,32.05.16.2004,SINDANGGALIH,desa
3205221002,CINTA,32.05.16.2003,CINTA,desa
3205221003,CINTAMANIK,32.05.16.2002,CINTAMANIK,desa
3205221004,CARINGIN,32.05.16.2001,CARINGIN,desa
3205230003,SUKARAJA,32.05.06.2005,SUKARAJA,desa
3205230004,SUKAKARYA,32.05.06.2008,SUKAKARYA,desa
3205230005,PAMEKARSARI,32.05.06.2009,PAMEKARSARI,desa
3205230006,SUKASENANG,32.05.06.2004,SUKASENANG,desa
3205230007,SUKARATU,32.05.06.2003,SUKARATU,desa
3205230008,CIPICUNG,32.05.06.2006,CIPICUNG,desa
3205230009,BAGENDIT,32.05.06.2011,BAGENDIT,desa
3205230010,SUKAMUKTI,32.05.06.2014,SUKAMUKTI,desa
3205230011,BANYURESMI,32.05.06.2001,BANYURESMI,desa
3205230012,BINAKARYA,32.05.06.2010,BINAKARYA,desa
3205230013,DANGDEUR,32.05.06.2007,DANGDEUR,desa
3205230014,KARYASARI,32.05.06.2013,KARYASARI,desa
3205230015,KARYAMUKTI,32.05.06.2012,KARYAMUKTI,desa
3205230016,CIMAREME,32.05.06.2002,CIMAREME,desa
3205230017,SUKALAKSANA,32.05.06.2015,SUKALAKSANA,desa
3205240001,DANO,32.05.09.2012,DANO,desa
3205240002,JANGKURANG,32.05.09.2003,JANGKURANG,desa
3205240003,LEMBANG,32.05.09.2005,LEMBANG,desa
3205240004,CIPANCAR,32.05.09.2010,CIPANCAR,desa
3205240005,KANDANGMUKTI,32.05.09.2008,KANDANGMUKTI,desa
3205240006,CIBURIAL,32.05.09.2002,CIBURIAL,desa
3205240007,SALAMNUNGGAL,32.05.09.2007,SALAMNUNGGAL,desa
3205240008,LELES,32.05.09.2001,LELES,desa
3205240009,HARUMAN,32.05.09.2011,HARUMAN,desa
3205240010,MARGALUYU,32.05.09.2009,MARGALUYU,desa
3205240011,CANGKUANG,32.05.09.2006,CANGKUANG,desa
3205240012,SUKARAME,32.05.09.2004,SUKARAME,desa
3205250001,MARGAHAYU,32.05.11.2004,MARGAHAYU,desa
3205250002,MARGACINTA,32.05.11.2003,MARGACINTA,desa
3205250003,DUNGUSIKU,32.05.11.2005,DUNGUSIKU,desa
3205250004,TAMBAKSARI,32.05.11.2006,TAMBAK SARI,desa
3205250005,KARANGSARI,32.05.11.2008,KARANGSARI,desa
3205250006,KARANGANYAR,32.05.11.2002,KARANGANYAR,desa
3205250007,SINDANGSARI,32.05.11.2007,SINDANGSARI,desa
3205250008,LEUWIGOONG,32.05.11.2001,LEUWIGOONG,desa
3205260001,CIBATU,32.05.12.2001,CIBATU,desa
3205260002,KERTAJAYA,32.05.12.2005,KERTAJAYA,desa
3205260003,WANAKERTA,32.05.12.2011,WANAKERTA,desa
3205260004,KARYAMUKTI,32.05.12.2008,KARYAMUKTI,desa
3205260005,PADASUKA,32.05.12.2007,PADASUKA,desa
3205260006,KERESEK,32.05.12.2010,KERESEK,desa
3205260007,CIBUNAR,32.05.12.2003,CIBUNAR,desa
3205260008,SUKALILAH,32.05.12.2006,SUKALILAH,desa
3205260009,GIRIMUKTI,32.05.12.2009,GIRIMUKTI,desa
3205260015,MEKARSARI,32.05.12.2002,MEKARSARI,desa
3205260016,SINDANGSUKA,32.05.12.2004,SINDANGSUKA,desa
3205261001,SUKAMAJU,32.05.13.2005,SUKAMAJU,desa
3205261002,GIRIJAYA,32.05.13.2004,GIRIJAYA,desa
3205261003,KERSAMANAH,32.05.13.2001,KERSAMANAH,desa
3205261004,NANJUNGJAYA,32.05.13.2002,NANJUNGJAYA,desa
3205261005,SUKAMERANG,32.05.13.2003,SUKAMERANG,desa
3205261006,MEKARRAYA,32.05.13.2006,MEKARRAYA,desa
3205270001,CIPAREUAN,32.05.40.2001,CIPAREUAN,desa
3205270002,CIBIUK KIDUL,32.05.40.2003,CIBIUK KIDUL,desa
3205270003,CIBIUK KALER,32.05.40.2002,CIBIUK KALER,desa
3205270004,MAJASARI,32.05.40.2004,MAJASARI,desa
3205270005,LINGKUNGPASIR,32.05.40.2005,LINGKUNGPASIR,desa
3205280001,RANCASALAK,32.05.10.2014,RANCASALAK,desa
3205280002,MANDALASARI,32.05.10.2005,MANDALASARI,desa
3205280003,HEGARSARI,32.05.10.2011,HEGARSARI,desa
3205280004,TALAGASARI,32.05.10.2010,TALAGASARI,desa
3205280005,KARANGMULYA,32.05.10.2008,KARANGMULYA,desa
3205280006,KARANGTENGAH,32.05.10.2013,KARANGTENGAH,desa
3205280007,GANDAMEKAR,32.05.10.2002,GANDAMEKAR,desa
3205280008,KADUNGORA,32.05.10.2001,KADUNGORA,desa
3205280009,NEGLASARI,32.05.10.2012,NEGLASARI,desa
3205280010,CIKEMBULAN,32.05.10.2003,CIKEMBULAN,desa
3205280011,CISAAT,32.05.10.2004,CISAAT,desa
3205280012,MEKARBAKTI,32.05.10.2007,MEKARBAKTI,desa
3205280013,TANGGULUN,32.05.10.2006,TANGGULUN,desa
3205280014,HARUMANSARI,32.05.10.2009,HARUMANSARI,desa
3205290002,CIJOLANG,32.05.38.2005,CIJOLANG,desa
3205290003,CIGAGADE,32.05.38.2011,CIGAGADE,desa
3205290004,PASIRWARU,32.05.38.2008,PASIRWARU,desa
3205290005,LIMBANGANBARAT,32.05.38.2002,LIMBANGAN BARAT,desa
3205290006,LIMBANGANTENGAH,32.05.38.2001,LIMBANGAN TENGAH,desa
3205290007,LIMBANGANTIMUR,32.05.38.2012,LIMBANGAN TIMUR,desa
3205290008,DUNGUSWIRU,32.05.38.2013,DUNGUSWIRU,desa
3205290009,GALIHPAKUWON,32.05.38.2003,GALIHPAKUWON,desa
3205290010,NEGLASARI,32.05.38.2006,NEGLASARI,desa
3205290011,SURABAYA,32.05.38.2004,SURABAYA,desa
3205290012,CIWANGI,32.05.38.2010,CIWANGI,desa
3205290013,PANGEUREUNAN,32.05.38.2014,PANGEUREUNAN,desa
3205290014,SIMPEN KIDUL,32.05.38.2009,SIMPEN KIDUL,desa
3205290015,SIMPEN KALER,32.05.38.2007,SIMPEN KALER,desa
3205300001,CIGAWIR,32.05.39.2003,CIGAWIR,desa
3205300002,PUTRAJAWA,32.05.39.2002,PUTRAJAWA,desa
3205300003,MEKARSARI,32.05.39.2006,MEKARSARI,desa
3205300004,SELAAWI,32.05.39.2001,SELAAWI,desa
3205300005,CIRAPUHAN,32.05.39.2005,CIRAPUHAN,desa
3205300006,SAMIDA,32.05.39.2007,SAMIDA,desa
3205300007,PELITAASIH,32.05.39.2004,PELITAASIH,desa
3205310001,KUTANAGARA,32.05.14.2017,KUTANAGARA,desa
3205310002,SANDING,32.05.14.2018,SANDING,desa
3205310003,KARANGMULYA,32.05.14.2002,KARANGMULYA,desa
3205310004,CINAGARA,32.05.14.2012,CINAGARA,desa
3205310005,CIKARAG,32.05.14.2004,CIKARANG,desa
3205310006,CAMPAKA,32.05.14.2008,CAMPAKA,desa
3205310007,SUKAMANAH,32.05.14.2010,SUKAMANAH,desa
3205310008,CIHAURKUNING,32.05.14.2019,CIHAURKUNING,desa
3205310009,CITERAS,32.05.14.2014,CITERAS,desa
3205310010,LEWOBARU,32.05.14.2009,LEWOBARU,desa
3205310011,SUKARATU,32.05.14.2013,SUKARATU,desa
3205310012,SUKARASA,32.05.14.2015,SUKARASA,desa
3205310013,CIBUNAR,32.05.14.2003,CIBUNAR,desa
3205310014,MALANGBONG,32.05.14.2001,MALANGBONG,desa
3205310015,CISITU,32.05.14.2007,CISITU,desa
3205310016,SAKAWAYANA,32.05.14.2005,SAKAWAYANG,desa
3205310017,SEKARWANGI,32.05.14.2016,SEKARWANGI,desa
3205310018,MEKARASIH,32.05.14.2006,MEKARASIH,desa
3205310019,CILAMPUYANG,32.05.14.2011,CILAMPUYANG,desa
3205310020,MEKAR MULYA,32.05.14.2023,MEKARMULYA,desa
3205310021,BARUDUA,32.05.14.2020,BARU DUA,desa
3205310022,BUNISARI,32.05.14.2022,BUNISARI,desa
3205310023,SUKAJAYA,32.05.14.2021,SUKAJAYA,desa
3205310024,GIRIMAKMUR,32.05.14.2024,GIRIMAKMUR,desa
3206010001,CIHERAS,32.06.01.2001,CIHERAS,desa
3206010002,CIPANAS,32.06.01.2010,CIPANAS,desa
3206010003,CIANDUM,32.06.01.2012,CIANDUM,desa
3206010004,CIPATUJAH,32.06.01.2002,CIPATUJAH,desa
3206010005,SINDANGKERTA,32.06.01.2003,SINDANGKERTA,desa
3206010006,CIKAWUNGADING,32.06.01.2004,CIKAWUNGGADING,desa
3206010007,KERTASARI,32.06.01.2011,KERTASARI,desa
3206010008,PADAWARAS,32.06.01.2014,PADAWARAS,desa
3206010009,DARAWATI,32.06.01.2006,DARAWATI,desa
3206010010,BANTARKALONG,32.06.01.2005,BANTARKALONG,desa
3206010011,TOBONGJAYA,32.06.01.2009,TOBONGJAYA,desa
3206010012,NANGELASARI,32.06.01.2013,NANGELASARI,desa
3206010013,NAGROG,32.06.01.2007,NAGROG,desa
3206010014,PAMEUTINGAN,32.06.01.2008,PAMEUTINGAN,desa
3206010015,SUKAHURIP,32.06.01.2015,SUKAHURIP,desa
3206020001,CIDADAP,32.06.02.2001,CIDADAP,desa
3206020002,KUJANG,32.06.02.2014,KUJANG,desa
3206020003,SARIMUKTI,32.06.02.2013,SARIMUKTI,desa
3206020004,CIAWI,32.06.02.2002,CIAWI,desa
3206020005,CIKAPINIS,32.06.02.2012,CIKAPINIS,desa
3206020006,CIKUPA,32.06.02.2003,CIKUPA,desa
3206020007,KARANGNUNGGAL,32.06.02.2004,KARANGNUNGGAL,desa
3206020008,KARANGMEKAR,32.06.02.2005,KARANGMEKAR,desa
3206020009,CIBATUIRENG,32.06.02.2007,CIBATUIRENG,desa
3206020010,CIBATU,32.06.02.2008,CIBATU,desa
3206020011,SUKAWANGUN,32.06.02.2010,SUKAWANGUN,desa
3206020012,CINTAWANGI,32.06.02.2011,CINTAWANGI,desa
3206020013,CIKUKULU,32.06.02.2006,CIKUKULU,desa
3206020014,SARIMANGGU,32.06.02.2009,SARIMANGGU,desa
3206030001,MANDALAJAYA,32.06.03.2008,MANDALAJAYA,desa
3206030002,CIKALONG,32.06.03.2001,CIKALONG,desa
3206030003,CIKANCRA,32.06.03.2003,CIKANCRA,desa
3206030004,TONJONGSARI,32.06.03.2013,TONJONGSARI,desa
3206030005,SINGKIR,32.06.03.2004,SINGKIR,desa
3206030006,PANYIARAN,32.06.03.2005,PANYIARAN,desa
3206030007,CIBEBER,32.06.03.2006,CIBEBER,desa
3206030008,CIDADALI,32.06.03.2009,CIDADALI,desa
3206030009,KUBANGSARI,32.06.03.2012,KUBANGSARI,desa
3206030010,CIKADU,32.06.03.2007,CIKADU,desa
3206030011,SINDANGJAYA,32.06.03.2011,SINDANGJAYA,desa
3206030012,KALAPAGENEP,32.06.03.2002,KALAPAGENEP,desa
3206030013,CIMANUK,32.06.03.2010,CIMANUK,desa
3206040001,MARGALUYU,32.06.04.2009,MARGALUYU,desa
3206040002,CIBUNIASIH,32.06.04.2001,CIBUNIASIH,desa
3206040003,PANGLIARAN,32.06.04.2002,PANGLIARAN,desa
3206040004,PANCAWANGI,32.06.04.2011,PANCAWANGI,desa
3206040005,JAYAMUKTI,32.06.04.2008,JAYAMUKTI,desa
3206040006,TONJONG,32.06.04.2003,TONJONG,desa
3206040007,CIBONGAS,32.06.04.2004,CIBONGAS,desa
3206040008,CIKAWUNG,32.06.04.2007,CIKAWUNG,desa
3206040009,TAWANG,32.06.04.2005,TAWANG,desa
3206040010,MEKARSARI,32.06.04.2010,MEKARSARI,desa
3206040011,NEGLASARI,32.06.04.2006,NEGLASARI,desa
3206050001,GUNUNGSARI,32.06.05.2001,GUNUNGSARI,desa
3206050002,CILUMBA,32.06.05.2002,CILUMBA,desa
3206050003,LINGGALAKSANA,32.06.05.2009,LINGGALAKSANA,desa
3206050004,PAKEMITAN,32.06.05.2003,PAKEMITAN,desa
3206050005,COGREG,32.06.05.2004,COGREG,desa
3206050006,LENGKONGBARANG,32.06.05.2006,LENGKONGBARANG,desa
