kode_bps,nama_bps,kode_dagri,nama_dagri,level
1209110005,DOLOK MARIAH,12.08.26.2006,DOLOK MARIAH,desa
1209110006,MARUBUN LOKKUNG,12.08.26.2005,MARUBUN LOKKUNG,desa
1209110007,BAWANG,12.08.26.2007,BAWANG,desa
1209110008,HUTA SAING,12.08.26.2008,HUTA SAING,desa
1209110009,TOGUR,12.08.26.2009,TOGUR,desa
1209110010,PERASMIAN,12.08.26.2010,PERASMIAN,desa
1209110011,TANJUNG PURBA,12.08.26.2011,TANJUNG PURBA,desa
1209110012,UJUNG BAWANG,12.08.26.2014,UJUNG BAWANG,desa
1209110013,SILAU MARAWAN,12.08.26.2012,SILAU MARAWAN,desa
1209110014,BOSI SINOMBAH,12.08.26.2013,BOSI SINUMBAH,desa
1209120001,DOLOK SARIBU BANGUN,12.08.27.2008,DOLOK SARIBU BANGUN,desa
1209120002,SIMANABUN,12.08.27.2001,SIMANABUN,desa
1209120003,MARIAH BUTTU,12.08.27.2007,MARIA BUTTU,desa
1209120004,PARDOMUAN TONGAH,12.08.27.2002,PARDOMUAN TONGAH,desa
1209120005,DOLOK MARAWA,12.08.27.2006,DOLOK MARAWA,desa
1209120006,NEGERI DOLOK,12.08.27.2003,NEGERI DOLOK,desa
1209120007,BANDAR NAGORI,12.08.27.2009,BANDAR NAGORI,desa
1209120008,BANDAR MARUHUR,12.08.27.2004,BANDAR MARUHUR,desa
1209120009,SILAU PARIBUAN,12.08.27.2010,SILOU PARIBUAN,desa
1209120010,SILAU DUNIA,12.08.27.2005,SILOU DUNIA,desa
1209120011,BUTTU BAYU,12.08.27.2011,BUTTU BAYU,desa
1209120012,NAGORI TANI,12.08.27.2012,NAGORI TANI,desa
1209120013,BAH SARIMAH,12.08.27.2013,BAH SARIMAH,desa
1209120014,SINASIH,12.08.27.2015,SINASIH,desa
1209120015,DAMAKITANG,12.08.27.2014,DAMARITANG,desa
1209120016,PARDOMUAN BANDAR,12.08.27.2016,PARDOMUAN BANDAR,desa
1209130001,BAH TONANG,12.08.07.2004,BAH TONANG,desa
1209130002,SAMBOSAR RAYA,12.08.07.2001,SAMBOSAR RAYA,desa
1209130003,BANGUN RAYA,12.08.07.2006,BANGUN RAYA,desa
1209130004,SINDAR RAYA,12.08.07.1008,SINDAR RAYA,desa
1209130005,AMBOROKAN PANE RAYA,12.08.07.2003,AMBAROKAN PANE RAYA,desa
1209130006,PANDUMAN,12.08.07.2002,PANDUMAN,desa
1209130007,BAH BULIAN,12.08.07.2005,BAH BULIAN,desa
1209130008,DURIAN BAGGAL,12.08.07.2007,DURIAN BANGGAL,desa
1209130009,SORBA DOLOG,12.08.07.2008,SORBA DOLOG,desa
1209130010,PULI BUAH,12.08.07.2010,PULI BUAH,desa
1209130011,GUNUNG DATAS,12.08.07.2009,GUNUNG DATAS,desa
1209130012,BANJARAN,12.08.07.2013,BANJARAN,desa
1209130013,MARUBUN SIBORAS,12.08.07.2012,MARUBUN SIBORAS,desa
1209130014,BANU RAYA,12.08.07.2011,BANU RAYA,desa
1209140001,DOLOK MARAJA,12.08.28.2002,DOLOK MARAJA,desa
1209140002,SINAKSAK,12.08.28.1009,SINAKSAK,desa
1209140003,BATU SILANGIT,12.08.28.2001,BATU SILANGIT,desa
1209140004,DOLOK ULU,12.08.28.2003,DOLOK ULU,desa
1209140005,NAGUR USANG,12.08.28.2004,NAGUR USANG,desa
1209140006,NAGA DOLOK,12.08.28.2006,NAGA DOLOK,desa
1209140007,DOLOK KAHEAN,12.08.28.2005,DOLOK KAHEAN,desa
1209140008,PURBASARI,12.08.28.2007,PURBASARI,desa
1209140009,PEMATANG DOLOK KAHEAN,12.08.28.2008,PEMATANG DOLOK KAHEAN,desa
1209140010,NEGERI BAYU MUSLIMIN,12.08.28.2010,NEGRI BAYU MUSLIMIN,desa
1209140011,DOLOK SIMBOLON,12.08.28.2011,DOLOK SIMBOLON,desa
1209150001,SILENDUK,12.08.17.2001,SILENDUK,desa
1209150002,BAH TOBU,12.08.17.2002,BAH TOBU,desa
1209150003,BANDAR SELAMAT,12.08.17.2003,BANDAR SELAMAT,desa
1209150004,DOLOK MERANGIR SATU,12.08.17.2008,DOLOK MERANGIR I,desa
1209150005,DOLOK MERANGIR DUA,12.08.17.2009,DOLOK MERANGIR II,desa
1209150006,SERBELAWAN,12.08.17.1015,SERBELAWAN,desa
1209150007,DOLOK ILIR SATU,12.08.17.2004,DOLOK ILIR I,desa
1209150008,DOLOK MAINU,12.08.17.2007,DOLOK MAINU,desa
1209150009,BAHUNG KAHEAN,12.08.17.2006,BAHUNG KAHEAN,desa
1209150010,DOLOK ILIR DUA,12.08.17.2005,DOLOK ILIR II,desa
1209150011,KAHEAN,12.08.17.2010,KAHEAN,desa
1209150012,DOLOG TENERA,12.08.17.2011,DOLOK TENERA,desa
1209150013,DOLOK KATARAN,12.08.17.2012,DOLOK KATARAN,desa
1209150014,PADANG MAINU,12.08.17.2013,PADANG MAINU,desa
1209150015,BAHUNG HULUAN,12.08.17.2014,BAHUNG HULUAN,desa
1209150016,AMAN SARI,12.08.17.1016,AMAN SARI,desa
1209160001,SILAMPUYANG,12.08.01.2001,SILAMPUYANG,desa
1209160002,SILAU MANIK,12.08.01.2005,SILOU MANIK,desa
1209160003,SILAU MALAHA,12.08.01.2016,SILAU MALAHA,desa
1209160004,MARIHAT BARIS,12.08.01.2002,MARIHAT BARIS,desa
1209160005,SIANTAR ESTATE,12.08.01.2007,SIANTAR ESTATE,desa
1209160006,RAMBUNG MERAH,12.08.01.2004,RAMBUNG MERAH,desa
1209160007,KARANG BANGUN,12.08.01.2008,KARANG BANGUN,desa
1209160008,PEMATANG SIMALUNGUN,12.08.01.2015,PEMATANG SIMALUNGUN,desa
1209160009,DOLOK MARLAWAN,12.08.01.2003,DOLOK MARLAWAN,desa
1209160010,PANTOAN MAJU,12.08.01.2014,PANTOAN MAJU,desa
1209160011,SEJAHTERA,12.08.01.2006,SEJAHTERA,desa
1209160012,SITALASARI,12.08.01.2010,SITALASARI,desa
1209160013,LARAS DUA,12.08.01.2012,LARAS DUA,desa
1209160014,NUSA HARAPAN,12.08.01.2009,NUSA HARAPAN,desa
1209160015,LESTARI INDAH,12.08.01.2011,LESTARI INDAH,desa
1209160016,DOLOK HATARAN,12.08.01.2013,DOLOK HATARAN,desa
1209160036,PEMATANG SILAMPUYANG,12.08.01.2017,PEMATANG SILAMPUYANG,desa
1209161001,SENIO,12.08.02.2002,SENIO,desa
1209161002,BANGUN,12.08.02.2010,BANGUN,desa
1209161003,PEMATANG ASILUM,12.08.02.2003,PEMATANG ASILUM,desa
1209161004,PEMATANG SAH KUDA,12.08.02.2013,PAMATANG SYAHKUDA,desa
1209161005,MARIHAT BUKIT,12.08.02.2014,MARIHAT BUKIT,desa
1209161006,SAH KUDA BAYU,12.08.02.2015,SYAHKUDA BAYU,desa
1209161007,BUKIT MARAJA,12.08.02.2012,BUKIT MARAJA,desa
1209161008,PEMATANG GAJING,12.08.02.2009,PAMATANG GAJING,desa
1209161009,DOLOK MALELA,12.08.02.2001,DOLOK MALELA,desa
1209161010,BANDAR SIANTAR,12.08.02.2008,BANDAR SIANTAR,desa
1209161011,SERAPUH,12.08.02.2004,SERAPUH,desa
1209161012,SILAU MALELA,12.08.02.2007,SILAU MALELA,desa
1209161013,SILULU,12.08.02.2006,SILULU,desa
1209161014,MARGOMULYO,12.08.02.2005,MARGO MULYO,desa
1209161015,NAGORI MALELA,12.08.02.2011,NAGORI MALELA,desa
1209161016,LINGGA,12.08.02.2016,LINGGA,desa
1209162001,KARANG SARI,12.08.03.2004,KARANG SARI,desa
1209162002,KARANG REJO,12.08.03.2003,KARANG REJO,desa
1209162003,KARANG ANYER,12.08.03.2002,KARANG ANYER,desa
1209162004,SILAU BAYU,12.08.03.2001,SILAU BAYU,desa
1209162005,HUTA DIPAR,12.08.03.2007,HUTADIPAR,desa
1209162006,TUMORANG,12.08.03.2005,TUMORANG,desa
1209162007,RABUHIT,12.08.03.2006,RABUHIT,desa
1209162008,BANDAR MALELA,12.08.03.2009,BANDAR MALELA,desa
1209162009,GAJING,12.08.03.2008,GANJING,desa
1209170005,MARIAH HOMBANG,12.08.18.2001,MARIAH HOMBANG,desa
1209170006,MARIHAT MAYANG,12.08.18.2009,MARIHAT MAYANG,desa
1209170007,JAWA BARU,12.08.18.2007,JAWA BARU,desa
1209170008,PULO BAYU,12.08.18.2002,PULO BAYU,desa
1209170009,HUTA BAYU,12.08.18.1013,HUTA BAYU,desa
1209170010,SILAK KIDIR,12.08.18.2003,SILAKKIDIR,desa
1209170011,BOSAR BAYU,12.08.18.2010,BOSAR BAYU,desa
1209170012,MANCUK,12.08.18.2008,MANCUK,desa
1209170015,MALIGAS BAYU,12.08.18.2006,MALIGAS BAYU,desa
1209170016,RAJA MALIGAS,12.08.18.2004,RAJA MALIGAS,desa
1209170017,DOLOK SINUMBAH,12.08.18.2005,DOLOK SINUMBAH,desa
1209170018,RAJA MALIGAS I,12.08.18.2011,RAJA MALIGAS I,desa
1209170019,BAHAL BATU,12.08.18.2012,BAHAL BATU,desa
1209170020,POKAN BARU,12.08.18.2014,POKAN BARU,desa
1209170021,MANRAYAP BARU,12.08.18.2015,MANRAYAP BARU,desa
1209170022,TALANG BAYU,12.08.18.2016,TALANG BAYU,desa
1209171001,MARIAH JAMBI,12.08.19.2006,MARIAH JAMBI,desa
1209171002,MOHO,12.08.19.2002,MOHO,desa
1209171003,BAHALAT BAYU,12.08.19.2003,BAHALAT BAYU,desa
1209171004,MEKAR BAHALAT,12.08.19.2004,MEKAR BAHALAT,desa
1209171005,TANJUNG MARAJA,12.08.19.2005,TANJUNG MARAJA,desa
1209171006,JAWA MARAJA,12.08.19.2001,JAWA MARAJA,desa
1209171007,BAH JOGA,12.08.19.2007,BAH JOGA,desa
1209171008,BAH JAMBI I,12.08.19.2008,BAH JAMBI,desa
1209180004,PURBA GANDA,12.08.21.2006,PURBA GANDA,desa
1209180005,KERASAAN II,12.08.21.2007,KERASAAN II,desa
1209180006,KERASAAN I,12.08.21.1009,KERASAAN I,desa
1209180007,PARDOMUAN NAULI,12.08.21.2005,PARDOMUAN NAULI,desa
1209180008,MARIAH BANDAR,12.08.21.2003,MARIAH BANDAR,desa
1209180009,TALUN MADEAR,12.08.21.2002,TALUN MADEAR,desa
1209180010,KANDANGAN,12.08.21.2004,KANDANGAN,desa
1209180011,PURWOSARI,12.08.21.2001,PURWOSARI,desa
1209180012,PEMATANG BANDAR,12.08.21.1010,PEMATANG BANDAR,desa
1209180013,BANDAR MANIS,12.08.21.2008,BANDAR MANIS,desa
1209180014,WONOREJO,12.08.21.2011,WANA REJO,desa
1209180015,TALUN REJO,12.08.21.2012,TALUN REJO,desa
1209180016,PURWODADI,12.08.21.2013,PURWODADI,desa
1209181001,L A R A S,12.08.22.2005,LARAS,desa
1209181002,BAH GUNUNG,12.08.22.2002,BAH GUNUNG,desa
1209181003,BANDAR TONGAH,12.08.22.2003,BANDAR TONGA,desa
1209181004,DOLOK PARMONANGAN,12.08.22.2004,DOLOK PARMONANGAN,desa
1209181005,NAGA JAYA I,12.08.22.2001,NAGA JAYA I,desa
1209181006,NAGA JAYA II,12.08.22.2006,NAGA JAYA II,desa
1209181007,TANJUNG HATARAN,12.08.22.2007,TANJUNG HATARAN,desa
1209181008,BANDAR BETSY I,12.08.22.2008,BANDAR BETSY I,desa
1209181009,BANDAR BETSY II,12.08.22.2009,BANDAR BETSY II,desa
1209181010,NAGA SOPA,12.08.22.2010,NAGA SOPPA,desa
1209190001,PEMATANG KERASAAN,12.08.23.2001,PEMATANG KERASAAN,desa
1209190002,PEMATANG KERASAAN REJO,12.08.23.2010,PEM.KERASAAN REJO,desa
1209190003,MARIHAT BANDAR,12.08.23.2002,MARIHAT BANDAR,desa
1209190004,TIMBAAN,12.08.23.2011,TIMBAAN,desa
1209190005,NAGORI BANDAR,12.08.23.2003,NAGORI BANDAR,desa
1209190006,BANDAR RAKYAT,12.08.23.2004,BANDAR RAKYAT,desa
1209190007,BANDAR PULO,12.08.23.2005,BANDAR PULO,desa
1209190008,BANDAR JAWA,12.08.23.2012,BANDAR JAWA,desa
1209190009,PERDAGANGAN I,12.08.23.1014,PERDAGANGAN I,desa
1209190010,BAH LIAS,12.08.23.2006,BAH LIAS,desa
1209190011,PERDAGANGAN II,12.08.23.2007,PARDAGANGAN II,desa
1209190012,PERLANAAN,12.08.23.2008,PERLANAAN,desa
1209190013,SIDO TANI,12.08.23.2013,SIDOTANI,desa
1209190014,SUGARANG BAYU,12.08.23.2009,SUGARANG BAYU,desa
1209190015,PERDAGANGAN III,12.08.23.1015,PERDAGANGAN III,desa
1209190016,LANDBOUW,12.08.23.2016,LANDBOUW,desa
1209191001,PANOMBEAN BARU,12.08.24.2004,PANOMBEAN BARU,desa
1209191002,LIAS BARU,12.08.24.2002,LIAS BARU,desa
1209191003,BANDAR SILOU,12.08.24.2003,BANDAR SILOU,desa
1209191004,BANDAR MASILAM,12.08.24.2001,BANDAR MASILAM,desa
1209191005,GUNUNG SERAWAN,12.08.24.2005,GUNUNG SERAWAN,desa
1209191006,BANDAR MASILAM II,12.08.24.2006,BANDAR MASILAM II,desa
1209191007,PARTIMBALAN,12.08.24.2007,PATIMBALAN,desa
1209191008,BANDAR TINGGI,12.08.24.2008,BANDAR TINGGI,desa
1209191009,BANDAR REJO,12.08.24.2009,BANDAR REJO,desa
1209191010,BANDAR GUNUNG,12.08.24.2010,BANDAR GUNUNG,desa
1209200002,MAYANG,12.08.08.2002,MAYANG,desa
1209200001,PARBUTARAN,12.08.08.2001,PARBUTARAN,desa
1209200003,DUSUN PENGKOLAN,12.08.08.2007,DUSUN PENGKOLAN,desa
1209200004,BOSAR MALIGAS,12.08.08.1013,BOSAR MALIGAS,desa
1209200005,BOLUK,12.08.08.2003,BOLUK,desa
1209200006,SEI MANGKEI,12.08.08.2004,SEI MANGKEI,desa
1209200007,GUNUNG BAYU,12.08.08.2005,GUNUNG BAYU,desa
1209200008,TALUN SARAGIH,12.08.08.2006,TALUN SARAGIH,desa
1209200009,MARIHAT TANJUNG,12.08.08.2009,MARIHAT TANJUNG,desa
1209200010,MARIHAT BUTAR,12.08.08.2010,MARIHAT BUTAR,desa
1209200011,SEI TOROP,12.08.08.2008,SEI TOROP,desa
1209200012,ADIL MAKMUR,12.08.08.2012,ADIL MAKMUR,desa
1209200013,TELADAN,12.08.08.2011,TELADAN,desa
1209200014,TEMPEL JAYA,12.08.08.2014,TEMPEL JAYA,desa
1209200015,SIDOMULYO,12.08.08.2015,SIDOMULYO,desa
1209200016,NANGGAR BAYU,12.08.08.2017,NANGGAR BAYU,desa
1209200017,MEKAR REJO,12.08.08.2016,MEKAR REJO,desa
1209210001,SORDANG BOLON,12.08.30.2007,SORDANG BOLON,desa
1209210002,SAYUR MATINGGI,12.08.30.2005,SAYUR MATINGGI,desa
1209210003,TARATAK NAGODANG,12.08.30.2006,TARATAK NAGODANG,desa
1209210004,HUTA PARIK,12.08.30.2002,HUTA PARIK,desa
1209210005,UJUNG PADANG,12.08.30.1001,UJUNG PADANG,desa
1209210006,TINJOWAN,12.08.30.2004,TINJOAN,desa
1209210007,DUSUN ULU,12.08.30.2003,DUSUN ULU,desa
1209210008,TELUK LAPIAN,12.08.30.2008,TELUK LAPIAN,desa
1209210009,TANJUNG RAPUAN,12.08.30.2009,TANJUNG RAPUAN,desa
1209210010,PAGAR BOSI,12.08.30.2010,PAGAR BOSI,desa
1209210011,BANGUN SORDANG,12.08.30.2011,BANGUN SORDANG,desa
1209210012,AEK GER GER,12.08.30.2012,AEK GERGER SIDODADI,desa
1209210013,PULO PITU MARIHAT,12.08.30.2013,PULO PITU MARIHAT,desa
1209210014,SIRINGAN RINGAN,12.08.30.2014,SIRINGAN RINGAN,desa
1209210015,RIAH NAPOSO,12.08.30.2015,RIAH NA POSO,desa
1209210016,SEI MERBAU,12.08.30.2016,SEI MERBAU,desa
1209210017,KAMPUNG LALANG,12.08.30.2017,KAMPUNG LALANG,desa
1209210018,SORDANG BARU,12.08.30.2018,SORDANG BARU,desa
1209210019,BANJAR HULU,12.08.30.2019,BANJAR HULU,desa
1209210020,RAWA MASIN,12.08.30.2020,RAWA MASIN,desa
1210030002,SIDIANGKAT,12.11.01.1007,SIDIANGKAT,desa
1210030003,BATANG BERUH,12.11.01.1009,BATANG BERUH,desa
1210030004,BINTANG HULU,12.11.01.1015,BINTANG HULU,desa
1210030005,KALANG SIMBARA,12.11.01.2014,KALANG SIMBARA,desa
1210030006,BINTANG,12.11.01.2013,BINTANG,desa
1210030007,KALANG,12.11.01.2012,KALANG,desa
1210030008,KOTA SIDIKALANG,12.11.01.1010,SIDIKALANG,desa
1210030009,BELANG MALUM,12.11.01.2008,BELANG MALUM,desa
1210030010,KUTA GAMBIR,12.11.01.1005,KUTA GAMBIR,desa
1210030011,HUTA RAKJAT,12.11.01.2011,HUTA RAKYAT,desa
1210030012,BINTANG MERSADA,12.11.01.2017,BINTANG MERSADA,desa
1210031001,BERAMPU,12.11.13.2004,BERAMPU,desa
1210031002,KARING,12.11.13.2005,KARING,desa
1210031003,BANJAR TOBA,12.11.13.2003,BANJAR TOBA,desa
1210031004,PASI,12.11.13.2002,PASI,desa
1210031005,SAMBALIANG,12.11.13.2001,SAMBALIANG,desa
1210032001,SITINJO,12.11.15.2001,SITINJO,desa
1210032003,PANJI DABUTAR,12.11.15.1004,PANJI DABUTAR,desa
1210032012,SITINJO I,12.11.15.2002,SITINJO I,desa
1210032013,SITINJO II,12.11.15.2003,SITINJO II,desa
1210040001,PARBULUAN II,12.11.10.2005,PARBULUAN II,desa
1210040002,PARBULUAN I,12.11.10.2006,PARBULUAN I,desa
1210040003,PARBULUAN V,12.11.10.2007,PARBULUAN V,desa
1210040004,PARBULUAN III,12.11.10.2004,PARBULUAN III,desa
1210040005,PARBULUAN IV,12.11.10.2003,PARBULUAN IV,desa
1210040006,PARBULUAN VI,12.11.10.2008,PARBULUAN VI,desa
1210040007,LAE HOLE,12.11.10.2002,LAE HOLE,desa
1210040008,B A N G U N,12.11.10.2001,BANGUN,desa
1210040009,LAE HOLE I,12.11.10.2009,LAE HOLE I,desa
1210040010,LAE HOLE II,12.11.10.2010,LAE HOLE II,desa
1210040011,BANGUN I,12.11.10.2011,BANGUN I,desa
1210050001,PEGAGAN JULU V,12.11.02.2006,PAGAGAN JULU V,desa
1210050002,PEGAGAN JULU IV,12.11.02.2008,PAGAGAN JULU IV,desa
1210050003,PEGAGAN JULU II,12.11.02.2010,PAGAGAN JULU II,desa
1210050004,PEGAGAN JULU I,12.11.02.1007,PAGAGAN JULU I,desa
1210050005,PEGAGAN JULU III,12.11.02.2009,PAGAGAN JULU III,desa
1210050006,PEGAGAN JULU VI,12.11.02.2005,PAGAGAN JULU VI,desa
1210050007,PEGAGAN JULU VII,12.11.02.2004,PAGAGAN JULU VII,desa
1210050008,PEGAGAN JULU VIII,12.11.02.2003,PAGAGAN JULU VIII,desa
1210050009,PEGAGAN JULU IX,12.11.02.2002,PAGAGAN JULU IX,desa
1210050010,PEGAGAN JULU X,12.11.02.2001,PAGAGAN JULU X,desa
1210050011,TANJUNG BERINGIN,12.11.02.2014,TANJUNG BERINGIN,desa
1210050012,DOLOK TOLONG,12.11.02.2015,DOLOK TOLONG,desa
1210050013,KUTA GUGUNG,12.11.02.2020,KUTA GUGUNG,desa
1210050014,PARGAMBIRAN,12.11.02.2017,PARGAMBIRAN,desa
1210050015,PERJUANGAN,12.11.02.2018,PERJUANGAN,desa
1210050016,SILEUH-LEUH PARSAORAN,12.11.02.2024,SILEUH-LEUH PARSAORAN,desa
1210050017,PANGGURUAN,12.11.02.2026,PANGGURUAN,desa
1210050018,TANJUNG BERINGIN I,12.11.02.2027,TANJUNG BERINGIN I,desa
1210050019,BARISAN NAULI,12.11.02.2025,BARISAN NAULI,desa
1210051001,SILALAHI II,12.11.14.2001,SILALAHI II,desa
1210051002,SILALAHI I,12.11.14.2002,SILALAHI I,desa
1210051003,PAROPO,12.11.14.2003,PAROPO,desa
1210051004,SILALAHI III,12.11.14.2004,SILALAHI III,desa
1210051005,PAROPO I,12.11.14.2005,PAROPO I,desa
1210060001,LAE RAMBONG,12.11.05.2023,LAE RAMBONG,desa
1210060002,LAE AMBAT,12.11.05.2022,LAE AMBAT,desa
1210060003,LAE PANGINUMAN,12.11.05.2021,LAE PANGINUMAN,desa
1210060004,SUMBARI,12.11.05.2019,SUMBARI,desa
1210060005,BAKAL GAJAH,12.11.05.2020,BAKAL GAJAH,desa
1210060006,URUK BELIN,12.11.05.2016,URUK MBLIN,desa
1210060007,SIBORAS,12.11.05.2017,SIBORAS,desa
1210060008,BONIAN,12.11.05.2018,BONIAN,desa
1210060009,BONGKARAS,12.11.05.2011,BONGKARAS,desa
1210060010,TUNGTUNG BATU,12.11.05.2012,TUNGTUNG BATU,desa
1210060011,LONGKOTAN,12.11.05.2010,LONGKOTAN,desa
1210060012,PARONGIL,12.11.05.1014,PARONGIL,desa
1210060013,SIRATAH,12.11.05.2015,SIRATAH,desa
1210060014,POLLING ANAK-ANAK,12.11.05.2013,POLLING ANAK-ANAK,desa
1210060015,PALIPI,12.11.05.2008,PALIPI,desa
1210060016,LAE PANGAROAN,12.11.05.2024,LAE PANGAROAN,desa
1210061001,SUMBUL,12.11.11.2001,SUMBUL,desa
1210061002,KENTARA,12.11.11.2002,KENTARA,desa
1210061003,LAE PARIRA,12.11.11.2003,LAE PARIRA,desa
1210061004,BULU DURI,12.11.11.2004,BULUDURI,desa
1210061005,SEMPUNG POLLING,12.11.11.2005,SEMPUNG POLLING,desa
1210061006,PANDIANGAN,12.11.11.2008,PANDIANGAN,desa
1210061007,LUMBAN SIHITE,12.11.11.2006,LUMBAN SIHITE,desa
1210061008,LUMBAN TORUAN,12.11.11.2007,LUMBAN TORUAN,desa
1210061009,KABAN JULU,12.11.11.2009,KABAN JULU,desa
1210070001,SINAMPANG,12.11.04.2001,SINAMPANG,desa
1210070002,SIHORBO,12.11.04.2002,SIHORBO,desa
1210070003,SOBAN,12.11.04.2003,SOBAN,desa
1210070004,ADIAN NANGKA,12.11.04.2004,ADIAN NANGKA,desa
1210070005,BUNTU RAJA,12.11.04.2005,BUNTURAJA,desa
1210070006,GOMIT,12.11.04.2011,GOMIT,desa
1210070007,JUMANTUANG,12.11.04.2010,JUMANTUANG,desa
1210070008,JUMASIULOK,12.11.04.2006,JUMA SIULOK,desa
1210070009,JUMATEGUH,12.11.04.2007,JUMA TEGUH,desa
1210070010,SOSORLONTUNG,12.11.04.2008,SOSOR LONTUNG,desa
1210070011,HUTA IMBARU,12.11.04.2009,HUTA IMBARU,desa
1210070012,MAJU,12.11.04.2013,MAJU,desa
1210070013,ADIAN GUPA,12.11.04.2012,ADIAN GUPA,desa
1210080001,TAMBAHAN,12.11.07.2001,TAMBAHAN,desa
1210080002,KUTA TENGAH,12.11.07.2002,KUTA TENGAH,desa
1210080003,LAE NUAHA,12.11.07.2003,LAE NUAHA,desa
1210080004,SUNGAI RAYA,12.11.07.2004,SUNGAI RAYA,desa
1210080005,GUNUNG MERIAH,12.11.07.2005,GUNUNG MERIAH,desa
1210080006,SIGAMBIR GAMBIR,12.11.07.2010,SIGAMBIR-GAMBIR,desa
1210080007,SILUMBOYAH,12.11.07.2006,SILUMBOYAH,desa
1210080008,PANGARIBUAN,12.11.07.2009,PANGARIBUAN,desa
1210080009,TUALANG,12.11.07.2008,TUALANG,desa
1210080010,BAKAL JULU,12.11.07.2011,BAKAL JULU,desa
1210080011,SIPOLTONG,12.11.07.2012,SIPOLTONG,desa
1210080012,P A N D A N,12.11.07.2007,PANDAN,desa
1210090001,LAE ITAM,12.11.08.2001,LAE ITAM,desa
1210090002,PARDOMUAN,12.11.08.2003,PARDOMUAN,desa
1210090003,JAMBUR INDONESIA,12.11.08.2005,JAMBUR INDONESIA,desa
1210090004,SIMUNGUN,12.11.08.2006,SIMUNGUN,desa
1210090005,J A N J I,12.11.08.2007,JANJI,desa
1210090006,LAE MARKELANG,12.11.08.2004,LAE MARKELANG,desa
1210090007,LAE LUHUNG,12.11.08.2002,LAE LUHUNG,desa
1210090008,SOPO BUTAR,12.11.08.2008,SOPO BUTAR,desa
1210090009,LAE SERING,12.11.08.2009,LAE SERING,desa
1210090010,LAE HAPORAS,12.11.08.2010,LAE HAPORAS,desa
1210100001,SUMBUL TENGAH,12.11.03.2001,SUMBUL TENGAH,desa
1210100002,UJUNG TERAN,12.11.03.2002,UJUNG TERAN,desa
1210100003,JUMA GERAT,12.11.03.2003,JUMA GERAT,desa
1210100004,SARINTONU,12.11.03.2004,SARINTONU,desa
1210100005,PALDING,12.11.03.2006,PALDING,desa
1210100006,BERTUNGEN JULU,12.11.03.2008,BERTUNGEN JULU,desa
1210100007,SUKANDEBI,12.11.03.2012,SUKANDEBI,desa
1210100008,LAU MOLGAP,12.11.03.2009,LAU MOLGAP,desa
1210100009,LAU PAKPAK,12.11.03.2010,LAU PAK-PAK,desa
1210100011,LAU MIL,12.11.03.2013,LAU MIL,desa
1210100012,LAU BAGOT,12.11.03.2007,LAU BAGOT,desa
1210100013,TIGALINGGA,12.11.03.2005,TIGALINGGA,desa
1210100014,LAU SIREME,12.11.03.2014,LAU SIREME,desa
1210100019,PALDING JAYA,12.11.03.2019,POLDING JAYA SUMBUL,desa
1210101001,BUKIT LAU KERSIK,12.11.12.2001,BUKIT LAU KERSIK,desa
1210101002,GUNUNG SITEMBER,12.11.12.2002,GUNUNG SITEMBER,desa
1210101003,BATU GUNGUN,12.11.12.2003,BATU GUN GUN,desa
1210101004,GUNDALING,12.11.12.2005,GUNDALING,desa
1210101005,RANTE BESI,12.11.12.2004,RANTE BESI,desa
1210101006,KENDIT LIANG,12.11.12.2006,KENDIT LIANG,desa
1210101007,LAU LEBAH,12.11.12.2007,LAU LEBAH,desa
1210101008,TUPAK RAJA,12.11.12.2008,TUPAK RAJA,desa
1210110001,TANJUNG SALUKSUK,12.11.09.2006,TANJUNG SALUKSUK,desa
1210110002,SIMANDUMA,12.11.09.2001,SIMANDUMA,desa
1210110003,BANDAR HUTA USANG,12.11.09.2002,BANDAR HUTA USANG,desa
1210110004,LINGGA RAJA,12.11.09.2004,LINGGA RAJA,desa
1210110005,ONAN LAMA,12.11.09.2003,ONAN LAMA,desa
1210110006,BUKIT TINGGI,12.11.09.2007,BUKIT TINGGI,desa
1210110007,LAKSA,12.11.09.2005,LAKSA,desa
1210110008,SIMARTUGAN,12.11.09.2008,SIMARTUGAN,desa
1210110009,PERIK MBUE,12.11.09.2013,PERRIK MBUE,desa
1210110010,LINGGA RAJA II,12.11.09.2010,LINGGA RAJA II,desa
1210110011,BUKIT BARU,12.11.09.2012,BUKIT BARU,desa
1210110012,MBINANGA,12.11.09.2011,MBINANGA,desa
1210110013,KUTA USANG,12.11.09.2009,KUTA USANG,desa
1210120001,RENUN,12.11.06.2011,RENUN,desa
1210120002,PASIR TENGAH,12.11.06.2010,PASIR TENGAH,desa
1210120003,PAMAH,12.11.06.2008,PAMAH,desa
1210120004,KUTA BULUH,12.11.06.2009,KUTA BULUH,desa
1210120005,TANAH PINEM,12.11.06.2007,TANAH PINEM,desa
1210120006,KEMPAWA,12.11.06.2006,KEMPAWA,desa
1210120007,KUTA GAMBER,12.11.06.2005,KUTA GAMBER,desa
1210120008,LAU PERIMBON,12.11.06.2004,LAU PRIMBON,desa
1210120009,HARAPAN,12.11.06.2003,HARAPAN,desa
1210120010,GUNUNG TUA,12.11.06.2002,GUNUNG TUA,desa
1210120011,SUKA DAME,12.11.06.2001,SUKADAME,desa
1210120012,LAU TAWAR,12.11.06.2012,LAU TAWAR,desa
