kode_bps,nama_bps,kode_dagri,nama_dagri,level
1812060003,GUNUNG AGUNG,18.12.04.2008,GUNUNG AGUNG,desa
1812060008,TOTO MULYO,18.12.04.2002,TOTO MULYO,desa
1812060009,SETIA BUMI,18.12.04.2006,SETIA BUMI,desa
1812060012,KAGUNGAN JAYA,18.12.04.2011,KAGUNGAN JAYA,desa
1812060013,TERANG MULYA,18.12.04.2012,TERANG MULYA,desa
1812060014,TERANG BUMI AGUNG,18.12.04.2013,TERANG BUMI AGUNG,desa
1812060016,SETIA AGUNG,18.12.04.2015,SETIA AGUNG,desa
1812060018,MULYO JADI,18.12.04.2017,MULYO JADI,desa
1812060021,TERANG MAKMUR,18.12.04.2020,TERANG MAKMUR,desa
1812061001,MULYO SARI,18.12.09.2007,MULYO SARI,desa
1812061002,MARGA SARI,18.12.09.2006,MARGA SARI,desa
1812061003,TOTO WONODADI,18.12.09.2010,TOTO WONODADI,desa
1812061004,SIDO MAKMUR,18.12.09.2002,SIDO MAKMUR,desa
1812061005,PANCA MARGA,18.12.09.2001,PANCA MARGA,desa
1812061006,TOTO KATON,18.12.09.2008,TOTO KATON,desa
1812061007,TOTO MAKMUR,18.12.09.2009,TOTO MAKMUR,desa
1812061008,MARGO DADI,18.12.09.2005,MARGO DADI,desa
1812061009,MARGA MULYO,18.12.09.2004,MARGO MULYA,desa
1812061010,SAKTI JAYA,18.12.09.2003,SAKTI JAYA,desa
1812070001,MARGA JAYA,18.12.05.2003,MARGA JAYA,desa
1812070002,MEKAR JAYA,18.12.05.2002,MEKAR JAYA,desa
1812070003,SUKA JAYA,18.12.05.2005,SUKA JAYA,desa
1812070004,MULYA JAYA,18.12.05.2006,MULYA JAYA,desa
1812070005,WONO REJO,18.12.05.2009,WONO REJO,desa
1812070006,SUMBER JAYA,18.12.05.2008,SUMBER JAYA,desa
1812070007,BANGUN JAYA,18.12.05.2007,BANGUN JAYA,desa
1812070008,TUNAS JAYA,18.12.05.2001,TUNAS JAYA,desa
1812070009,JAYA MURNI,18.12.05.2004,JAYA MURNI,desa
1812070010,TRI TUNGGAL JAYA,18.12.05.2010,TRI TUNGGAL JAYA,desa
1812070011,MULYA SARI,18.12.05.2011,MULYA SARI,desa
1812070012,DWIKORA JAYA,18.12.05.2012,DWIKORA JAYA,desa
1812070013,SUMBER REJEKI,18.12.05.2013,SUMBER REJEKI,desa
1812080001,AGUNG JAYA,18.12.06.2001,AGUNG JAYA,desa
1812080002,MERCU BUANA,18.12.06.2002,MERCU BUANA,desa
1812080003,BALAM JAYA,18.12.06.2003,BALAM JAYA,desa
1812080004,INDRALOKA II,18.12.06.2006,INDRALOKA II,desa
1812080005,PAGAR BUANA,18.12.06.2004,PAGAR BUANA,desa
1812080006,INDRALOKA I,18.12.06.2005,INDRALOKA I,desa
1812080007,BALAM ASRI,18.12.06.2007,BALAM ASRI,desa
1812080008,INDRALOKA MUKTI,18.12.06.2009,INDRALOKA MUKTI,desa
1812080009,INDRALOKA JAYA,18.12.06.2008,INDRALOKA JAYA,desa
1813010001,WAY BATANG,18.13.03.2003,WAY BATANG,desa
1813010002,PARDA HAGA,18.13.03.2013,PARDA HAGA,desa
1813010003,TANJUNG SAKTI,18.13.03.2002,TANJUNG SAKTI,desa
1813010004,TANJUNG JATI,18.13.03.2001,TANJUNG JATI,desa
1813010005,RATA AGUNG,18.13.03.2011,RATA AGUNG,desa
1813010006,LEMONG,18.13.03.2004,LEMONG,desa
1813010007,CAHAYA NEGERI,18.13.03.2005,CAHAYA NEGERI,desa
1813010008,SUKA MULYA,18.13.03.2012,SUKAMULYA,desa
1813010009,MALAYA,18.13.03.2006,MALAYA,desa
1813010010,BAMBANG,18.13.03.2007,BAMBANG,desa
1813010011,PAGAR DALAM,18.13.03.2008,PAGAR DALAM,desa
1813010012,BANDAR PUGUNG,18.13.03.2009,BANDAR PUGUNG,desa
1813010013,PENENGAHAN,18.13.03.2010,PENENGAHAN,desa
1813020001,WALUR,18.13.04.2009,WALUR,desa
1813020002,PADANG RINDU,18.13.04.2002,PADANG RINDU,desa
1813020003,KURIPAN,18.13.04.2001,KURIPAN,desa
1813020004,NEGERI RATU,18.13.04.2003,NEGERI RATU,desa
1813020005,KERBANG LANGGAR,18.13.04.2008,KERBANG LANGGAR,desa
1813020006,KERBANG DALAM,18.13.04.2004,KERBANG DALAM,desa
1813020007,BALAM,18.13.04.2006,BALAM,desa
1813020008,WAY NARTA,18.13.04.2007,WAY NARTA,desa
1813020009,KOTA KARANG,18.13.04.2005,KOTA KARANG,desa
1813020010,BATURAJA,18.13.04.2010,BATU RAJA,desa
1813020011,GEDAU,18.13.04.2012,GEDAU,desa
1813020012,PEMANCAR,18.13.04.2011,PEMANCAR,desa
1813030001,SUKAMARGA,18.13.06.2006,SUKA MARGA,desa
1813030002,PEKON LOK,18.13.06.2004,PEKON LOK,desa
1813030003,BANDAR DALAM,18.13.06.2003,BANDAR DALAM,desa
1813030004,PASAR PULAU PISANG,18.13.06.2001,PASAR PULAUPISANG,desa
1813030005,SUKADANA,18.13.06.2005,SUKADANA,desa
1813030006,LABUHAN,18.13.06.2002,LABUHAN,desa
1813040001,TEMBAKAK WAY SINDI,18.13.05.2010,TEMBAKAK WAY SINDI,desa
1813040002,WAY SINDI UTARA,18.13.05.2009,WAY SINDI UTARA,desa
1813040003,ASAHAN WAY SINDI,18.13.05.2012,ASAHAN WAY SINDI,desa
1813040004,WAY SINDI HANUAN,18.13.05.2011,WAY SINDI HANUAN,desa
1813040005,WAY SINDI,18.13.05.2003,WAY SINDI,desa
1813040006,KEBUAYAN,18.13.05.2001,KEBUAYAN,desa
1813040007,WAY NUKAK,18.13.05.2002,WAY NUKAK,desa
1813040008,LAAY,18.13.05.2006,LAAY,desa
1813040009,PENGGAWA LIMA ULU,18.13.05.2007,PENGGAWA V ULU,desa
1813040010,PENENGAHAN,18.13.05.2004,PENENGAHAN,desa
1813040011,PENGGAWA LIMA TENGAH,18.13.05.2008,PENGGAWA V TENGAH,desa
1813040012,MENYANCANG,18.13.05.2005,MENYANCANG,desa
1813050001,BUMIWARAS,18.13.07.2002,BUMI WARAS,desa
1813050002,PAJAR BULAN,18.13.07.2001,PAJAR BULAN,desa
1813050003,PENGGAWA LIMA,18.13.07.2009,PENGGAWA LIMA,desa
1813050004,PENGGAWA LIMA ILIR,18.13.07.2004,PENGGAWA V ILIR,desa
1813050005,BANJAR AGUNG,18.13.07.2003,BANJAR AGUNG,desa
1813050006,SUKA BARU,18.13.07.2008,SUKA BARU,desa
1813050007,ULU KRUI,18.13.07.2005,ULU KRUI,desa
1813050008,GUNUNG KEMALA,18.13.07.2006,GUNUNG KEMALA,desa
1813050009,LABUHAN MANDI,18.13.07.2007,LABUHAN MANDI,desa
1813050010,GUNUNG KEMALA TIMUR,18.13.07.2010,GUNUNGKEMALA TIMUR,desa
1813060001,WAY REDAK,18.13.01.2001,WAY REDAK,desa
1813060002,SERAY,18.13.01.2002,SERAI,desa
1813060003,RAWAS,18.13.01.2004,RAWAS,desa
1813060004,KAMPUNG JAWA,18.13.01.2003,KAMPUNG JAWA,desa
1813060005,PASAR KRUI,18.13.01.1005,PASAR KRUI,desa
1813060006,PASAR KOTA KRUI,18.13.01.1008,PASAR KOTA KRUI,desa
1813060007,SUKANEGARA,18.13.01.2006,SUKA NEGARA,desa
1813060008,PAHMUNGAN,18.13.01.2007,PAHMUNGAN,desa
1813070001,WALUR,18.13.08.2006,WALUR,desa
1813070002,PEMERIHAN,18.13.08.2007,PEMERIHAN,desa
1813070003,LINTIK,18.13.08.2005,LINTIK,desa
1813070004,SUKA JADI,18.13.08.2010,SUKA JADI,desa
1813070005,PADANG HALUAN,18.13.08.2004,PADANG HALUAN,desa
1813070006,WAY NAPAL,18.13.08.2003,WAY NAPAL,desa
1813070007,WAY SULUH,18.13.08.2002,WAY SULUH,desa
1813070008,PADANG RAYA,18.13.08.2009,PADANG RAYA,desa
1813070009,BALAI KENCANA,18.13.08.2001,BALAI KENCANA,desa
1813070010,MANDIRI SEJATI,18.13.08.2008,MANDIRI SEJATI,desa
1813080001,MARANG,18.13.02.2010,MARANG,desa
1813080002,TANJUNG RAYA,18.13.02.2011,TANJUNG RAYA,desa
1813080003,BANGUN NEGARA,18.13.02.2012,BANGUN NEGARA,desa
1813080004,WAY JAMBU,18.13.02.2009,WAY JAMBU,desa
1813080005,PAKU NEGARA,18.13.02.2014,PAKU NEGARA,desa
1813080006,ULOK MANIK,18.13.02.2013,ULOK MANIK,desa
1813080007,BIHA,18.13.02.2008,BIHA,desa
1813080008,TANJUNG SETIA,18.13.02.2007,TANJUNG SETIA,desa
1813080009,SUMUR JAYA,18.13.02.2004,SUMUR JAYA,desa
1813080010,PAGAR DALAM,18.13.02.2006,PAGAR DALAM,desa
1813080011,TANJUNG JATI,18.13.02.2005,TANJUNG JATI,desa
1813080012,PELITA JAYA,18.13.02.2003,PELITA JAYA,desa
1813080013,SUKARAME,18.13.02.2002,SUKARAME,desa
1813080014,NEGERI RATU TENUMBANG,18.13.02.2001,NEGERI RATU TENUMBANG,desa
1813080015,TULUNG BAMBAN,18.13.02.2015,TULUNG BAMBAN,desa
1813090001,GEDUNG CAHYA KUNINGAN,18.13.09.2005,GEDUNG CAHYA KUNINGAN,desa
1813090002,SUKA BANJAR,18.13.09.2006,SUKA BANJAR,desa
1813090003,SUKA NEGARA,18.13.09.2007,SUKA NEGARA,desa
1813090004,PEKON MON,18.13.09.2004,PEKON MON,desa
1813090005,MUARA TEMBULIH,18.13.09.2008,MUARA TEMBULIH,desa
1813090006,NEGERI RATU NGAMBUR,18.13.09.2003,NEGERI RATU NGAMBUR,desa
1813090007,BUMI RATU,18.13.09.2009,BUMI RATU,desa
1813090008,ULOK MUKTI,18.13.09.2002,ULOK MUKTI,desa
1813090009,SUMBER AGUNG,18.13.09.2001,SUMBER AGUNG,desa
1813100001,PARDA SUKA,18.13.10.2006,PARDASUKA,desa
1813100002,SUKARAME,18.13.10.2019,SUKARAME,desa
1813100003,SUKAMAJU,18.13.10.2018,SUKA MAJU,desa
1813100004,RAJA BASA,18.13.10.2005,RAJABASA,desa
1813100005,MULANG MAYA,18.13.10.2004,MULANG MAYA,desa
1813100006,PADANG DALAM,18.13.10.2017,PADANG ALAM,desa
1813100007,BANDAR JAYA,18.13.10.2020,BANDAR JAYA,desa
1813100008,NEGERI RATU NGARAS,18.13.10.2001,NEGERI RATU NGARAS,desa
1813100009,KOTA BATU,18.13.10.2003,KOTA BATU,desa
1813110001,WAY HARU,18.13.11.2007,WAY HARU,desa
1813110002,SIRING GADING,18.13.11.2011,SIRING GADING,desa
1813110003,WAY TIAS,18.13.11.2012,WAY TIAS,desa
1813110004,BANDAR DALAM,18.13.11.2006,BANDAR DALAM,desa
1813110005,SUMBER REJO,18.13.11.2010,SUMBEREJO,desa
1813110006,SUKA NEGERI,18.13.11.2009,SUKA NEGERI,desa
1813110007,KOTA JAWA,18.13.11.2004,KOTA JAWA,desa
1813110008,PAGAR BUKIT INDUK,18.13.11.2014,PAGAR BUKIT INDUK,desa
1813110009,PENYANDINGAN,18.13.11.2005,PENYANDINGAN,desa
1813110010,PEMERIHAN,18.13.11.2008,PEMERIHAN,desa
1813110011,TANJUNG KEMALA,18.13.11.2002,TANJUNG KEMALA,desa
1813110012,SUKA MARGA,18.13.11.2003,SUKA MARGA,desa
1813110013,TANJUNG REJO,18.13.11.2013,TANJUNG REJO,desa
1813110014,PAGAR BUKIT,18.13.11.2001,PAGAR BUKIT,desa
1871010005,BAKUNG,18.71.08.1005,BAKUNG,desa
1871010006,KURIPAN,18.71.08.1006,KURIPAN,desa
1871010007,NEGERI OLOK GADING,18.71.08.1007,NEGERI OLOK GADING,desa
1871010008,SUKARAME II,18.71.08.1008,SUKARAME II,desa
1871010011,BATU PUTUK,18.71.08.1009,BATU PUTUK,desa
1871011001,SUKAMAJU,18.71.19.1005,SUKAMAJU,desa
1871011002,KETEGUHAN,18.71.19.1004,KETEGUHAN,desa
1871011003,KOTA KARANG,18.71.19.1001,KOTA KARANG,desa
1871011004,PERWATA,18.71.19.1003,PARWATA,desa
1871011009,WAY TATAAN,18.71.19.1006,WAY TATAAN,desa
1871011010,KOTA KARANG RAYA,18.71.19.1002,KOTA KARANG RAYA,desa
1871020001,GEDONG PAKUON,18.71.07.1009,GEDONG PAKUON,desa
1871020002,TALANG,18.71.07.1008,TALANG,desa
1871020003,PESAWAHAN,18.71.07.1001,PESAWAHAN,desa
1871020004,TELUK BETUNG,18.71.07.1002,TELUKBETUNG,desa
1871020013,SUMUR PUTRI,18.71.07.1012,SUMUR PUTRI,desa
1871020014,GUNUNG MAS,18.71.07.1013,GUNUNGMAS,desa
1871021001,KANGKUNG,18.71.20.1005,KANGKUNG,desa
1871021002,BUMI WARAS,18.71.20.1002,BUMI WARAS,desa
1871021003,BUMI RAYA,18.71.20.1004,BUMI RAYA,desa
1871021004,SUKARAJA,18.71.20.1001,SUKARAJA,desa
1871021005,GARUNTANG,18.71.20.1003,GARUNTANG,desa
1871030001,SRENGSEM,18.71.04.1002,SRENGSEM,desa
1871030002,PANJANG SELATAN,18.71.04.1001,PANJANG SELATAN,desa
1871030003,PANJANG UTARA,18.71.04.1003,PANJANG UTARA,desa
1871030004,PIDADA,18.71.04.1004,PIDADA,desa
1871030009,KARANG MARITIM,18.71.04.1007,KARANG MARITIM,desa
1871030010,WAY LUNIK,18.71.04.1008,WAY LUNIK,desa
1871030011,KETAPANG,18.71.04.1009,KETAPANG,desa
1871030012,KETAPANG KUALA,18.71.04.1010,KETAPANG KUALA,desa
1871040002,KOTA BARU,18.71.05.1002,KOTA BARU,desa
1871040003,TANJUNG AGUNG,18.71.05.1003,TANJUNG AGUNG,desa
1871040004,KEBON JERUK,18.71.05.1004,KEBON JERUK,desa
1871040005,SAWAH LAMA,18.71.05.1005,SAWAH LAMA,desa
1871040006,SAWAH BREBES,18.71.05.1006,SAWAH BREBES,desa
1871041001,TANJUNG GADING,18.71.18.1007,TANJUNGGADING,desa
1871041002,TANJUNG RAYA,18.71.18.1006,TANJUNGRAYA,desa
1871041003,KEDAMAIAN,18.71.18.1001,KEDAMAIAN,desa
1871041004,KALIBALAU KENCANA,18.71.18.1005,KALIBALAU KENCANA,desa
1871041005,TANJUNG BARU,18.71.18.1004,TANJUNGBARU,desa
1871041006,BUMI KEDAMAIAN,18.71.18.1002,BUMI KEDAMAIAN,desa
1871041007,TANJUNG AGUNG RAYA,18.71.18.1003,TANJUNGAGUNG RAYA,desa
1871050001,KUPANG KOTA,18.71.09.1001,KUPANG KOTA,desa
1871050003,KUPANG TEBA,18.71.09.1004,KUPANG TEBA,desa
1871050004,KUPANG RAYA,18.71.09.1003,KUPANG RAYA,desa
1871050006,SUMUR BATU,18.71.09.1008,SUMUR BATU,desa
1871050007,GULAK GALIK,18.71.09.1007,GULAK GALIK,desa
1871050008,PENGAJARAN,18.71.09.1006,PENGAJARAN,desa
1871060001,DURIAN PAYUNG,18.71.06.1001,DURIAN PAYUNG,desa
1871060002,GOTONG ROYONG,18.71.06.1002,GOTONG ROYONG,desa
1871060005,PALAPA,18.71.06.1005,PALAPA,desa
1871060006,KALIAWI,18.71.06.1006,KALIAWI,desa
1871060007,KELAPA TIGA,18.71.06.1007,KELAPA TIGA,desa
1871060010,PASIR GINTUNG,18.71.06.1010,PASIR GINTUNG,desa
1871060013,KALIAWI PERSADA,18.71.06.1012,KALIAWI PERSADA,desa
1871061001,GUNUNG SARI,18.71.17.1004,GUNUNGSARI,desa
1871061002,TANJUNG KARANG,18.71.17.1003,TANJUNGKARANG,desa
1871061003,PELITA,18.71.17.1002,PELITA,desa
1871061004,ENGGAL,18.71.17.1001,ENGGAL,desa
1871061005,RAWA LAUT,18.71.17.1005,RAWALAUT,desa
1871061006,PAHOMAN,18.71.17.1006,PAHOMAN,desa
1871070002,SUSUNAN BARU,18.71.03.1004,SUSUNAN BARU,desa
1871070003,SUKADANA HAM,18.71.03.1006,SUKADANA HAM,desa
1871070004,SUKAJAWA,18.71.03.1002,SUKAJAWA,desa
1871070005,GEDONG AIR,18.71.03.1001,GEDONG AIR,desa
1871070006,SEGALA MIDER,18.71.03.1011,SEGALAMIDER,desa
1871070010,SUKAJAWA BARU,18.71.03.1010,SUKAJAWA BARU,desa
1871070013,KELAPA TIGA PERMAI,18.71.03.1008,KELAPA TIGA PERMAI,desa
1871071001,SUMBER AGUNG,18.71.13.1005,SUMBER AGUNG,desa
1871071002,KEDAUNG,18.71.13.1006,KEDAUNG,desa
1871071003,PINANG JAYA,18.71.13.1007,PINANG JAYA,desa
1871071004,BERINGIN RAYA,18.71.13.1010,BERINGIN RAYA,desa
1871071005,SUMBER REJO,18.71.13.1001,SUMBER REJO,desa
1871071006,KEMILING PERMAI,18.71.13.1004,KEMILING PERMAI,desa
1871071008,SUMBERREJO SEJAHTERA,18.71.13.1008,SUMBERREJO SEJAHTERA,desa
1871071009,BERINGIN JAYA,18.71.13.1003,BERINGIN JAYA,desa
1871071010,KEMILING RAYA,18.71.13.1009,KEMILING RAYA,desa
1871072001,BILABONG JAYA,18.71.16.1005,BILABONG JAYA,desa
1871072002,LANGKAPURA,18.71.16.1001,LANGKAPURA,desa
1871072003,LANGKAPURA BARU,18.71.16.1002,LANGKAPURA BARU,desa
1871072004,GUNUNG TERANG,18.71.16.1003,GUNUNGTERANG,desa
1871072005,GUNUNG AGUNG,18.71.16.1006,GUNUNGAGUNG,desa
1871080001,SUKAMENANTI,18.71.01.1005,SUKAMENANTI,desa
1871080002,SIDODADI,18.71.01.1006,SIDODADI,desa
1871080003,SURABAYA,18.71.01.1004,SURABAYA,desa
1871080005,KEDATON,18.71.01.1003,KEDATON,desa
1871080016,SUKAMENANTI BARU,18.71.01.1009,SUKAMENANTI BARU,desa
1871080018,PENENGAHAN,18.71.01.1010,PENENGAHAN,desa
1871080019,PENENGAHAN RAYA,18.71.01.1012,PENENGAHAN RAYA,desa
1871081001,GEDONG MENENG,18.71.10.1002,GEDONG MENENG,desa
1871081002,RAJABASA,18.71.10.1001,RAJABASA,desa
1871081003,RAJABASA RAYA,18.71.10.1008,RAJABASA RAYA,desa
1871081004,RAJABASA JAYA,18.71.10.1009,RAJABASA JAYA,desa
1871081005,GEDONG MENENG BARU,18.71.10.1007,GEDONG MENENG BARU,desa
1871081006,RAJABASA PEMUKA,18.71.10.1006,RAJABASA PEMUKA,desa
1871081007,RAJABASA NUNYAI,18.71.10.1005,RAJABASA NUNYAI,desa
1871082001,LABUHAN DALAM,18.71.11.1003,LABUHAN DALAM,desa
1871082002,TANJUNG SENANG,18.71.11.1001,TANJUNG SENANG,desa
1871082003,WAY KANDIS,18.71.11.1002,WAY KANDIS,desa
1871082004,PERUMNAS WAY KANDIS,18.71.11.1004,PERUMNAS WAY KANDIS,desa
1871082005,PEMATANG WANGI,18.71.11.1005,PEMATANG WANGI,desa
1871083006,LABUHAN RATU,18.71.14.1001,LABUHAN RATU,desa
1871083009,KAMPUNG BARU,18.71.14.1007,KAMPUNG BARU,desa
1871083013,SEPANG JAYA,18.71.14.1003,SEPANG JAYA,desa
1871083014,LABUHAN RATU RAYA,18.71.14.1002,LABUHAN RATU RAYA,desa
1871083015,KOTA SEPANG,18.71.14.1004,KOTA SEPANG,desa
1871083017,KAMPUNG BARU RAYA,18.71.14.1006,KAMPUNG BARU RAYA,desa
1871090005,SUKARAME,18.71.02.1003,SUKARAME,desa
1871090009,WAY DADI,18.71.02.1004,WAY DADI,desa
1871090011,KORPRI JAYA,18.71.02.1008,KORPRI JAYA,desa
1871090012,WAY DADI BARU,18.71.02.1007,WAY DADI BARU,desa
1871090013,KORPRI RAYA,18.71.02.1009,KORPRI RAYA,desa
1871090014,SUKARAME BARU,18.71.02.1006,SUKARAME BARU,desa
1871091005,SUKABUMI INDAH,18.71.12.1004,SUKABUMI INDAH,desa
1871091006,SUKABUMI,18.71.12.1002,SUKABUMI,desa
1871091007,NUSANTARA PERMAI,18.71.12.1008,NUSANTARA PERMAI,desa
1871091008,CAMPANG RAYA,18.71.12.1007,CAMPANG RAYA,desa
1871091009,CAMPANG JAYA,18.71.12.1009,CAMPANG JAYA,desa
1871091010,WAY GUBAK,18.71.12.1010,WAY GUBAK,desa
1871091011,WAY LAGA,18.71.12.1011,WAY LAGA,desa
1871092001,JAGABAYA I,18.71.15.1004,JAGABAYA I,desa
1871092002,JAGABAYA II,18.71.15.1005,JAGABAYA II,desa
1871092003,JAGABAYA III,18.71.15.1006,JAGABAYA III,desa
1871092004,GUNUNG SULAH,18.71.15.1003,GUNUNGSULAH,desa
1871092005,WAY HALIM PERMAI,18.71.15.1002,WAY HALIM PERMAI,desa
1871092006,PERUMNAS WAY HALIM,18.71.15.1001,PERUMNAS WAY HALIM,desa
1872011001,SUMBERSARI,18.72.05.1003,SUMBERSARI BANTUL,desa
1872011002,REJOMULYO,18.72.05.1001,REJOMULYO,desa
1872011003,MARGODADI,18.72.05.1004,MARGODADI,desa
1872011004,MARGOREJO,18.72.05.1002,MARGOREJO,desa
1872012001,MULYOJATI,18.72.03.1001,MULYOJATI,desa
1872012002,MULYOSARI,18.72.03.1003,MULYOSARI,desa
1872012003,GANJARAGUNG,18.72.03.1002,GANJAR AGUNG,desa
1872012004,GANJARASRI,18.72.03.1004,GANJAR ASRI,desa
1872021001,TEJOSARI,18.72.04.1002,TEJOSARI,desa
1872021002,TEJOAGUNG,18.72.04.1005,TEJO AGUNG,desa
1872021003,IRINGMULYO,18.72.04.1003,IRING MULYO,desa
1872021004,YOSOREJO,18.72.04.1004,YOSOREJO,desa
1872021005,YOSODADI,18.72.04.1001,YOSODADI,desa
1872022001,METRO,18.72.01.1001,METRO,desa
1872022002,IMOPURO,18.72.01.1003,IMOPURO,desa
1872022003,HADIMULYO BARAT,18.72.01.1004,HADIMULYO BARAT,desa
1872022004,HADIMULYO TIMUR,18.72.01.1002,HADIMULYO TIMUR,desa
1872022005,YOSOMULYO,18.72.01.1005,YOSOMULYO,desa
1872023001,BANJARSARI,18.72.02.1001,BANJARSARI,desa
1872023002,PURWOSARI,18.72.02.1002,PURWOSARI,desa
1872023003,PURWOASRI,18.72.02.1004,PURWOASRI,desa
1872023004,KARANGREJO,18.72.02.1003,KARANGREJO,desa
1901070001,KOTA KAPUR,19.01.04.2010,KOTA KAPUR,desa
1901070002,PENAGAN,19.01.04.2002,PENAGAN,desa
1901070003,RUKAM,19.01.04.2012,RUKAM,desa
1901070004,AIR BULUH,19.01.04.2011,AIR BULUH,desa
1901070005,KACE,19.01.04.2007,KACE,desa
1901070006,CENGKONG ABANG,19.01.04.2006,CENGKONG ABANG,desa
1901070007,AIR DUREN,19.01.04.2009,AIR DUREN,desa
1901070008,PETALING,19.01.04.2001,PETALING,desa
1901070009,MENDO,19.01.04.2004,MENDO,desa
1901070010,PAYA BENUA,19.01.04.2005,PAYA BENUA,desa
1901070011,KEMUJA,19.01.04.2008,KEMUJA,desa
1901070012,ZED,19.01.04.2003,ZED,desa
1901070013,LABUH AIR PANDAN,19.01.04.2013,LABUH AIR PANDAN,desa
1901070014,KACE TIMUR,19.01.04.2014,KACE TIMUR,desa
1901070015,PETALING BANJAR,19.01.04.2015,PETALING BANJAR,desa
1901080010,KIMAK,19.01.03.2005,KIMAK,desa
1901080011,JADA BAHRIN,19.01.03.2010,JADA BAHRIN,desa
1901080012,BALUN IJUK,19.01.03.2002,BALUN IJUK,desa
1901080013,PAGARAWAN,19.01.03.2006,PAGARAWAN,desa
1901080014,BATU RUSA,19.01.03.2001,BATU RUSA,desa
1901080015,AIR ANYIR,19.01.03.2008,AIR ANYIR,desa
1901080016,RIDING PANJANG,19.01.03.2003,RIDING PANJANG,desa
1901080017,DWI MAKMUR,19.01.03.2009,DWI MAKMUR,desa
1901080018,JURUNG,19.01.03.2004,JURUNG,desa
1901080019,MERAWANG,19.01.03.2007,MERAWANG,desa
1901081001,KOTA WARINGIN,19.01.08.2006,KOTA WARINGIN,desa
1901081002,SAING,19.01.08.2005,SAING,desa
1901081003,TANAH BAWAH,19.01.08.2004,TANAH BAWAH,desa
1901081004,NIBUNG,19.01.08.2003,NIBUNG,desa
1901081005,LABU,19.01.08.2002,LABU,desa
1901081006,PUDING BESAR,19.01.08.2001,PUDING BESAR,desa
1901081007,KAYU BESI,19.01.08.2007,KAYU BESI,desa
1901090014,KENANGA,19.01.01.1005,KENANGA,desa
1901090015,REBO,19.01.01.2007,REBO,desa
1901090016,PARIT PADANG,19.01.01.1006,PARIT PADANG,desa
1901090017,SRI MENANTI,19.01.01.1002,SRI MENANTI,desa
1901090018,SUNGAILIAT,19.01.01.1001,SUNGAILIAT,desa
1901090019,KUDAI,19.01.01.1003,KUDAI,desa
1901090020,SINAR BARU,19.01.01.1004,SINAR BARU,desa
1901090021,LUBUK KELIK,19.01.01.1012,LUBUK KELIK,desa
1901090022,SURYA TIMUR,19.01.01.1011,SURYA TIMUR,desa
1901090023,JELITIK,19.01.01.1010,JELITIK,desa
1901090024,BUKIT BETUNG,19.01.01.1013,BUKIT BETUNG,desa
1901090025,SINAR JAYA JELUTUNG,19.01.01.1008,SINAR JAYA JELUTUNG,desa
1901090026,MATRAS,19.01.01.1009,MATRAS,desa
1901091001,PENYAMUN,19.01.05.2003,PENYAMUN,desa
1901091002,PEMALI,19.01.05.2005,PEMALI,desa
1901091003,AIR DUREN,19.01.05.2002,AIR DUREN,desa
1901091004,AIR RUAI,19.01.05.2001,AIR RUAI,desa
1901091005,KARYA MAKMUR,19.01.05.2006,KARYA MAKMUR,desa
1901091006,SEMPAN,19.01.05.2004,SEMPAN,desa
1901092001,MARAS SENANG,19.01.06.2009,MARAS SENANG,desa
1901092002,KAPUK,19.01.06.2002,KAPUK,desa
1901092003,NEKNANG,19.01.06.2004,NEKNANG,desa
1901092004,TIANG TARAH,19.01.06.2005,TIANG TARAH,desa
1901092005,DALIL,19.01.06.2003,DALIL,desa
1901092006,BAKAM,19.01.06.2001,BAKAM,desa
1901092007,MANGKA,19.01.06.2006,MANGKA,desa
1901092008,MABAT,19.01.06.2007,MABAT,desa
1901092009,BUKIT LAYANG,19.01.06.2008,BUKIT LAYANG,desa
1901130009,LUMUT,19.01.02.2007,LUMUT,desa
1901130010,RIDING PANJANG,19.01.02.2006,RIDING PANJANG,desa
1901130011,GUNUNG MUDA,19.01.02.2004,GUNUNG MUDA,desa
1901130012,KUTO PANJI,19.01.02.1001,KUTO PANJI,desa
1901130013,AIR JUKUNG,19.01.02.1002,AIR JUKUNG,desa
1901130014,BUKIT KETOK,19.01.02.1003,BUKIT KETOK,desa
1901130015,BINTET,19.01.02.2008,BINTET,desa
1901130016,GUNUNG PELAWAN,19.01.02.2005,GUNUNG PELAWAN,desa
1901130017,BELINYU,19.01.02.1012,BELINYU,desa
1901130018,MANTUNG,19.01.02.1011,MANTUNG,desa
1901130019,AIR ASAM,19.01.02.1010,AIR ASAM,desa
1901130020,REMODONG INDAH,19.01.02.1009,REMODONG INDAH,desa
1901131001,BANYU ASIN,19.01.07.2008,BANYU ASIN,desa
1901131002,PANGKAL NIUR,19.01.07.2002,PANGKAL NIUR,desa
1901131003,PUGUL,19.01.07.2003,PUGUL,desa
1901131004,CIT,19.01.07.2004,CIT,desa
1901131005,DENIANG,19.01.07.2005,DENIANG,desa
1901131006,MAPUR,19.01.07.2007,MAPUR,desa
1901131007,SILIP,19.01.07.2006,SILIP,desa
1901131008,RIAU,19.01.07.2001,RIAU,desa
1901131009,BERBURA,19.01.07.2009,BERBURA,desa
1902010001,PULAU SELIU,19.02.02.2009,PULAU SELIU,desa
1902010002,MEMBALONG,19.02.02.2001,MEMBALONG,desa
1902010003,MENTIGI,19.02.02.2008,MENTIGI,desa
