kode_bps,nama_bps,kode_dagri,nama_dagri,level
1403090010,IDAMAN,14.04.06.2012,IDAMAN,desa
1403090011,HARAPAN MAKMUR,14.04.06.2010,HARAPAN MAKMUR,desa
1403090012,TANJUNG HARAPAN,14.04.06.1009,TANJUNGHARAPAN,desa
1403100001,TELUK KABUNG,14.04.12.2011,TELUKKABUNG,desa
1403100002,SIMPANG GAUNG,14.04.12.2003,SIMPANG GAUNG,desa
1403100003,PUNGKAT,14.04.12.2009,PUNGKAT,desa
1403100004,BELANTARAYA,14.04.12.2004,BELANTARAYA,desa
1403100005,JERAMBANG,14.04.12.2010,JERAMBANG,desa
1403100006,SUNGAI BARU,14.04.12.2005,SUNGAIBARU,desa
1403100007,LAHANG BARU,14.04.12.2002,LAHANG BARU,desa
1403100008,KUALA LAHANG,14.04.12.1006,KUALA LAHANG,desa
1403100009,LAHANG TENGAH,14.04.12.2007,LAHANG TENGAH,desa
1403100010,LAHANG HULU,14.04.12.2008,LAHANG HULU,desa
1403100011,TERUSAN KEMPAS,14.04.12.2001,TERUSAN KEMPAS,desa
1403100012,GEMBIRA,14.04.12.2012,GEMBIRA,desa
1403100013,SEMAMBU KUNING,14.04.12.2013,SEMAMBU KUNING,desa
1403100014,PINTASAN,14.04.12.2016,PINTASAN,desa
1403100015,SOREN,14.04.12.2015,SOREN,desa
1403100016,TELUK MERBAU,14.04.12.2014,TELUKMERBAU,desa
1403110001,PULAU CAWAN,14.04.07.2001,PULAUCAWAN,desa
1403110002,BATANG TUMU,14.04.07.2008,BATANG TUMU,desa
1403110003,BAKAU ACEH,14.04.07.2007,BAKAU ACEH,desa
1403110004,PELANDUK,14.04.07.2006,PELANDUK,desa
1403110005,IGAL,14.04.07.2005,IGAL,desa
1403110006,KHAIRIAH MANDAH,14.04.07.1004,KHAIRIAH MANDAH,desa
1403110007,BENTE,14.04.07.2003,BENTE,desa
1403110008,BELARAS,14.04.07.2002,BELARAS,desa
1403110009,BEKAWAN,14.04.07.2009,BEKAWAN,desa
1403110010,BANTAYAN,14.04.07.2010,BANTAYAN,desa
1403110011,BOLAK RAYA,14.04.07.2012,BOLAK RAYA,desa
1403110012,BATANG SARI,14.04.07.2011,BATANG SARI,desa
1403110013,SEPAKAT JAYA,14.04.07.2015,SEPAKAT JAYA,desa
1403110014,SURAYYA MANDIRI,14.04.07.2016,SURAYA MANDIRI,desa
1403110015,CAHAYA BARU,14.04.07.2013,CAHAYA BARU,desa
1403110016,BELARAS BARAT,14.04.07.2014,BELARAS BARAT,desa
1403110017,BIDARI TANJUNG DATUK,14.04.07.2017,BIDARI TANJUNG DATUK,desa
1403120001,SUNGAI SIMBAR,14.04.08.2003,SUNGAISIMBAR,desa
1403120002,KUALA SELAT,14.04.08.2002,KUALA SELAT,desa
1403120003,PENJURU,14.04.08.2004,PENJURU,desa
1403120004,TAGARAJA,14.04.08.1001,TEGARAJA,desa
1403120005,SARI MULYA,14.04.08.2005,SARI MULIA,desa
1403120006,AIR TAWAR,14.04.08.2006,AIR TAWAR,desa
1403120007,TANJUNG RAJA,14.04.08.2007,TANJUNGRAJA,desa
1403120008,SUNGAI TERITIP,14.04.08.2008,SUNGAITERITIP,desa
1403120009,MAKMUR JAYA,14.04.08.2011,MAKMUR JAYA,desa
1403120010,AMAL BAKTI,14.04.08.1009,AMAL BAKTI,desa
1403120011,BANDAR SRI GEMILANG,14.04.08.1010,BANDAR SRI GEMILANG,desa
1403121001,TANJUNG SIMPANG,14.04.15.2004,TANJUNGSIMPANG,desa
1403121002,SIMPANG KATEMAN,14.04.15.2003,SIMPANG KATEMAN,desa
1403121003,PELANGIRAN,14.04.15.1002,PELANGIRAN,desa
1403121004,ROTAN SEMELUR,14.04.15.2001,ROTAN SEMELUR,desa
1403121005,BAUNG REJO JAYA,14.04.15.2005,BAUNG REJO JAYA,desa
1403121006,TAGAGIRI TAMA JAYA,14.04.15.2006,TAGAGIRI TAMA JAYA,desa
1403121007,PINANG JAYA,14.04.15.2007,PINANG JAYA,desa
1403121008,WONOSARI,14.04.15.2008,WONOSARI,desa
1403121009,TEGAL REJO JAYA,14.04.15.2009,TEGAL REJO,desa
1403121010,INTAN MULYA JAYA,14.04.15.2010,INTAN MULIA JAYA,desa
1403121011,SAKA PALAS JAYA,14.04.15.2011,SAKA PALAS JAYA,desa
1403121012,CATUR KARYA,14.04.15.2012,CATUR KARYA,desa
1403121013,BAGAN JAYA,14.04.15.2013,BAGAN JAYA,desa
1403121014,TELUK BUNIAN,14.04.15.2014,TELUKBUNIAN,desa
1403121015,HIDAYAH,14.04.15.2016,HIDAYAH,desa
1403121016,TERUSAN BERINGIN JAYA,14.04.15.2015,TERUSAN BERINGIN JAYA,desa
1403122001,GRIYA MUKTI JAYA,14.04.16.2004,GRIYA MUKTI JAYA,desa
1403122002,TUNGGAL RAHAYU JAYA,14.04.16.2003,TUNGGAL RAHAYU JAYA,desa
1403122003,HIBRIDA MULYA,14.04.16.2001,HIBRIDA MULIA,desa
1403122004,BERINGIN MULYA,14.04.16.2005,BERINGIN MULIA,desa
1403122005,INDRA SARI JAYA,14.04.16.2002,INDRA SARI JAYA,desa
1403122006,SUMBER MAKMUR JAYA,14.04.16.2008,SUMBER MAKMUR JAYA,desa
1403122007,SUMBER JAYA,14.04.16.2007,SUMBER JAYA,desa
1403122008,HIBRIDA JAYA,14.04.16.2006,HIBRIDA JAYA,desa
1403122009,SUMBER SARI JAYA,14.04.16.2009,SUMBER SARI JAYA,desa
1403122010,KELAPA PATIH JAYA,14.04.16.2010,KELAPA PATIH JAYA,desa
1403122011,SAPTA MULYA JAYA,14.04.16.2011,SAPTA MULIA JAYA,desa
1403122012,GEMBARAN,14.04.16.2013,GEMBARAN,desa
1403122013,SAKA ROTAN,14.04.16.2012,SAKA ROTAN,desa
1403123001,PULAU BURUNG,14.04.17.2001,PULAUBURUNG,desa
1403123002,BANGUN HARJO JAYA,14.04.17.2007,BANGUN HARJO JAYA,desa
1403123003,RINGIN JAYA,14.04.17.2008,RINGIN JAYA,desa
1403123004,MAYANG SARI JAYA,14.04.17.2004,MAYANG SARI JAYA,desa
1403123005,BUKIT SARI INTAN JAYA,14.04.17.2005,BUKIT SARI INTAN JAYA,desa
1403123006,MANUNGGAL JAYA,14.04.17.2006,MANUNGGAL JAYA,desa
1403123007,TELUK NIBUNG,14.04.17.2002,TELUKNIBUNG,desa
1403123008,SUNGAI DANAI,14.04.17.2003,SUNGAIDANAI,desa
1403123009,SRI DANAI,14.04.17.2009,SRI DAMAI,desa
1403123010,SAPTA JAYA,14.04.17.2010,SAPTA JAYA,desa
1403123011,KERAMAT JAYA,14.04.17.2011,KERAMAT JAYA,desa
1403123012,SUKA JAYA,14.04.17.2013,SUKA JAYA,desa
1403123014,BINANGUN JAYA,14.04.17.2012,BINAGUN JAYA,desa
1403123015,SUKOHARJO JAYA,14.04.17.2014,SUKAHARJO JAYA,desa
1404010001,SEGATI,14.05.05.2004,SEGATI,desa
1404010002,SOTOL,14.05.05.2005,SOTOL,desa
1404010003,TAMBAK,14.05.05.2002,TAMBAK,desa
1404010004,LANGKAN,14.05.05.2007,LANGKAN,desa
1404010005,PANGKALAN GONDAI,14.05.05.2006,PANGKALAN GONDAI,desa
1404010006,PENARIKAN,14.05.05.2003,PENARIKAN,desa
1404010007,LANGGAM,14.05.05.1001,LANGGAM,desa
1404010008,PADANG LUAS,14.05.05.2008,PADANG LUAS,desa
1404011001,RANTAU BARU,14.05.02.2005,RANTAU BARU,desa
1404011002,KUALA TERUSAN,14.05.02.2002,KUALA TERUSAN,desa
1404011003,PANGKALAN KERINCI KOTA,14.05.02.1008,PANGKALAN KERINCI KOTA,desa
1404011005,MEKAR JAYA,14.05.02.2001,MEKAR JAYA,desa
1404011006,MAKMUR,14.05.02.2003,MAKMUR,desa
1404011007,PANGKALAN KERINCI BARAT,14.05.02.1007,PANGKALAN KERINCI BARAT,desa
1404011008,PANGKALAN KERINCI TIMUR,14.05.02.1009,PANGKALAN KERINCI TIMUR,desa
1404012001,SIMPANG BERINGIN,14.05.11.2003,SIMPANG BERINGIN,desa
1404012002,SEKIJANG,14.05.11.1001,SEI KIJANG,desa
1404012003,LUBUK OGUNG,14.05.11.2002,LUBUK OGUNG,desa
1404012004,MUDA SETIA,14.05.11.2004,MUDA SETIA,desa
1404012005,KIAB JAYA,14.05.11.2005,KIAB JAYA,desa
1404020019,TANJUNG BERINGIN,14.05.03.2008,TANJUNG BERINGIN,desa
1404020020,TALAU,14.05.03.2007,TALAU,desa
1404020021,KESUMA,14.05.03.2010,KESUMA,desa
1404020022,BETUNG,14.05.03.2009,BETUNG,desa
1404020023,SOREK SATU,14.05.03.1001,SOREK I,desa
1404020024,SOREK DUA,14.05.03.2002,SOREK II,desa
1404020025,DUNDANGAN,14.05.03.2003,DUNDANGAN,desa
1404020026,SURYA INDAH,14.05.03.2011,SURYA INDAH,desa
1404020027,BERINGIN INDAH,14.05.03.2013,BERINGIN INDAH,desa
1404020028,SIALANG INDAH,14.05.03.2012,SIALANG INDAH,desa
1404020029,TERANTANG MANUK,14.05.03.2005,TERANTANG MANUK,desa
1404020030,PALAS,14.05.03.2004,PALAS,desa
1404020031,HARAPAN JAYA,14.05.03.2015,HARAPAN JAYA,desa
1404020032,MERANTI,14.05.03.2014,MERANTI,desa
1404020033,KEMANG,14.05.03.2006,KEMANG,desa
1404020034,BATANG KULIM,14.05.03.2016,BATANG KULIM,desa
1404020035,SIDO MUKTI,14.05.03.2017,SIDOMUKTI,desa
1404021001,SILIKUAN HULU,14.05.01.2008,SILIKUAN HULU,desa
1404021002,LUBUK KEMBANG SARI,14.05.01.2007,LUBUK KEMBANG SARI,desa
1404021003,LUBUK KEMBANG BUNGA,14.05.01.2006,LUBUK KEMBANG BUNGA,desa
1404021004,AIR HITAM,14.05.01.2001,AIR HITAM,desa
1404021005,KAMPUNG BARU,14.05.01.2005,KAMPUNG BARU,desa
1404021006,UKUI SATU,14.05.01.1010,UKUI I,desa
1404021007,UKUI DUA,14.05.01.2011,UKUI DUA,desa
1404021008,BUKIT GAJAH,14.05.01.2003,BUKIT GAJAH,desa
1404021009,BUKIT JAYA,14.05.01.2004,BUKIT JAYA,desa
1404021010,AIR EMAS,14.05.01.2002,AIR EMAS,desa
1404021011,TRI MULYA JAYA,14.05.01.2009,TRI MULYA JAYA,desa
1404021012,BAGAN LIMAU,14.05.01.2012,BAGAN LIMAU,desa
1404022001,GENDUANG,14.05.04.2003,GENDUANG,desa
1404022002,RAWANG SARI,14.05.04.2005,RAWANG SARI,desa
1404022003,SARI MAKMUR,14.05.04.2008,SARI MAKMUR,desa
1404022004,MULIA SUBUR,14.05.04.2006,MULYA SUBUR,desa
1404022005,MAYANG SARI,14.05.04.2004,MAYANG SARI,desa
1404022006,SARI MULYA,14.05.04.2007,SARI MULYA,desa
1404022007,DUSUN TUA,14.05.04.2002,DUSUN TUA,desa
1404022008,PANGKALAN LESUNG,14.05.04.1001,PANGKALAN LESUNG,desa
1404022009,TANJUNG KUYO,14.05.04.2009,TANJUNG KUYO,desa
1404022010,PESAGUAN,14.05.04.2010,PESAGUAN,desa
1404030005,MERBAU,14.05.08.2002,MERBAU,desa
1404030009,PETANI,14.05.08.2001,PETANI,desa
1404030010,PANGKALAN BUNUT,14.05.08.1011,PANGKALAN BUNUT,desa
1404030011,LUBUK MAS,14.05.08.2008,LUBUK MAS,desa
1404030012,BALAM MERAH,14.05.08.2009,BALAM MERAH,desa
1404030013,BAGAN LAGUH,14.05.08.2010,BAGAN LAGUH,desa
1404030014,SUNGAI BULUH,14.05.08.2003,SUNGAI BULUH,desa
1404030017,LUBUK MANDIAN GAJAH,14.05.08.2013,LUBUK MANDIAN GAJAH,desa
1404030018,KERIUNG,14.05.08.2017,KERIUNG,desa
1404030019,SIALANG KAYU BATU,14.05.08.2018,SIALANG KAYU BATU,desa
1404031001,SUNGAI ARA,14.05.06.2002,SUNGAI ARA,desa
1404031002,RANSANG,14.05.06.2003,RANSANG,desa
1404031003,KUALA TOLAM,14.05.06.2004,KUALA TOLAM,desa
1404031004,PELALAWAN,14.05.06.1001,PELALAWAN,desa
1404031005,TELAYAP,14.05.06.2006,TELAYAP,desa
1404031006,BATANG NILO KECIL,14.05.06.2007,BATANG NILO KECIL,desa
1404031007,SERING,14.05.06.2005,SERING,desa
1404031008,DELIK,14.05.06.2008,DELIK,desa
1404031010,LALANG KABUNG,14.05.06.2010,LALANG KABUNG,desa
1404032001,KUALA SEMUNDAM,14.05.12.2001,KUALA SEMUNDAM,desa
1404032002,RAWANG EMPAT,14.05.12.1002,RAWANG EMPAT,desa
1404032003,TAMBUN,14.05.12.2003,TAMBUN,desa
1404032004,TERBANGIANG,14.05.12.2004,TERBANGIANG,desa
1404032005,LUBUK TERAP,14.05.12.2005,LUBUK TERAP,desa
1404032006,ANGKASA,14.05.12.2006,ANGKASA,desa
1404032007,SIALANG GODANG,14.05.12.2007,SIALANG GODANG,desa
1404032008,LUBUK RAJA,14.05.12.2008,LUBUK RAJA,desa
1404032009,LUBUK KERANJI TIMUR,14.05.12.2009,LUBUK KERANJI TIMUR,desa
1404032010,SIALANG BUNGKUK,14.05.12.2011,SIALANG BUNGKUK,desa
1404032011,AIR TERJUN,14.05.12.2010,AIRTERJUN,desa
1404040012,SERAPUNG,14.05.10.2006,SERAPUNG,desa
1404040013,TELUK,14.05.10.2005,TELUK,desa
1404040014,TELUK DALAM,14.05.10.1001,TELUK DALAM,desa
1404040015,SOKOI,14.05.10.2008,SOKOI,desa
1404040016,TANJUNG SUM,14.05.10.2002,TANJUNG SUM,desa
1404040017,SUNGAI SOLOK,14.05.10.2003,SUNGAI SOLOK,desa
1404040018,SUNGAI UPIH,14.05.10.2004,SUNGAI UPIH,desa
1404040019,TELUK BERINGIN,14.05.10.2007,TELUK BERINGIN,desa
1404040020,SUNGAI EMAS,14.05.10.2009,SUNGAI MAS,desa
1404040021,TELUK BAKAU,14.05.10.2010,TELUK BAKAU,desa
1404041001,BUKIT LEMBAH SUBUR,14.05.07.2004,BUKIT LEMBAH SUBUR,desa
1404041002,BANJAR PANJANG,14.05.07.2005,BANJAR PANJANG,desa
1404041003,KERUMUTAN,14.05.07.1001,KERUMUTAN,desa
1404041004,BERINGIN MAKMUR,14.05.07.2006,BERINGIN MAKMUR,desa
1404041005,PEMATANG TINGGI,14.05.07.2007,PEMATANG TINGGI,desa
1404041006,PANGKALAN TAMPOI,14.05.07.2003,PANGKALAN TAMPUI,desa
1404041007,PANGKALAN PANDUK,14.05.07.2002,PANGKALAN PANDUK,desa
1404041008,TANJUNG AIR HITAM,14.05.07.2008,TANJUNG AIR HITAM,desa
1404041009,MAK TEDUH,14.05.07.2009,MAK TEDUH,desa
1404041010,LIPAI BULAN,14.05.07.2010,LIPAI BULAN,desa
1404042001,KUALA PANDUK,14.05.09.2002,KUALA PANDUK,desa
1404042002,PETODAAN,14.05.09.2003,PETODAAN,desa
1404042003,TELUK MERANTI,14.05.09.1001,TELUK MERANTI,desa
1404042004,PULAU MUDA,14.05.09.2005,PULAU MUDA,desa
1404042005,PANGKALAN TERAP,14.05.09.2008,PANGKALAN TERAP,desa
1404042006,TELUK BINJAI,14.05.09.2004,TELUK BINJAI,desa
1404042007,GAMBUT MUTIARA,14.05.09.2006,GAMBUT MUTIARA,desa
1404042008,LABUHAN BILIK,14.05.09.2007,LABUHAN BILIK,desa
1404042009,SEGAMAI,14.05.09.2009,SEGAMAI,desa
1405010005,MANDI ANGIN,14.08.03.2004,MANDI ANGIN,desa
1405010006,MINAS BARAT,14.08.03.2003,MINAS BARAT,desa
1405010007,RANTAU BERTUAH,14.08.03.2005,RANTAU BERTUAH,desa
1405010008,MINAS TIMUR,14.08.03.2002,MINAS TIMUR,desa
1405010009,MINAS JAYA,14.08.03.1001,MINAS JAYA,desa
1405011001,LUBUK UMBUT,14.08.05.2007,LUBUK UMBUT,desa
1405011002,SUNGAI SELODANG,14.08.05.2003,SUNGAI SELODANG,desa
1405011003,TELUK LANCANG,14.08.05.2002,TELUK LANCANG,desa
1405011004,OLAK,14.08.05.2004,OLAK,desa
1405011005,MUARA KELANTAN,14.08.05.2001,MUARA KELANTAN,desa
1405011006,LUBUK JERING,14.08.05.2005,LUBUK JERING,desa
1405011007,MUARA BUNGKAL,14.08.05.2006,MUARA BUNGKAL,desa
1405011008,BENCAH UMBAI,14.08.05.2008,BENCAH UMBAI,desa
1405011009,TASIK BETUNG,14.08.05.2009,TASIK BETUNG,desa
1405012001,TELAGA SAM SAM,14.08.10.1002,TELAGA SAM-SAM,desa
1405012002,SAM SAM,14.08.10.2006,SAM-SAM,desa
1405012003,KANDIS KOTA,14.08.10.1003,KANDIS KOTA,desa
1405012004,KANDIS,14.08.10.2005,KANDIS,desa
1405012005,SIMPANG BELUTU,14.08.10.1001,SIMPANG BELUTU,desa
1405012006,BELUTU,14.08.10.2004,BELUTU,desa
1405012007,BEKALAR,14.08.10.2007,BEKALAR,desa
1405012008,JAMBAI MAKMUR,14.08.10.2008,JAMBAI MAKMUR,desa
1405012009,PENCING BEKULO,14.08.10.2010,PENCING BEKULO,desa
1405012010,SUNGAI GONDANG,14.08.10.2009,SUNGAI GONDANG,desa
1405012011,LIBO JAYA,14.08.10.2011,LIBO JAYA,desa
1405020042,LANGKAI,14.08.01.2003,LANGKAI,desa
1405020043,KAMPUNG DALAM,14.08.01.1001,KAMPUNG DALAM,desa
1405020046,KAMPUNG REMPAK,14.08.01.1002,KAMPUNG REMPAK,desa
1405020047,TUMANG,14.08.01.2011,TUMANG,desa
1405020049,MEREMPAN HULU,14.08.01.2012,MEREMPAN HULU,desa
1405020050,RAWANG AIR PUTIH,14.08.01.2013,RAWANG AIR PUTIH,desa
1405020051,SUAK LANJUT,14.08.01.2014,SUAK LANJUT,desa
1405020052,BUANTAN BESAR,14.08.01.2015,BUANTAN BESAR,desa
1405021001,KERINCI KIRI,14.08.07.2002,KERINCI KIRI,desa
1405021003,BUKIT AGUNG,14.08.07.2006,BUKIT AGUNG,desa
1405021004,KUMBARA UTAMA,14.08.07.2005,KUMBARA UTAMA,desa
1405021005,BUKIT HARAPAN,14.08.07.2004,BUKIT HARAPAN,desa
1405021006,BUANA BHAKTI,14.08.07.2003,BUANA BAKTI,desa
1405021007,KERINCI KANAN,14.08.07.2001,KERINCI KANAN,desa
1405021008,SIMPANG PERAK JAYA,14.08.07.2008,SIMPANG PERAK JAYA,desa
1405021009,GABUNG MAKMUR,14.08.07.2010,GABUNG MAKMUR,desa
1405021010,JATI MULIA,14.08.07.2011,JATI MULYA,desa
1405021011,BUATAN BARU,14.08.07.2009,BUATAN BARU,desa
1405021012,SEMINAI,14.08.07.2012,SEMINAI,desa
1405021013,DELIMA JAYA,14.08.07.2013,DELIMA JAYA,desa
1405022001,MEREDAN,14.08.04.2004,MEREDAN,desa
1405022002,TUALANG,14.08.04.2002,TUALANG,desa
1405022003,PINANG SEBATANG,14.08.04.2003,PINANG SEBATANG,desa
1405022013,MEREDAN BARAT,14.08.04.2007,MEREDAN BARAT,desa
1405022014,PINANG SEBATANG BARAT,14.08.04.2006,PINANG SEBATANG BARAT,desa
1405022015,PINANG SEBATANG TIMUR,14.08.04.2005,PINANG SEBATANG TIMUR,desa
1405022016,PERAWANG BARAT,14.08.04.2008,PERAWANG BARAT,desa
1405022017,PERAWANG,14.08.04.1001,PERAWANG,desa
1405022018,TUALANG TIMUR,14.08.04.2009,TUALANG TIMUR,desa
1405023001,SUKA MULIA,14.08.06.2009,SUKA MULYA,desa
1405023002,BUANA MAKMUR,14.08.06.2008,BUANA MAKMUR,desa
1405023003,PANGKALAN MAKMUR,14.08.06.2007,PANGKALAN MAKMUR,desa
1405023004,BANJAR SEMINAI,14.08.06.2002,BANJAR SEMINAI,desa
1405023005,TELUK MERBAU,14.08.06.2003,TELUK MERBAU,desa
1405023006,SAWIT PERMAI,14.08.06.2010,SAWIT PERMAI,desa
1405023007,SIALANG SAKTI,14.08.06.2011,SIALANG SAKTI,desa
1405023008,MERANGKAI,14.08.06.2004,MERANGKAI,desa
1405023009,BERUMBUNG BARU,14.08.06.2006,BERUMBUNG BARU,desa
1405023010,LUBUK TILAN,14.08.06.2005,LUBUK TILAN,desa
1405023011,DAYUN,14.08.06.2001,DAYUN,desa
1405024001,EMPANG BARU,14.08.11.2006,EMPANG BARU,desa
1405024002,SIALANG PALAS,14.08.11.2005,SIALANG PALAS,desa
1405024003,SIALANG BARU,14.08.11.2004,SIALANG BARU,desa
1405024004,LUBUK DALAM,14.08.11.2001,LUBUK DALAM,desa
1405024005,RAWANG KAO,14.08.11.2002,RAWANG KAO,desa
1405024006,SRI GADING,14.08.11.2003,SRI GADING,desa
1405024007,RAWANG KAO BARAT,14.08.11.2007,RAWANG KAO BARAT,desa
1405025001,KUALA GASIB,14.08.09.2002,KUALA GASIB,desa
1405025002,TELUK RIMBA,14.08.09.2003,TELUK RIMBA,desa
1405025003,PANGKALAN PISANG,14.08.09.2001,PANGKALAN PISANG,desa
1405025004,KERANJI GUGUH,14.08.09.2009,KERANJI GUGUH,desa
1405025005,EMPANG PANDAN,14.08.09.2008,EMPANG PANDAN,desa
1405025006,SENGKEMANG,14.08.09.2006,SENGKEMANG,desa
1405025007,RANTAU PANJANG,14.08.09.2007,RANTAU PANJANG,desa
1405025008,BUATAN II,14.08.09.2005,BUATAN II,desa
1405025009,BUATAN I,14.08.09.2004,BUATAN I,desa
1405025010,SRI GEMILANG,14.08.09.2010,SRI GEMILANG,desa
1405025011,TASIK SEMINAI,14.08.09.2011,TASIK SEMINAI,desa
1405026001,MEREMPAN HILIR,14.08.13.2007,MEREMPAN HILIR,desa
1405026002,SUNGAI MEMPURA,14.08.13.1006,SUNGAIMEMPURA,desa
1405026003,KAMPUNG TENGAH,14.08.13.2005,KAMPUNG TENGAH,desa
1405026004,BENTENG HULU,14.08.13.2004,BENTENG HULU,desa
1405026005,BENTENG HILIR,14.08.13.2003,BENTENG HILIR,desa
1405026006,PALUH,14.08.13.2002,PALUH,desa
1405026007,KOTA RINGIN,14.08.13.2001,KOTA RINGIN,desa
1405026008,TELUK MEREMPAN,14.08.13.2008,TELUKMEREMPAN,desa
1405030011,TELUK MESJID,14.08.02.2005,TELUK MESJID,desa
1405030012,PARITI/II,14.08.02.2004,PARIT I/II,desa
1405030013,SUNGAI APIT,14.08.02.1001,SUNGAI APIT,desa
1405030016,TANJUNG KURAS,14.08.02.2003,TANJUNG KURAS,desa
1405030017,SUNGAI KAYU ARA,14.08.02.2008,SUNGAI KAYU ARA,desa
1405030018,LALANG,14.08.02.2009,LALANG,desa
1405030019,MENGKAPAN,14.08.02.2010,MENGKAPAN,desa
1405030020,SUNGAI RAWA,14.08.02.2011,SUNGAI RAWA,desa
1405030021,PENYENGAT,14.08.02.2012,PENYENGAT,desa
1405030022,TELUK LANUS,14.08.02.2002,TELUK LANUS,desa
1405030023,HARAPAN,14.08.02.2017,HARAPAN,desa
1405030027,TELUK BATIL,14.08.02.2014,TELUK BATIL,desa
1405030028,BUNSUR,14.08.02.2016,BUNSUR,desa
1405030029,KAYU ARA PERMAI,14.08.02.2019,KAYU ARA PERMAI,desa
1405030030,RAWA MEKAR JAYA,14.08.02.2020,RAWA MEKAR JAYA,desa
1405031001,JAYA PURA,14.08.08.2003,JAYAPURA,desa
1405031007,BUNGA RAYA,14.08.08.2001,BUNGA RAYA,desa
1405031008,JATI BARU,14.08.08.2002,JATI BARU,desa
1405031011,BUANTAN LESTARI,14.08.08.2012,BUATAN LESTARI,desa
1405031012,TUAH INDRAPURA,14.08.08.2013,TUAH INDRAPURA,desa
1405031013,KEMUNING MUDA,14.08.08.2011,KEMUNING MUDA,desa
1405031014,LANGSAT PERMAI,14.08.08.2014,LANGSAT PERMAI,desa
1405031015,SUAK MERAMBAI,14.08.08.2017,SUAK MERAMBAI,desa
1405031016,DAYANG SURI,14.08.08.2016,DAYANG SURI,desa
1405031017,TEMUSAI,14.08.08.2015,TEMUSAI,desa
1405032001,SUNGAI TENGAH,14.08.12.2004,SUNGAI TENGAH,desa
1405032002,BANDAR SUNGAI,14.08.12.2001,BANDAR SUNGAI,desa
1405032003,BELADING,14.08.12.2003,BELADING,desa
1405032004,LAKSAMANA,14.08.12.2005,LAKSAMANA,desa
1405032005,REMPAK,14.08.12.2002,REMPAK,desa
1405032006,SABAK PERMAI,14.08.12.2006,SABAK PERMAI,desa
1405032007,BANDAR PEDADA,14.08.12.2007,BANDAR PEDADA,desa
1405032008,SELAT GUNTUNG,14.08.12.2008,SELAT GUNTUNG,desa
1405033001,SUNGAI BERBARI,14.08.14.2001,SUNGAI BERBARI,desa
1405033002,SUNGAI LIMAU,14.08.14.2002,SUNGAI LIMAU,desa
1405033003,DOSAN,14.08.14.2003,DOSAN,desa
1405033004,BENAYAH,14.08.14.2004,BENAYAH,desa
1405033005,PEBADARAN,14.08.14.2005,PEBADARAN,desa
1405033006,DUSUN PUSAKA,14.08.14.2006,DUSUN PUSAKA,desa
1405033007,PERINCIT,14.08.14.2007,PERINCIT,desa
1406010006,DOMO,14.01.07.2005,DOMO,desa
1406010014,MUARA SELAYA,14.01.07.2019,MUARA SELAYAH,desa
1406010015,IV KOTO SETINGKAI,14.01.07.2006,IV KOTO SETINGKAI,desa
1406010016,PADANG SAWAH,14.01.07.2004,PADANG SAWAH,desa
1406010017,KUNTU,14.01.07.2003,KUNTU,desa
1406010018,TELUK PAMAN,14.01.07.2008,TELUK PAMAN,desa
1406010019,LIPAT KAIN,14.01.07.1027,LIPAT KAIN,desa
1406010020,SUNGAI GERINGGING,14.01.07.2013,SUNGAI GERINGGING,desa
1406010021,SUNGAI PAKU,14.01.07.2016,SUNGAI PAKU,desa
1406010034,SUNGAI RAMBAI,14.01.07.2020,SUNGAI RAMBAI,desa
1406010035,SUNGAI RAJA,14.01.07.2023,SUNGAI RAJA,desa
1406010036,TANJUNG HARAPAN,14.01.07.2021,TANJUNG HARAPAN,desa
1406010037,SUNGAI SARIK,14.01.07.2026,SUNGAI SARIK,desa
1406010040,LIPAT KAIN UTARA,14.01.07.2028,LIPAT KAIN UTARA,desa
1406010041,LIPAT KAIN SELATAN,14.01.07.2029,LIPAT KAIN SELATAN,desa
1406010042,KUNTU DARUSSALAM,14.01.07.2030,KUNTU DARUSSALAM,desa
1406010043,TANJUNG MAS,14.01.07.2031,TANJUNG MAS,desa
1406010044,SUNGAI LITI,14.01.07.2033,SUNGAI LITI,desa
1406010045,TELUK PAMAN TIMUR,14.01.07.2034,TELUK PAMAN TIMUR,desa
1406010046,SUNGAI HARAPAN,14.01.07.2032,SUNGAI HARAPAN,desa
1406011001,AUR KUNING,14.01.09.2006,AUR KUNING,desa
1406011002,TANJUNG BERINGIN,14.01.09.2012,TANJUNG BERINGIN,desa
1406011003,BATU SANGGAN,14.01.09.2005,BATU SANGGAN,desa
1406011004,TANJUNG BELIT,14.01.09.2002,TANJUNG BELIT,desa
1406011005,GEMA,14.01.09.2001,GEMA,desa
1406011006,TANJUNG BELIT SELATAN,14.01.09.2003,TANJUNG BELIT SELATAN,desa
1406011007,KOTA LAMA,14.01.09.2004,KOTO LAMA,desa
1406011008,LUDAI,14.01.09.2007,LUDAI,desa
1406011009,PANGKALAN KAPAS,14.01.09.2010,PANGKALAN KAPAS,desa
1406011010,KEBUN TINGGI,14.01.09.2011,KEBUN TINGGI,desa
1406011011,BATU SASAK,14.01.09.2009,BATU SASAK,desa
1406011012,TANJUNG KARANG,14.01.09.2008,TANJUNG KARANG,desa
1406011013,GAJAH BERTALUT,14.01.09.2013,GAJAH BERTALUT,desa
1406011014,PANGKALAN SERAI,14.01.09.2015,PANGKALAN SERAI,desa
