kode_bps,nama_bps,kode_dagri,nama_dagri,level
1610051009,ULAK AURSTANDING,16.10.09.2006,ULAK AURSTANDING,desa
1610051010,HARIMAU TANDANG,16.10.09.2015,HARIMAU TANDANG,desa
1610051011,SUNGAI KELI,16.10.09.2012,SUNGAI KELI,desa
1610051012,SUNGAI LEBUNG ULU,16.10.09.2011,S. LEBUNG ULU,desa
1610051013,LEBAK PERING,16.10.09.2013,LEBAK PERING,desa
1610051014,SUNGAI ONDOK,16.10.09.2014,SUNGAI ONDOK,desa
1610051015,PEMATANG BUNGUR,16.10.09.2016,PEMATANG BUNGUR,desa
1610052001,SUKA MERINDU,16.10.10.2001,SUKA MERINDU,desa
1610052002,SARANGLANG,16.10.10.2002,SARANG ELANG,desa
1610052003,KAMAL,16.10.10.2003,KAMAL,desa
1610052004,PULAU NEGARA,16.10.10.2004,PULAU NEGARA,desa
1610052005,SERIBANDING,16.10.10.2008,SERI BANDUNG,desa
1610052006,TALANG PANGERAN ULU,16.10.10.2005,TALANG PANGERAN ULU,desa
1610052007,ULAK KEMBAHANG I,16.10.10.2006,ULAK KEMBAHANG I,desa
1610052008,ULAK PETANGISAN,16.10.10.2007,ULAK PETANGISAN,desa
1610052009,TALANG PANGERAN ILIR,16.10.10.2010,TALANG PANGERAN ILIR,desa
1610052010,ULAK KEMBAHANG II,16.10.10.2009,ULAK KEMBAHANG II,desa
1610052011,ARISAN JAYA,16.10.10.2011,ARISAN JAYA,desa
1610060005,LUBUK SAKTI,16.10.04.2005,LUBUK SAKTI,desa
1610060006,TANJUNG GELAM,16.10.04.2006,TANJUNG GELAM,desa
1610060007,TANJUNG AGUNG,16.10.04.2007,TANJUNG AGUNG,desa
1610060008,ULAK BEDIL,16.10.04.2017,ULAK BEDIL,desa
1610060010,SUDI MAMPIR,16.10.04.2019,SUDIMAMPIR,desa
1610060011,PENYANDINGAN,16.10.04.2018,PENYANDINGAN,desa
1610060012,TALANG AUR,16.10.04.2016,TALANG AUR,desa
1610060013,ULAK BANDING,16.10.04.2014,ULAK BANDING,desa
1610060014,MUARA PENIMBUNG ULU,16.10.04.2010,MUARA P. ULU,desa
1610060015,SAKATIGA,16.10.04.2013,SAKA TIGA,desa
1610060016,TANJUNG SEJARO,16.10.04.2008,TANJUNG SEJARO,desa
1610060017,SAKATIGA SEBERANG,16.10.04.2009,SAKATIGA SEBERANG,desa
1610060019,TANJUNG SETEKO,16.10.04.2012,TANJUNG SETEKO,desa
1610060027,ULAK SEGELUNG,16.10.04.2027,ULAK SEGELUNG,desa
1610060028,INDRALAYA MULYA,16.10.04.1032,INDRALAYA MULIA,desa
1610060029,INDRALAYA RAYA,16.10.04.1030,INDRALAYA RAYA,desa
1610060030,INDRALAYA INDAH,16.10.04.1031,INDRALAYA INDAH,desa
1610060031,MUARA PENIMBUNG ILIR,16.10.04.2015,MUARA P. ILIR,desa
1610060032,TUNAS AUR,16.10.04.2029,TUNAS AUR,desa
1610060033,SEJARO SAKTI,16.10.04.2028,SEJARO SAKTI,desa
1610061001,BAKUNG,16.10.07.2002,BAKUNG,desa
1610061002,LOROK,16.10.07.2003,LOROK,desa
1610061003,PARIT,16.10.07.2004,PARIT,desa
1610061004,PURNAJAYA,16.10.07.2007,PURNA JAYA,desa
1610061005,PAYAKABUNG,16.10.07.2005,PAYAKABUNG,desa
1610061006,TANJUNG BARU,16.10.07.2009,TANJUNG BARU,desa
1610061007,TANJUNG PERING,16.10.07.2001,TANJUNG PERING,desa
1610061008,SUNGAI RAMBUTAN,16.10.07.2006,SUNGAI RAMBUTAN,desa
1610061009,SUAK BATOK,16.10.07.2008,SOAK BATOK,desa
1610061010,TIMBANGAN,16.10.07.1016,TIMBANGAN,desa
1610061011,SUKA MULIA,16.10.07.2012,SUKA MULIA,desa
1610061012,PULAU KABAL,16.10.07.2013,PULAU KABAI,desa
1610061013,TANJUNG PULE,16.10.07.2010,TANJUNG PULE,desa
1610061014,PERMATA BARU,16.10.07.2011,PERMATA BARU,desa
1610061015,PALEM RAYA,16.10.07.2015,PALEM RAYA,desa
1610061016,PULAU SEMAMBU,16.10.07.2014,PULAU SEMAMBU,desa
1610062001,TANJUNG DAYANG SELATAN,16.10.08.2005,TANJUNG DAYANG SELATAN,desa
1610062002,MANDI  ANGIN,16.10.08.2001,MANDI ANGIN,desa
1610062003,SUKARAJA BARU,16.10.08.2011,SUKARAJA BARU,desa
1610062004,SUKARAJA LAMA,16.10.08.2010,SUKARAJA LAMA,desa
1610062005,TANJUNG LUBUK,16.10.08.2002,TANJUNG LUBUK,desa
1610062006,BETI,16.10.08.2006,BETI,desa
1610062007,MERANJAT ILIR,16.10.08.2008,MERANJAT ILIR,desa
1610062008,MERANJAT II,16.10.08.2009,MERANJAT II,desa
1610062009,MERANJAT I,16.10.08.2007,MERANJAT I,desa
1610062010,TEBING GERINTING SELATAN,16.10.08.2003,TEBING GERINTING SELATAN,desa
1610062011,ARISAN GADING,16.10.08.2004,ARISAN GADING,desa
1610062012,MERANJAT III,16.10.08.2014,MERANJAT III,desa
1610062013,TEBING GERINTING UTARA,16.10.08.2012,TEBING GERINTING UTARA,desa
1610062014,TANJUNG DAYANG UTARA,16.10.08.2013,TANJUNG DAYANG UTARA,desa
1611010006,SAWAH,16.11.01.2022,SAWAH,desa
1611010007,SELEMAN ULU,16.11.01.2021,SELEMAN ULU,desa
1611010008,SELEMAN ILIR,16.11.01.2020,SELEMAN ILIR,desa
1611010009,MUARA TIMBUK,16.11.01.2019,MUARA TIMBUK,desa
1611010010,BATU GALANG,16.11.01.2018,BATU GALANG,desa
1611010011,LUBUK ULAK,16.11.01.2017,LUBUK ULAK,desa
1611010012,TALANG BENTENG,16.11.01.2016,TALANG BENTENG,desa
1611010013,MUARA SEMAH,16.11.01.2015,MUARA SEMAH,desa
1611010014,NIUR,16.11.01.2014,NIUR,desa
1611010015,FAJAR MENANG,16.11.01.2013,PAJAR MENANG,desa
1611010016,GEDUNG AGUNG,16.11.01.2012,GEDUNG AGUNG,desa
1611010017,TANJUNG TAWANG,16.11.01.2011,TANJUNG TAWANG,desa
1611010018,MUARA PINANG LAMA,16.11.01.2010,MUARA PINANG LAMA,desa
1611010019,SAPAPANJANG,16.11.01.2009,SAPA PANJANG,desa
1611010020,TALANG BARU,16.11.01.2008,TALANG BARU,desa
1611010021,MUARA PINANG BARU,16.11.01.2006,MUARA PINANG BARU,desa
1611010022,LUBUK TANJUNG,16.11.01.2007,LUBUK TANJUNG,desa
1611010034,PADANG BURNAI,16.11.01.2003,PADANG BURNAI,desa
1611010035,TANJUNG KURUNG,16.11.01.2005,TANJUNG KURUNG,desa
1611010036,BELIMBING,16.11.01.2004,BELIMBING,desa
1611010037,SUKA DANA,16.11.01.2002,SUKA DANA,desa
1611010038,BATU JUNGUL,16.11.01.2001,BATU JUNGUL,desa
1611020001,TANJUNG ALAM,16.11.05.2011,TANJUNG ALAM,desa
1611020002,LESUNG BATU,16.11.05.2012,LESUNG BATU,desa
1611020003,BABATAN,16.11.05.2013,BABATAN,desa
1611020004,RANTAUALIH,16.11.05.2010,RANTAU ALIH,desa
1611020005,SUKARAMI,16.11.05.2009,SUKA RAMI,desa
1611020006,RANTAU KASAI,16.11.05.2008,RANTAU KASAI,desa
1611020007,LUBUK CIK,16.11.05.2007,LUBUK CIK,desa
1611020008,KARANG TANDING,16.11.05.2006,KARANG TANDING,desa
1611020009,BATU AMPAR,16.11.05.2005,BATU AMPAR,desa
1611020010,NIBUNG,16.11.05.2004,NIBUNG,desa
1611020011,PAGAR JATI,16.11.05.2003,PAGAR JATI,desa
1611020012,TANJUNG JATI,16.11.05.2002,TANJUNG JATI,desa
1611020013,UMOJATI,16.11.05.2001,UMO JATI,desa
1611020014,MUARA DANAU,16.11.05.2014,MUARA DANAU,desa
1611020015,LUBUK TAPANG,16.11.05.2016,LUBUK TAPANG,desa
1611020016,ENDALO,16.11.05.2015,ENDALO,desa
1611030001,LUBUK LAYANG,16.11.02.2004,LUBUK LAYANG,desa
1611030002,BANDAR AGUNG,16.11.02.2002,BANDAR AGUNG,desa
1611030003,JARAKAN,16.11.02.2001,JARAKAN,desa
1611030004,LUBUK SEPANG,16.11.02.2003,LUBUK SEPANG,desa
1611030005,NANJUNGAN,16.11.02.2005,NANJUNGAN,desa
1611030006,TANJUNG ERAN,16.11.02.2006,TANJUNG ERAN,desa
1611030007,TANJUNG RAMAN,16.11.02.2007,TANJUNG RAMAN,desa
1611030008,PENDOPO,16.11.02.1030,PENDOPO,desa
1611030010,GUNUNG MERAKSABARU,16.11.02.2022,GN. MERAKSA BARU,desa
1611030011,SARANG BULAN,16.11.02.2025,SARANG BULAN,desa
1611030012,BAYAU,16.11.02.2020,BAYAU,desa
1611030013,TANJUNG BARU,16.11.02.2026,TANJUNG BARU,desa
1611030014,MUARA KARANG,16.11.02.2024,MUARA KARANG,desa
1611030015,LANDUR,16.11.02.2023,LANDUR,desa
1611030016,GUNUNG MERAKSA LAMA,16.11.02.2029,GN MERAKASA LAMA,desa
1611030017,MANGGILAN,16.11.02.2028,MANGGILAN,desa
1611030018,BATU CAWANG,16.11.02.2027,BATU CAWANG,desa
1611030021,BERUGE ILIR,16.11.02.1018,BERUGE ILIR,desa
1611030031,PAGAR TENGAH,16.11.02.1031,PAGAR TENGAH,desa
1611031001,MUARA LINTANG LAMA,16.11.10.2001,MUARALINTANG LAMA,desa
1611031002,MUARA LINTANG BARU,16.11.10.2002,MUARALINTANG BARU,desa
1611031003,TEBAT PAYANG,16.11.10.2003,TEBAT PAYANG,desa
1611031004,KARANG CAYA,16.11.10.2004,KARANG CAYA,desa
1611031005,TANJUNG RAYA,16.11.10.2005,TANJUNGRAYA,desa
1611031006,PADANG BINDU,16.11.10.2006,PADANG BINDU,desa
1611031007,LINGGE,16.11.10.2008,LINGGE,desa
1611031008,RANTAU DODOR,16.11.10.2009,RANTAU DODOR,desa
1611031009,KUNGKILAN,16.11.10.2010,KUNGKILAN,desa
1611031010,AIR KANDIS,16.11.10.2007,AIR KANDIS,desa
1611040001,PENANTIAN,16.11.07.2003,PENANTIAN,desa
1611040002,TALANG PADANG,16.11.07.2001,TALANG PADANG,desa
1611040003,TANJUNG BERINGIN,16.11.07.2002,TANJUNG BERINGIN,desa
1611040004,LAWANG AGUNG,16.11.07.2007,LAWANG AGUNG,desa
1611040005,PAGAR JATI,16.11.07.2004,PAGAR JATI,desa
1611040006,BANDAR AGUNG,16.11.07.2006,BANDAR AGUNG,desa
1611040007,KEBAN JATI,16.11.07.2005,KEBON JATI,desa
1611040008,NANJUNGAN,16.11.07.2008,NANJUNGAN,desa
1611040009,TALANG RANDAI,16.11.07.2009,TALANG RANDAI,desa
1611040010,AIR MAYAN,16.11.07.2010,AIR MAYAM,desa
1611040011,PADANG GELAI,16.11.07.2012,PADANG GELAI,desa
1611040012,MUARA RUNGGA,16.11.07.2011,MUARA RUNGGA,desa
1611040013,PADANG BINDU,16.11.07.2013,PADANG BINDU,desa
1611040014,MUARA SINDANG,16.11.07.2014,MUARA SINDANG,desa
1611040015,MUARA AMAN,16.11.07.2015,MUARA AMAN,desa
1611050016,AIR KELINSAR,16.11.03.2001,AIR KELINSAR,desa
1611050017,TALANG BENGKULU,16.11.03.2002,TALANG BENGKULU,desa
1611050018,KUNDURAN,16.11.03.2003,KUNDURAN,desa
1611050019,SIMPANG PERIGI,16.11.03.2004,SIMPANG PERIGI,desa
1611050020,MUARA KALANGAN,16.11.03.2005,MUARA KALANGAN,desa
1611050021,BATU LINTANG,16.11.03.2006,BATU LINTANG,desa
1611050022,GALANG,16.11.03.2025,GALANG,desa
1611050023,TANJUNG AGUNG,16.11.03.2024,TANJUNG AGUNG,desa
1611050024,PADANG TEPONG,16.11.03.2007,PADANG TEPONG,desa
1611050025,MUARA BETUNG,16.11.03.2008,MUARA BETUNG,desa
1611050026,PULAU KEMANG,16.11.03.2010,PULAU KEMANG,desa
1611050027,LUBUK PUDING BARU,16.11.03.2009,LB. PUDING BARU,desa
1611050028,LUBUK PUDING LAMA,16.11.03.2011,LB. PUDING LAMA,desa
1611050029,BATU BIDUNG,16.11.03.2012,BATU BIDUNG,desa
1611051001,PUNTANG,16.11.08.2001,PUNTANG,desa
1611051002,BANDAR AJI,16.11.08.2002,BANDAR AJI,desa
1611051003,PADURAKSA,16.11.08.2003,PADURAKSA,desa
1611051004,KARANG GEDE,16.11.08.2004,KARANG GEDE,desa
1611051005,KARANG DAPO BARU,16.11.08.2005,KARANG DAPO BARU,desa
1611051006,KARANG DAPO LAMA,16.11.08.2006,KARANG DAPO LAMA,desa
1611051007,TANGGA RASA,16.11.08.2007,TANGGA RASA,desa
1611051008,TAPA LAMA,16.11.08.2009,TAPA LAMA,desa
1611051009,TAPA BARU,16.11.08.2008,TAPA BARU,desa
1611051010,MARTA PURA,16.11.08.2010,MARTAPURA,desa
1611051011,KARANG ANYAR,16.11.08.2011,KARANG ANYAR,desa
1611060001,KARANG ARE,16.11.06.2001,KARANG ARE,desa
1611060002,KEMBAHANG LAMA,16.11.06.2003,KEMBAHANG LAMA,desa
1611060003,PADANG TITIRAN,16.11.06.2002,PADANG TITIRAN,desa
1611060004,PS TALANG PADANG,16.11.06.2004,PASAR TL. PADANG,desa
1611060005,MACANG MANIS,16.11.06.2005,MACANG MANIS,desa
1611060006,TALANG PADANG,16.11.06.2008,TALANG PADANG,desa
1611060007,LAMPAR BARU,16.11.06.2013,LAMPAR BARU,desa
1611060008,KEMBAHANG BARU,16.11.06.2009,KEMBAHANG BARU,desa
1611060009,CANGGU,16.11.06.2010,CANGGU,desa
1611060010,REMANTAI,16.11.06.2011,REMANTAI,desa
1611060011,TALANG DURIAN,16.11.06.2007,TALANG DURIAN,desa
1611060012,LUBUK BUNTAK,16.11.06.2006,LUBUK BUNTAK,desa
1611060013,ULAK DABUK,16.11.06.2012,ULAK DABUK,desa
1611070014,UJUNG ALIH,16.11.04.2001,UJUNG ALIH,desa
1611070015,LUBUK GELANGGANG,16.11.04.2002,LB. GELANGGANG,desa
1611070016,ULAK MENGKUDU,16.11.04.2003,ULAK MENGKUDU,desa
1611070017,BATU PANCE,16.11.04.2004,BATU PANCE,desa
1611070018,AUR GADING,16.11.04.2005,AUR GADING,desa
1611070019,TERUSAN LAMA,16.11.04.2006,TERUSAN LAMA,desa
1611070020,TERUSAN BARU,16.11.04.2007,TERUSAN BARU,desa
1611070021,SEGURING KECIL,16.11.04.2009,SEGURING KECIL,desa
1611070022,RANTAU TENANG,16.11.04.2008,RANTAU TENANG,desa
1611070023,LAMPAR BARU,16.11.04.2012,LAMPAR BARU,desa
1611070024,KEMANG MANIS,16.11.04.2011,KEMANG MANIS,desa
1611070025,KUPANG,16.11.04.1010,KUPANG,desa
1611070026,MEKAR JAYA,16.11.04.2027,MEKAR JAYA,desa
1611070027,MAKARTI JAYA,16.11.04.2034,MAKARTI JAYA,desa
1611070028,PANCURMAS UNIT JAYA,16.11.04.2032,PANCUR MAS,desa
1611070029,TANJUNG KUPANG,16.11.04.1013,TANJUNGKUPANG,desa
1611070030,PASAR TEBING TINGGI,16.11.04.1017,PS. TEBING TINGGI,desa
1611070031,TANJUNG MAKMUR,16.11.04.1014,TANJUNG MAKMUR,desa
1611070032,KELUMPANG JAYA,16.11.04.1036,KELUMPANG JAYA,desa
1611070033,PAJAR BAKTI,16.11.04.2030,FAJAR BAKTI,desa
1611070034,SUGI WARAS,16.11.04.2024,SUGI WARAS,desa
1611070035,BATU RAJA BARU,16.11.04.2022,BATU RAJA BARU,desa
1611070036,BATU RAJA LAMA,16.11.04.2023,BATU RAJA LAMA,desa
1611070037,KOTA GADING,16.11.04.2021,KOTA GADING,desa
1611070047,JAYA LOKA,16.11.04.1033,JAYA LOKA,desa
1611070048,TANJUNG KUPANG BARU,16.11.04.2035,TANJUNG KUPANG BARU,desa
1611071001,LUBUK KELUMPANG,16.11.09.2001,LUBUK KELUMPANG,desa
1611071002,SAWAH,16.11.09.2006,SAWAH,desa
1611071003,TANJUNG NING SIMPANG,16.11.09.2002,TANJUNGNING SIMPANG,desa
1611071004,TANJUNG NING JAYA,16.11.09.2005,TANJUNGNING JAYA,desa
1611071005,TANJUNG NING LAMA,16.11.09.2004,TANJUNGNING LAMA,desa
1611071006,TANJUNG NING TENGAH,16.11.09.2003,TANJUNGNING TENGAH,desa
1611071007,KEBON,16.11.09.2007,KEBON,desa
1611071008,SUKA KAYA,16.11.09.2008,SUKA KAYA,desa
1611071009,TABA,16.11.09.2009,TABA,desa
1611071010,MUARA SALING,16.11.09.2010,MUARA SALING,desa
1612010001,SEMANGUS,16.12.01.2009,SEMANGUS,desa
1612010002,BENAKAT MINYAK,16.12.01.2014,BENAKAT MINYAK,desa
1612010003,SUNGAI BAUNG,16.12.01.2008,SUNGAI BAUNG,desa
1612010004,TALANG UBI BARAT,16.12.01.1010,TALANG UBI BARAT,desa
1612010005,PASAR BHAYANGKARA,16.12.01.1017,PASAR BHAYANGKARA,desa
1612010006,TALANG UBI SELATAN,16.12.01.1012,TALANG UBI SELATAN,desa
1612010007,TALANG UBI TIMUR,16.12.01.1003,TALANG UBI TIMUR,desa
1612010008,HANDAYANI MULIA,16.12.01.1018,HANDAYANI MULYA,desa
1612010009,SIMPANG TAIS,16.12.01.2020,SIMPANG TAIS,desa
1612010010,TALANG BULANG,16.12.01.2001,TALANG BULANG,desa
1612010011,BENUANG,16.12.01.2002,BENUANG,desa
1612010012,BERUGE DARAT,16.12.01.2019,BERUGE DARAT,desa
1612010013,KERTADEWA,16.12.01.2006,KARTA DEWA,desa
1612010014,SINAR DEWA,16.12.01.2013,SINAR DEWA,desa
1612010015,PANTA DEWA,16.12.01.2007,PANTA DEWA,desa
1612010016,SUNGAI IBUL,16.12.01.2005,SUNGAI IBUL,desa
1612010017,SUKAMAJU,16.12.01.2015,SUKA MAJU,desa
1612010018,TALANG UBI UTARA,16.12.01.1011,TALANG UBI UTARA,desa
1612010019,SUKA DAMAI,16.12.01.2016,SUKA DAMAI,desa
1612010020,TALANG AKAR,16.12.01.2004,TALANG AKAR,desa
1612020001,BUMIAYU,16.12.05.2001,BUMI AYU,desa
1612020002,TANAH ABANG SELATAN,16.12.05.2010,TANAH ABANG SELATAN,desa
1612020003,SUKA MANIS,16.12.05.2017,SUKAMANIS,desa
1612020004,MUARA DUA,16.12.05.2016,MUARA DUA,desa
1612020005,TANAH ABANG JAYA,16.12.05.2015,TANAH ABANG JAYA,desa
1612020006,TANAH ABANG UTARA,16.12.05.2003,TANAH ABANG UTARA,desa
1612020007,MUARA SUNGAI,16.12.05.2002,MUARA SUNGAI,desa
1612020008,CURUP,16.12.05.2006,CURUP,desa
1612020009,RAJA,16.12.05.2007,RAJA,desa
1612020010,RAJA BARAT,16.12.05.2014,RAJA BARAT,desa
1612020011,HARAPAN JAYA,16.12.05.2011,HARAPAN JAYA,desa
1612020012,LUNAS JAYA,16.12.05.2013,LUNAS JAYA,desa
1612020013,SUKARAJA,16.12.05.2005,SUKARAJA,desa
1612020014,SEDUPI,16.12.05.2004,SEDUPI,desa
1612020015,TANJUNG DALAM,16.12.05.2012,TANJUNG DALAM,desa
1612020016,PANDAN,16.12.05.2008,PANDAN,desa
1612020017,MODONG,16.12.05.2009,MODONG,desa
1612030001,PENGABUAN,16.12.04.2005,PENGABUAN,desa
1612030002,PENGABUAN TIMUR,16.12.04.2007,PENGABUAN TIMUR,desa
1612030003,PRAMBATAN,16.12.04.2006,PRAMBATAN,desa
1612030004,BETUNG,16.12.04.2001,BETUNG,desa
1612030005,BETUNG SELATAN,16.12.04.2008,BETUNG SELATAN,desa
1612030006,BETUNG BARAT,16.12.04.2002,BETUNG BARAT,desa
1612030007,KARANG AGUNG,16.12.04.2003,KARANG AGUNG,desa
1612030008,TANJUNG KURUNG,16.12.04.2004,TANJUNG KURUNG,desa
1612040001,PURUN TIMUR,16.12.03.2012,PURUN TIMUR,desa
1612040002,PURUN,16.12.03.2001,PURUN,desa
1612040003,BABAT,16.12.03.2010,BABAT,desa
1612040004,SUNGAI LANGAN,16.12.03.2008,SUNGAI LANGAN,desa
1612040005,SEPANTAN JAYA,16.12.03.2009,SPANTAN JAYA,desa
1612040006,GUNUNG RAJA,16.12.03.2006,GUNUNG RAJA,desa
1612040007,SUKA RAJA,16.12.03.2011,SUKA RAJA,desa
1612040008,GUNUNG MENANG,16.12.03.2002,GUNUNG MENANG,desa
1612040009,MANGKUNEGARA,16.12.03.2003,MANGKUNEGARA,desa
1612040010,RAJA JAYA,16.12.03.2004,RAJA JAYA,desa
1612040011,MANGKUNEGARA TIMUR,16.12.03.2013,MANGKUNEGARA TIMUR,desa
1612040012,AIR ITAM,16.12.03.2005,AIR ITAM,desa
1612040013,AIR ITAM TIMUR,16.12.03.2007,AIR ITAM TIMUR,desa
1612050001,TAMBAK,16.12.02.2012,TAMBAK,desa
1612050002,SUKA RAMI,16.12.02.2001,SUKARAMI,desa
1612050003,TANJUNG BARU,16.12.02.2002,TANJUNG BARU,desa
1612050004,MUARA IKAN,16.12.02.2013,MUARA IKAN,desa
1612050005,KOTA BARU,16.12.02.2009,KOTA BARU,desa
1612050006,TANDING MARGA,16.12.02.2004,TANDING MARGA,desa
1612050007,KARANG TANDING,16.12.02.2005,KARANG TANDING,desa
1612050008,LUBUK TAMPUI,16.12.02.2006,LUBUK TAMPUI,desa
1612050009,PRABUMENANG,16.12.02.2003,PRABU MENANG,desa
1612050010,TEMPIRAI SELATAN,16.12.02.2008,TEMPIRAI SELATAN,desa
1612050011,TEMPIRAI UTARA,16.12.02.2010,TEMPIRAI UTARA,desa
1612050012,TEMPIRAI TIMUR,16.12.02.2011,TEMPIRAI TIMUR,desa
1612050013,TEMPIRAI,16.12.02.2007,TEMPIRAI,desa
1613010001,KUTO TANJUNG,16.13.07.2004,KUTO TANJUNG,desa
1613010002,NAPAL LICIN,16.13.07.2002,NAPAL LICIN,desa
1613010003,SOSOKAN,16.13.07.2003,SOSOKAN,desa
1613010004,MUARA KULAM,16.13.07.1007,MUARA KULAM,desa
1613010005,MUARA KUIS,16.13.07.2005,MUARA KUIS,desa
1613010006,PULAU KIDAK,16.13.07.2006,PULAU KIDAK,desa
1613010007,JANGKAT,16.13.07.2001,JANGKAT,desa
1613020001,LUBUK KUMBUNG,16.13.06.2003,LUBUK KUMBUNG,desa
1613020002,BUKIT ULU,16.13.06.2001,BUKIT ULU,desa
1613020003,BUKIT LANGKAP,16.13.06.2014,BUKIT LANGKAP,desa
1613020004,RANTAU JAYA,16.13.06.2013,RANTAU JAYA,desa
1613020005,SUKARAJA,16.13.06.2002,SUKARAJA,desa
1613020006,MUARA BATANG EMPU,16.13.06.2004,MUARA BATANG EMPU,desa
1613020007,RANTAU TELANG,16.13.06.2006,RANTAU TELANG,desa
1613020008,TANJUNG AGUNG,16.13.06.2005,TANJUNG AGUNG,desa
1613020009,SUKAMENANG,16.13.06.2007,SUKA MENANG,desa
1613020010,TERUSAN,16.13.06.2008,TERUSAN,desa
1613020011,KARANG JAYA,16.13.06.1009,KARANG JAYA,desa
1613020012,EMBACANG BARU,16.13.06.2011,EMBACANG BARU,desa
1613020013,EMBACANG BARU ILIR,16.13.06.2015,EMBACANG BARU ILIR,desa
1613020014,EMBACANG LAMA,16.13.06.2012,EMBACANG LAMA,desa
1613020015,MUARA TIKU,16.13.06.2010,MUARA TIKU,desa
1613030001,LUBUK MAS,16.13.02.2015,LUBUK MAS,desa
1613030002,PANGKALAN,16.13.02.2001,PANGKALAN,desa
1613030003,TELADAS,16.13.02.2003,TELADAS,desa
1613030004,KERTA DEWA,16.13.02.2002,KERTA DEWA,desa
1613030005,PULAU LEBAR,16.13.02.2004,PULAU LEBAR,desa
1613030006,SUNGAI BAUNG,16.13.02.2006,SUNGAI BAUNG,desa
1613030007,SURULANGUN,16.13.02.2009,SURULANGUN,desa
1613030008,SUKOMORO,16.13.02.2017,SUKOMORO,desa
1613030009,PASAR SURULANGUN,16.13.02.1005,PASAR SURULANGUN,desa
1613030010,LESUNG BATU MUDA,16.13.02.2013,LESUNG BATU MUDA,desa
1613030011,LESUNG BATU,16.13.02.2010,LESUNG BATU,desa
1613030012,LUBUK KEMANG,16.13.02.2011,LUBUK KEMANG,desa
1613030013,REMBAN,16.13.02.2012,REMBAN,desa
1613030014,SUNGAI KIJANG,16.13.02.2008,SUNGAI KIJANG,desa
1613030015,SUNGAI JAUH,16.13.02.2007,SUNGAI JAUH,desa
1613030016,SIMPANG NIBUNG RAWAS,16.13.02.2014,SIMPANG NIBUNG RAWAS,desa
1613030017,SUNGAI LANANG,16.13.02.2016,SUNGAI LANANG,desa
1613040001,BATU GAJAH,16.13.01.2003,BATU GAJAH,desa
1613040002,TANJUNG BERINGIN,16.13.01.2001,TANJUNG BERINGIN,desa
1613040003,NOMAN,16.13.01.2002,NOMAN,desa
1613040004,NOMAN BARU,16.13.01.2016,NOMAN BARU,desa
1613040005,BATU GAJAH BARU,16.13.01.2017,BATU GAJAH BARU,desa
1613040006,MAUR BARU,16.13.01.2005,MAUR BARU,desa
1613040007,MAUR LAMA,16.13.01.2004,MAUR LAMA,desa
1613040008,BINGIN RUPIT,16.13.01.2006,BINGIN RUPIT,desa
1613040009,BERINGIN JAYA,16.13.01.2014,BERINGIN JAYA,desa
1613040010,MUARA RUPIT,16.13.01.1007,MUARA RUPIT,desa
1613040011,KARANG ANYAR,16.13.01.2012,KARANG ANYAR,desa
1613040012,KARANG WARU,16.13.01.2011,KARANG WARU,desa
1613040013,LAWANG AGUNG,16.13.01.2010,LAWANG AGUNG,desa
1613040014,LUBUK RUMBAI,16.13.01.2008,LUBUK RUMBAI,desa
1613040015,LUBUK RUMBAI BARU,16.13.01.2015,LUBUK RUMBAI BARU,desa
1613040016,SUNGAI JERNIH,16.13.01.2013,SUNGAI JERNIH,desa
1613040017,PANTAI,16.13.01.2009,PANTAI,desa
1613050001,KERTASARI,16.13.05.2006,KERTA SARI,desa
1613050002,RANTAU KADAM,16.13.05.2005,RANTAU KADAM,desa
1613050003,KARANG DAPO I,16.13.05.1004,KARANG DAPO I,desa
1613050004,KARANG DAPO,16.13.05.2007,KARANG DAPO II,desa
1613050005,SETIA MARGA,16.13.05.2008,SETIA MARGA,desa
1613050006,BIARO BARU,16.13.05.2002,BIARO BARU,desa
1613050007,BIARO LAMA,16.13.05.2003,BIARO LAMA,desa
1613050008,ARINGIN,16.13.05.2001,ARINGIN,desa
1613050009,BINA KARYA,16.13.05.2009,BINA KARYA,desa
1613060001,MANDI ANGIN,16.13.04.2006,MANDI ANGIN,desa
1613060002,BERINGIN MAKMUR I,16.13.04.2009,BERINGIN MAKMUR I,desa
1613060003,BATU KUCING,16.13.04.2002,BATU KUCING,desa
1613060004,PAUH,16.13.04.2001,PAUH,desa
1613060005,MEKARSARI,16.13.04.2013,MEKARSARI,desa
1613060006,KETAPAT BENING,16.13.04.2012,KETAPAT BENING,desa
1613060007,AIR BENING,16.13.04.2007,AIR BENING,desa
1613060008,PAUH I,16.13.04.2011,PAUH  I,desa
1613060009,BELANI,16.13.04.2003,BELANI,desa
1613060010,TANJUNG RAJA,16.13.04.2004,TANJUNG RAJA,desa
1613060011,BERINGIN MAKMUR II,16.13.04.2010,BERINGIN MAKMUR II,desa
1613060012,BINGIN TELUK,16.13.04.1005,BINGIN TELUK,desa
1613060013,BERINGIN SAKTI,16.13.04.2008,BERINGIN SAKTI,desa
1613070001,JADI MULYA I,16.13.03.2011,JADI MULYA I,desa
1613070002,KERANI JAYA,16.13.03.2010,KRANI JAYA,desa
1613070003,JADI MULYA,16.13.03.2002,JADI MULYA,desa
1613070004,SUMBER MAKMUR,16.13.03.2005,SUMBER MAKMUR,desa
